onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.057024002075195	1.0	0.8	blue	green
4.25	4.5	con2	0.605463981628418	1.0	0.8	green	green
8.75	8.25	inc5	0.9689431190490724	1.0	0.8	red	blue
17.0	8.25	con1	0.5936179161071777	1.0	0.8	red	red
25.25	8.25	inc1	0.6392829418182373	1.0	0.8	green	red
33.5	2.25	con2	0.7368009090423584	1.0	0.8	green	green
35.75	2.25	inc1	0.647252082824707	1.0	0.8	green	red
38.0	8.25	con1	0.6009910106658936	1.0	0.8	red	red
46.25	8.25	con2	0.6701831817626953	1.0	0.8	green	green
54.5	2.25	con3	0.9714460372924804	1.0	0.8	blue	blue
56.75	4.5	con1	0.6976709365844727	1.0	0.8	red	red
61.25	2.25	con1	0.5774140357971191	1.0	0.8	red	red
63.5	8.25	con3	0.8391928672790527	1.0	0.8	blue	blue
71.75	2.25	con2	0.7564051151275635	1.0	0.8	green	green
74.0	2.25	inc4	0.6369528770446777	1.0	0.8	blue	green
76.25	2.25	con1	0.6514871120452881	1.0	0.8	red	red
78.5	4.5	con3	0.811331033706665	1.0	0.8	blue	blue
83.0	4.5	con2	0.6713659763336182	1.0	0.8	green	green
87.5	8.25	inc6	0.9207451343536376	1.0	0.8	green	blue
95.75	8.25	con1	0.7700090408325195	1.0	0.8	red	red
104.0	4.5	con3	1.304291963577271	1.0	0.8	blue	blue
108.5	4.5	con2	0.6851727962493896	1.0	0.8	green	green
113.0	8.25	inc6	1.087615013122559	1.0	0.8	green	blue
121.25	8.25	con2	0.6539688110351562	1.0	0.8	green	green
129.5	2.25	inc1	0.8354499340057373	1.0	0.8	green	red
131.75	8.25	con2	0.6190850734710693	1.0	0.8	green	green
140.0	2.25	inc4	0.659372091293335	1.0	0.8	blue	green
142.25	2.25	con3	0.7272508144378662	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7467379570007324	1.0	0.8	blue	red
152.75	8.25	con1	0.6528398990631104	1.0	0.8	red	red
161.0	2.25	con3	0.862623929977417	1.0	0.8	blue	blue
163.25	8.25	con3	0.6752359867095947	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7516839504241943	1.0	0.8	green	blue
176.0	8.25	con3	0.663201093673706	1.0	0.8	blue	blue
184.25	8.25	inc2	0.683758020401001	1.0	0.8	blue	red
192.5	2.25	con1	0.6370868682861328	1.0	0.8	red	red
194.75	2.25	con1	0.5668690204620361	1.0	0.8	red	red
197.0	8.25	con3	0.8022658824920654	1.0	0.8	blue	blue
205.25	2.25	con2	0.6775979995727539	1.0	0.8	green	green
207.5	8.25	con2	0.7868800163269043	1.0	0.8	green	green
215.75	2.25	inc3	0.6852450370788574	1.0	0.8	red	green
218.0	2.25	con2	0.6425290107727051	1.0	0.8	green	green
220.25	8.25	con3	0.8037550449371338	1.0	0.8	blue	blue
228.5	2.25	con1	0.7048089504241943	1.0	0.8	red	red
230.75	8.25	con3	0.9233798980712892	1.0	0.8	blue	blue
239.0	4.5	con3	0.8034920692443848	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6931300163269043	1.0	0.8	blue	red
251.75	2.25	con2	1.038690090179443	1.0	0.8	green	green
254.0	4.5	inc5	0.6704847812652588	1.0	0.8	red	blue
258.5	2.25	con1	0.6694879531860352	1.0	0.8	red	red
260.75	2.25	con3	0.8858020305633545	1.0	0.8	blue	blue
263.0	2.25	con3	0.7288501262664795	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6686980724334717	1.0	0.8	red	green
269.75	4.5	con2	0.7252259254455566	1.0	0.8	green	green
274.25	8.25	inc1	0.7050518989562988	1.0	0.8	green 	red
282.5	4.5	inc4	0.7711691856384277	1.0	0.8	blue	green
287.0	2.25	con1	0.6619200706481934	1.0	0.8	red	red
289.25	2.25	con2	0.675076961517334	1.0	0.8	green	green
291.5	2.25	inc3	0.6036829948425293	1.0	0.8	red	green
293.75	4.5	inc3	0.5549449920654297	1.0	0.8	red	green
298.25	8.25	con1	0.6701779365539551	1.0	0.8	red	red
306.5	4.5	inc5	0.8292210102081299	1.0	0.8	red	blue
311.0	8.25	con1	0.6906628608703613	1.0	0.8	red	red
319.25	8.25	con1	0.7175559997558594	1.0	0.8	red	red
327.5	4.5	con2	0.8545441627502441	1.0	0.8	green	green
332.0	4.5	inc5	0.9242990016937256	1.0	0.8	red	blue
336.5	4.5	con1	0.6185951232910156	1.0	0.8	red	red
341.0	4.5	con1	0.6039659976959229	1.0	0.8	red	red
345.5	4.5	con3	0.8363008499145508	1.0	0.8	blue	blue
350.0	4.5	inc6	0.5772988796234131	1.0	0.8	green	blue
354.5	4.5	con3	0.6059579849243164	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6525838375091553	1.0	0.8	blue	red
367.25	4.5	con2	0.9531760215759276	1.0	0.8	green	green
371.75	4.5	con3	0.7405409812927246	1.0	0.8	blue	blue
376.25	4.5	con1	0.5713520050048828	1.0	0.8	red	red
380.75	4.5	con2	0.7345490455627441	1.0	0.8	green	green
385.25	4.5	con3	0.7378940582275391	1.0	0.8	blue	blue
389.75	8.25	con2	0.8429381847381592	1.0	0.8	green	green
