onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8273720741271973	1.0	0.8	blue	blue
4.25	4.5	con1	0.7123050689697266	1.0	0.8	red	red
8.75	8.25	inc6	0.8584768772125244	1.0	0.8	green	blue
17.0	8.25	con2	1.252764225006104	1.0	0.8	green	green
25.25	8.25	inc4	0.9868161678314208	1.0	0.8	blue	green
33.5	2.25	con1	0.6411948204040527	1.0	0.8	red	red
35.75	2.25	inc3	0.8915340900421143	1.0	0.8	red	green
38.0	8.25	con1	0.674036979675293	1.0	0.8	red	red
46.25	8.25	con2	0.9200890064239502	1.0	0.8	green	green
54.5	2.25	inc5	1.072715044021606	1.0	0.8	red	blue
56.75	4.5	con3	0.8231921195983887	1.0	0.8	blue	blue
61.25	2.25	con3	0.7226688861846924	1.0	0.8	blue	blue
63.5	8.25	con1	0.6891350746154785	1.0	0.8	red	red
71.75	2.25	con2	0.7536418437957764	1.0	0.8	green	green
74.0	2.25	inc1	1.121044874191284	1.0	0.8	green	red
76.25	2.25	con2	0.7712798118591309	1.0	0.8	green	green
78.5	4.5	con3	0.6712348461151123	1.0	0.8	blue	blue
83.0	4.5	con2	0.718986988067627	1.0	0.8	green	green
87.5	8.25	inc2	0.8366718292236328	1.0	0.8	blue	red
95.75	8.25	con3	0.9025449752807616	1.0	0.8	blue	blue
104.0	4.5	con1	0.9030349254608154	1.0	0.8	red	red
108.5	4.5	con1	0.5871670246124268	1.0	0.8	red	red
113.0	8.25	inc3	0.8208580017089844	1.0	0.8	red	green
121.25	8.25	con3	0.9692268371582032	1.0	0.8	blue	blue
129.5	2.25	inc4	0.7332940101623535	1.0	0.8	blue	green
131.75	8.25	con2	0.74875807762146	1.0	0.8	green	green
140.0	2.25	con3	0.9533588886260986	1.0	0.8	blue	blue
142.25	2.25	con1	0.6115310192108154	1.0	0.8	red	red
144.5	8.25	inc1	0.8871028423309326	1.0	0.8	green	red
152.75	8.25	con2	0.9300060272216796	1.0	0.8	green	green
161.0	2.25	con2	0.7100460529327393	1.0	0.8	green	green
163.25	8.25	con1	0.5623588562011719	1.0	0.8	red	red
171.5	4.5	inc4	0.7114510536193848	1.0	0.8	blue	green
176.0	8.25	con2	0.6270909309387207	1.0	0.8	green	green
184.25	8.25	inc5	1.076411962509155	1.0	0.8	red	blue
192.5	2.25	con3	0.7929220199584961	1.0	0.8	blue	blue
194.75	2.25	inc2	1.008891820907593	1.0	0.8	blue	red
197.0	8.25	con3	0.7018179893493652	1.0	0.8	blue	blue
205.25	2.25	con3	0.7419300079345703	1.0	0.8	blue	blue
207.5	8.25	con2	0.6243150234222412	1.0	0.8	green	green
215.75	2.25	inc6	0.8413119316101074	1.0	0.8	green	blue
218.0	2.25	con1	0.5902349948883057	1.0	0.8	red	red
220.25	8.25	con1	0.672853946685791	1.0	0.8	red	red
228.5	2.25	con2	0.8720660209655762	1.0	0.8	green	green
230.75	8.25	con1	0.5388340950012207	1.0	0.8	red	red
239.0	4.5	con3	0.903580904006958	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7211499214172363	1.0	0.8	blue	green
251.75	2.25	con3	0.802570104598999	1.0	0.8	blue	blue
254.0	4.5	inc6	1.25270414352417	1.0	0.8	green	blue
258.5	2.25	con3	0.6208541393280029	1.0	0.8	blue	blue
260.75	2.25	con2	0.7367980480194092	1.0	0.8	green	green
263.0	2.25	con2	0.6032230854034424	1.0	0.8	green	green
265.25	4.5	inc5	0.869858980178833	1.0	0.8	red	blue
269.75	4.5	con1	0.5887861251831055	1.0	0.8	red	red
274.25	8.25	inc3	0.888725996017456	1.0	0.8	red	green
282.5	4.5	inc2	0.8525171279907227	1.0	0.8	blue	red
287.0	2.25	con2	0.6862740516662598	1.0	0.8	green	green
289.25	2.25	con3	0.7191729545593262	1.0	0.8	blue	blue
291.5	2.25	inc5	1.052433967590332	1.0	0.8	red	blue
293.75	4.5	con3	0.5197160243988037	1.0	0.8	blue	blue
298.25	8.25	con2	0.7034990787506104	1.0	0.8	green	green
306.5	4.5	inc1	1.081657886505127	1.0	0.8	green	red
311.0	8.25	con3	0.7539138793945312	1.0	0.8	blue	blue
319.25	8.25	con3	0.6135737895965576	1.0	0.8	blue	blue
327.5	4.5	con1	0.61244797706604	1.0	0.8	red	red
332.0	4.5	con2	0.8118009567260742	1.0	0.8	green	green
336.5	4.5	con1	0.5960819721221924	1.0	0.8	red	red
341.0	4.5	inc2	0.729517936706543	1.0	0.8	blue	red
345.5	4.5	con2	0.6533770561218262	1.0	0.8	green	green
350.0	4.5	inc3	0.8276169300079346	1.0	0.8	red	green
354.5	4.5	con2	0.610663890838623	1.0	0.8	green	green
359.0	8.25	inc1	0.587090015411377	1.0	0.8	green	red
367.25	4.5	con1	0.6043620109558105	1.0	0.8	red	red
371.75	4.5	con1	0.6414101123809814	1.0	0.8	red	red
376.25	4.5	inc6	0.8419449329376221	1.0	0.8	green	blue
380.75	4.5	con3	0.5244009494781494	1.0	0.8	blue	blue
385.25	4.5	con1	0.6231911182403564	1.0	0.8	red	red
389.75	8.25	con1	0.5038881301879883	1.0	0.8	red	red
