onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.7797679901123047	1.0	0.8	blue	green
4.25	4.5	con2	0.5372369289398193	1.0	0.8	green	green
8.75	8.25	inc5	1.070142984390259	1.0	0.8	red	blue
17.0	8.25	con1	0.5476911067962646	1.0	0.8	red	red
25.25	8.25	inc1	0.9443941116333008	1.0	0.8	green	red
33.5	2.25	con2	0.7088148593902588	1.0	0.8	green	green
35.75	2.25	inc1	0.6199800968170166	1.0	0.8	green	red
38.0	8.25	con1	0.603503942489624	1.0	0.8	red	red
46.25	8.25	con2	0.6253499984741211	1.0	0.8	green	green
54.5	2.25	con3	0.6908130645751953	1.0	0.8	blue	blue
56.75	4.5	con1	0.7081620693206787	1.0	0.8	red	red
61.25	2.25	con1	0.5733871459960938	1.0	0.8	red	red
63.5	8.25	con3	0.6403758525848389	0.0	0.8	blue	blue
71.75	2.25	con2	0.6367452144622803	1.0	0.8	green	green
74.0	2.25	inc4	0.8555450439453125	1.0	0.8	blue	green
76.25	2.25	con1	0.5872430801391602	1.0	0.8	red	red
78.5	4.5	con3	0.5185680389404297	1.0	0.8	blue	blue
83.0	4.5	con2	0.6046731472015381	1.0	0.8	green	green
87.5	8.25	inc6	0.8699038028717041	1.0	0.8	green	blue
95.75	8.25	con1	0.6023261547088623	1.0	0.8	red	red
104.0	4.5	con3	0.6860499382019043	1.0	0.8	blue	blue
108.5	4.5	con2	0.6690390110015869	1.0	0.8	green	green
113.0	8.25	inc6	0.5858809947967529	1.0	0.8	green	blue
121.25	8.25	con2	0.6691451072692871	1.0	0.8	green	green
129.5	2.25	inc1	0.8707220554351807	1.0	0.8	green	red
131.75	8.25	con2	0.6865541934967041	1.0	0.8	green	green
140.0	2.25	inc4	0.7534041404724121	1.0	0.8	blue	green
142.25	2.25	con3	0.7821879386901855	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6490480899810791	1.0	0.8	blue	red
152.75	8.25	con1	0.6023819446563721	1.0	0.8	red	red
161.0	2.25	con3	0.6303300857543945	1.0	0.8	blue	blue
163.25	8.25	con3	0.8794980049133301	1.0	0.8	blue	blue
171.5	4.5	inc6	1.046388149261475	1.0	0.8	green	blue
176.0	8.25	con3	0.6295127868652344	1.0	0.8	blue	blue
184.25	8.25	inc2	0.64422607421875	1.0	0.8	blue	red
192.5	2.25	con1	0.5611898899078369	1.0	0.8	red	red
194.75	2.25	con1	0.7028782367706299	1.0	0.8	red	red
197.0	8.25	con3	0.7937788963317871	1.0	0.8	blue	blue
205.25	2.25	con2	0.8757419586181641	1.0	0.8	green	green
207.5	8.25	con2	0.4427077770233154	1.0	0.8	green	green
215.75	2.25	inc3	0.7029149532318115	1.0	0.8	red	green
218.0	2.25	con2	0.5917270183563232	1.0	0.8	green	green
220.25	8.25	con3	0.8906900882720947	1.0	0.8	blue	blue
228.5	2.25	con1	0.7236928939819336	1.0	0.8	red	red
230.75	8.25	con3	0.7699029445648193	1.0	0.8	blue	blue
239.0	4.5	con3	0.6047260761260986	1.0	0.8	blue	blue
243.5	8.25	inc2	1.02156400680542	1.0	0.8	blue	red
251.75	2.25	con2	0.919935941696167	1.0	0.8	green	green
254.0	4.5	inc5	0.7706160545349121	1.0	0.8	red	blue
258.5	2.25	con1	0.7367639541625977	1.0	0.8	red	red
260.75	2.25	con3	0.6366651058197021	1.0	0.8	blue	blue
263.0	2.25	con3	0.9365780353546144	1.0	0.8	blue	blue
265.25	4.5	inc3	0.5855739116668701	1.0	0.8	red	green
269.75	4.5	con2	0.6362981796264648	1.0	0.8	green	green
274.25	8.25	inc1	0.8024969100952148	1.0	0.8	green 	red
282.5	4.5	inc4	0.768686056137085	1.0	0.8	blue	green
287.0	2.25	con1	0.6859970092773438	1.0	0.8	red	red
289.25	2.25	con2	1.001982927322388	1.0	0.8	green	green
291.5	2.25	inc3	0.7363021373748779	1.0	0.8	red	green
293.75	4.5	inc3	0.5832521915435791	1.0	0.8	red	green
298.25	8.25	con1	0.7683050632476807	1.0	0.8	red	red
306.5	4.5	inc5	1.016399145126343	1.0	0.8	red	blue
311.0	8.25	con1	0.6156349182128906	1.0	0.8	red	red
319.25	8.25	con1	0.615109920501709	1.0	0.8	red	red
327.5	4.5	con2	0.7203519344329834	1.0	0.8	green	green
332.0	4.5	inc5	0.9678130149841307	1.0	0.8	red	blue
336.5	4.5	con1	0.7293350696563721	1.0	0.8	red	red
341.0	4.5	con1	0.5644991397857666	1.0	0.8	red	red
345.5	4.5	con3	1.011902093887329	1.0	0.8	blue	blue
350.0	4.5	inc6	0.8458831310272217	1.0	0.8	green	blue
354.5	4.5	con3	0.5613090991973877	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7445549964904785	1.0	0.8	blue	red
367.25	4.5	con2	0.7524499893188477	1.0	0.8	green	green
371.75	4.5	con3	0.6363990306854248	1.0	0.8	blue	blue
376.25	4.5	con1	0.6189007759094238	1.0	0.8	red	red
380.75	4.5	con2	0.6704990863800049	1.0	0.8	green	green
385.25	4.5	con3	0.591310977935791	1.0	0.8	blue	blue
389.75	8.25	con2	0.7223999500274658	1.0	0.8	green	green
