onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.051841974258423	1.0	0.8	blue	blue
4.25	4.5	con1	0.536747932434082	1.0	0.8	red	red
8.75	8.25	inc6	0.4870390892028809	0.0	0.8	green	blue
17.0	8.25	con2	0.6102828979492188	1.0	0.8	green	green
25.25	8.25	inc4	1.112380027770996	1.0	0.8	blue	green
33.5	2.25	con1	0.5938639640808105	1.0	0.8	red	red
35.75	2.25	inc3	0.6266381740570068	1.0	0.8	red	green
38.0	8.25	con1	0.7536439895629883	1.0	0.8	red	red
46.25	8.25	con2	0.9369518756866456	1.0	0.8	green	green
54.5	2.25	inc5	0.9579389095306396	1.0	0.8	red	blue
56.75	4.5	con3	0.6524510383605957	1.0	0.8	blue	blue
61.25	2.25	con3	0.5248260498046875	1.0	0.8	blue	blue
63.5	8.25	con1	n/a	0.0	0.8	red	red
71.75	2.25	con2	0.7238171100616455	1.0	0.8	green	green
74.0	2.25	inc1	0.8196439743041992	1.0	0.8	green	red
76.25	2.25	con2	0.8720459938049316	1.0	0.8	green	green
78.5	4.5	con3	0.739109992980957	1.0	0.8	blue	blue
83.0	4.5	con2	0.5550849437713623	1.0	0.8	green	green
87.5	8.25	inc2	0.9520108699798584	1.0	0.8	blue	red
95.75	8.25	con3	1.02074408531189	1.0	0.8	blue	blue
104.0	4.5	con1	0.6863410472869873	1.0	0.8	red	red
108.5	4.5	con1	0.733497142791748	1.0	0.8	red	red
113.0	8.25	inc3	1.053807020187378	1.0	0.8	red	green
121.25	8.25	con3	0.6170339584350586	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9866042137145996	1.0	0.8	blue	green
131.75	8.25	con2	0.5362091064453125	1.0	0.8	green	green
140.0	2.25	con3	1.020102024078369	1.0	0.8	blue	blue
142.25	2.25	con1	0.620060920715332	1.0	0.8	red	red
144.5	8.25	inc1	1.102499008178711	1.0	0.8	green	red
152.75	8.25	con2	0.9821507930755616	1.0	0.8	green	green
161.0	2.25	con2	0.5806119441986084	1.0	0.8	green	green
163.25	8.25	con1	0.5641059875488281	1.0	0.8	red	red
171.5	4.5	inc4	1.013020038604736	1.0	0.8	blue	green
176.0	8.25	con2	0.5969958305358887	1.0	0.8	green	green
184.25	8.25	inc5	1.128813028335571	1.0	0.8	red	blue
192.5	2.25	con3	0.7596719264984131	1.0	0.8	blue	blue
194.75	2.25	inc2	1.078596115112305	0.0	0.8	blue	red
197.0	8.25	con3	0.6948280334472656	1.0	0.8	blue	blue
205.25	2.25	con3	0.7534010410308838	1.0	0.8	blue	blue
207.5	8.25	con2	0.8025851249694824	1.0	0.8	green	green
215.75	2.25	inc6	0.9527370929718018	1.0	0.8	green	blue
218.0	2.25	con1	0.6541388034820557	1.0	0.8	red	red
220.25	8.25	con1	0.6522469520568848	1.0	0.8	red	red
228.5	2.25	con2	0.6549930572509766	1.0	0.8	green	green
230.75	8.25	con1	0.5213029384613037	1.0	0.8	red	red
239.0	4.5	con3	0.7394471168518066	1.0	0.8	blue	blue
243.5	8.25	inc4	1.005636215209961	1.0	0.8	blue	green
251.75	2.25	con3	0.8884270191192627	1.0	0.8	blue	blue
254.0	4.5	inc6	1.005668878555298	1.0	0.8	green	blue
258.5	2.25	con3	0.6056079864501953	1.0	0.8	blue	blue
260.75	2.25	con2	0.6214580535888672	1.0	0.8	green	green
263.0	2.25	con2	0.4539210796356201	1.0	0.8	green	green
265.25	4.5	inc5	0.7701799869537354	1.0	0.8	red	blue
269.75	4.5	con1	0.5888299942016602	1.0	0.8	red	red
274.25	8.25	inc3	0.7191450595855713	1.0	0.8	red	green
282.5	4.5	inc2	1.018988132476807	1.0	0.8	blue	red
287.0	2.25	con2	0.7202839851379395	1.0	0.8	green	green
289.25	2.25	con3	n/a	0.0	0.8	blue	blue
291.5	2.25	inc5	1.036411046981812	1.0	0.8	red	blue
293.75	4.5	con3	0.620689868927002	1.0	0.8	blue	blue
298.25	8.25	con2	0.7862699031829834	1.0	0.8	green	green
306.5	4.5	inc1	n/a	0.0	0.8	green	red
311.0	8.25	con3	0.8025829792022705	1.0	0.8	blue	blue
319.25	8.25	con3	0.6824600696563721	1.0	0.8	blue	blue
327.5	4.5	con1	0.982428789138794	1.0	0.8	red	red
332.0	4.5	con2	0.8365950584411621	1.0	0.8	green	green
336.5	4.5	con1	0.6702389717102051	1.0	0.8	red	red
341.0	4.5	inc2	0.9143950939178468	1.0	0.8	blue	red
345.5	4.5	con2	0.5371100902557373	1.0	0.8	green	green
350.0	4.5	inc3	0.8966801166534424	1.0	0.8	red	green
354.5	4.5	con2	0.5102338790893555	1.0	0.8	green	green
359.0	8.25	inc1	0.5958428382873535	1.0	0.8	green	red
367.25	4.5	con1	n/a	0.0	0.8	red	red
371.75	4.5	con1	0.5940470695495605	1.0	0.8	red	red
376.25	4.5	inc6	2.210178852081299	1.0	0.8	green	blue
380.75	4.5	con3	0.5039710998535156	1.0	0.8	blue	blue
385.25	4.5	con1	0.5836400985717773	1.0	0.8	red	red
389.75	8.25	con1	0.7198200225830078	1.0	0.8	red	red
