onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.435456991195679	1.0	0.8	blue	green
4.25	4.5	con2	0.5852751731872559	1.0	0.8	green	green
8.75	8.25	inc5	n/a	0.0	0.8	red	blue
17.0	8.25	con1	0.8022599220275879	1.0	0.8	red	red
25.25	8.25	inc1	0.7689399719238281	1.0	0.8	green	red
33.5	2.25	con2	0.9368410110473632	1.0	0.8	green	green
35.75	2.25	inc1	1.249619960784912	1.0	0.8	green	red
38.0	8.25	con1	0.6024770736694336	1.0	0.8	red	red
46.25	8.25	con2	0.6815111637115479	1.0	0.8	green	green
54.5	2.25	con3	0.5812969207763672	1.0	0.8	blue	blue
56.75	4.5	con1	0.5799219608306885	1.0	0.8	red	red
61.25	2.25	con1	0.7297999858856201	1.0	0.8	red	red
63.5	8.25	con3	0.8795468807220459	1.0	0.8	blue	blue
71.75	2.25	con2	0.862285852432251	1.0	0.8	green	green
74.0	2.25	inc4	0.7117869853973389	1.0	0.8	blue	green
76.25	2.25	con1	0.6616168022155762	1.0	0.8	red	red
78.5	4.5	con3	0.6943929195404053	1.0	0.8	blue	blue
83.0	4.5	con2	0.7449939250946045	1.0	0.8	green	green
87.5	8.25	inc6	1.343480110168457	1.0	0.8	green	blue
95.75	8.25	con1	0.6420540809631348	1.0	0.8	red	red
104.0	4.5	con3	0.8034741878509521	1.0	0.8	blue	blue
108.5	4.5	con2	0.7532169818878174	1.0	0.8	green	green
113.0	8.25	inc6	0.7526440620422363	1.0	0.8	green	blue
121.25	8.25	con2	0.840479850769043	1.0	0.8	green	green
129.5	2.25	inc1	1.038115978240967	1.0	0.8	green	red
131.75	8.25	con2	0.8060050010681152	1.0	0.8	green	green
140.0	2.25	inc4	0.7385938167572021	1.0	0.8	blue	green
142.25	2.25	con3	0.6866030693054199	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7387740612030029	1.0	0.8	blue	red
152.75	8.25	con1	1.070858955383301	1.0	0.8	red	red
161.0	2.25	con3	1.086632966995239	1.0	0.8	blue	blue
163.25	8.25	con3	0.5862231254577637	1.0	0.8	blue	blue
171.5	4.5	inc6	0.953427791595459	1.0	0.8	green	blue
176.0	8.25	con3	0.7544717788696289	1.0	0.8	blue	blue
184.25	8.25	inc2	1.215247869491577	1.0	0.8	blue	red
192.5	2.25	con1	0.7194080352783203	1.0	0.8	red	red
194.75	2.25	con1	0.6656789779663086	1.0	0.8	red	red
197.0	8.25	con3	0.8861329555511475	1.0	0.8	blue	blue
205.25	2.25	con2	0.9500739574432372	1.0	0.8	green	green
207.5	8.25	con2	0.7026259899139404	1.0	0.8	green	green
215.75	2.25	inc3	0.9325940608978271	1.0	0.8	red	green
218.0	2.25	con2	0.8480989933013916	1.0	0.8	green	green
220.25	8.25	con3	0.8317890167236328	1.0	0.8	blue	blue
228.5	2.25	con1	0.6529760360717773	1.0	0.8	red	red
230.75	8.25	con3	0.7806658744812012	1.0	0.8	blue	blue
239.0	4.5	con3	0.6619541645050049	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6860830783843994	1.0	0.8	blue	red
251.75	2.25	con2	0.7946131229400635	1.0	0.8	green	green
254.0	4.5	inc5	0.9751420021057128	1.0	0.8	red	blue
258.5	2.25	con1	0.6362349987030029	1.0	0.8	red	red
260.75	2.25	con3	1.010436773300171	1.0	0.8	blue	blue
263.0	2.25	con3	0.6772098541259766	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7268850803375244	1.0	0.8	red	green
269.75	4.5	con2	0.5186381340026855	1.0	0.8	green	green
274.25	8.25	inc1	0.5092179775238037	1.0	0.8	green 	red
282.5	4.5	inc4	0.4865679740905762	1.0	0.8	blue	green
287.0	2.25	con1	0.5583539009094238	1.0	0.8	red	red
289.25	2.25	con2	0.4903721809387207	1.0	0.8	green	green
291.5	2.25	inc3	0.4865269660949707	1.0	0.8	red	green
293.75	4.5	inc3	0.4073131084442139	1.0	0.8	red	green
298.25	8.25	con1	0.556114912033081	1.0	0.8	red	red
306.5	4.5	inc5	0.5536839962005615	1.0	0.8	red	blue
311.0	8.25	con1	0.4727749824523926	1.0	0.8	red	red
319.25	8.25	con1	0.621042013168335	1.0	0.8	red	red
327.5	4.5	con2	0.4686281681060791	1.0	0.8	green	green
332.0	4.5	inc5	0.5533108711242676	0.0	0.8	red	blue
336.5	4.5	con1	0.65248703956604	1.0	0.8	red	red
341.0	4.5	con1	0.9027090072631836	1.0	0.8	red	red
345.5	4.5	con3	1.051084041595459	1.0	0.8	blue	blue
350.0	4.5	inc6	0.5869150161743164	1.0	0.8	green	blue
354.5	4.5	con3	0.5366010665893555	1.0	0.8	blue	blue
359.0	8.25	inc2	0.803145170211792	1.0	0.8	blue	red
367.25	4.5	con2	0.7543380260467529	1.0	0.8	green	green
371.75	4.5	con3	n/a	0.0	0.8	blue	blue
376.25	4.5	con1	0.7520971298217773	1.0	0.8	red	red
380.75	4.5	con2	0.7484660148620605	1.0	0.8	green	green
385.25	4.5	con3	0.8535678386688232	1.0	0.8	blue	blue
389.75	8.25	con2	0.920346975326538	1.0	0.8	green	green
