onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6706440448760986	0.0	0.8	blue	blue
4.25	4.5	con1	0.6532130241394043	0.0	0.8	red	red
8.75	8.25	inc6	1.701933145523071	1.0	0.8	green	blue
17.0	8.25	con2	0.608098030090332	1.0	0.8	green	green
25.25	8.25	inc4	1.452234983444214	1.0	0.8	blue	green
33.5	2.25	con1	0.2778289318084717	1.0	0.8	red	red
35.75	2.25	inc3	0.790910005569458	1.0	0.8	red	green
38.0	8.25	con1	0.5584030151367188	1.0	0.8	red	red
46.25	8.25	con2	0.6015689373016357	1.0	0.8	green	green
54.5	2.25	inc5	0.7774930000305176	1.0	0.8	red	blue
56.75	4.5	con3	0.5096738338470459	1.0	0.8	blue	blue
61.25	2.25	con3	0.9033010005950928	1.0	0.8	blue	blue
63.5	8.25	con1	0.8376121520996094	1.0	0.8	red	red
71.75	2.25	con2	0.5024900436401367	1.0	0.8	green	green
74.0	2.25	inc1	0.5951800346374512	1.0	0.8	green	red
76.25	2.25	con2	0.5275039672851562	1.0	0.8	green	green
78.5	4.5	con3	0.6252269744873047	1.0	0.8	blue	blue
83.0	4.5	con2	0.5527157783508301	1.0	0.8	green	green
87.5	8.25	inc2	0.9855759143829346	1.0	0.8	blue	red
95.75	8.25	con3	0.728053092956543	1.0	0.8	blue	blue
104.0	4.5	con1	0.5864160060882568	1.0	0.8	red	red
108.5	4.5	con1	0.5677471160888672	1.0	0.8	red	red
113.0	8.25	inc3	0.6362929344177246	1.0	0.8	red	green
121.25	8.25	con3	0.5080299377441406	1.0	0.8	blue	blue
129.5	2.25	inc4	1.085969924926758	1.0	0.8	blue	green
131.75	8.25	con2	0.6519479751586914	1.0	0.8	green	green
140.0	2.25	con3	0.8917548656463623	1.0	0.8	blue	blue
142.25	2.25	con1	0.6573309898376465	1.0	0.8	red	red
144.5	8.25	inc1	0.6697330474853516	1.0	0.8	green	red
152.75	8.25	con2	0.6689391136169434	1.0	0.8	green	green
161.0	2.25	con2	0.7097480297088623	1.0	0.8	green	green
163.25	8.25	con1	0.9406111240386964	1.0	0.8	red	red
171.5	4.5	inc4	0.9173009395599364	1.0	0.8	blue	green
176.0	8.25	con2	0.6540889739990234	1.0	0.8	green	green
184.25	8.25	inc5	0.8548099994659424	1.0	0.8	red	blue
192.5	2.25	con3	0.751702070236206	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8863279819488525	0.0	0.8	blue	red
197.0	8.25	con3	0.8692200183868408	1.0	0.8	blue	blue
205.25	2.25	con3	0.8733029365539551	1.0	0.8	blue	blue
207.5	8.25	con2	0.769582986831665	1.0	0.8	green	green
215.75	2.25	inc6	0.7840371131896973	1.0	0.8	green	blue
218.0	2.25	con1	0.6022999286651611	1.0	0.8	red	red
220.25	8.25	con1	0.495715856552124	1.0	0.8	red	red
228.5	2.25	con2	0.850963830947876	1.0	0.8	green	green
230.75	8.25	con1	0.5868639945983887	1.0	0.8	red	red
239.0	4.5	con3	0.4959838390350342	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8272631168365479	1.0	0.8	blue	green
251.75	2.25	con3	0.8683879375457764	1.0	0.8	blue	blue
254.0	4.5	inc6	0.5529639720916748	1.0	0.8	green	blue
258.5	2.25	con3	0.5512089729309082	1.0	0.8	blue	blue
260.75	2.25	con2	0.8284859657287598	1.0	0.8	green	green
263.0	2.25	con2	0.526249885559082	1.0	0.8	green	green
265.25	4.5	inc5	0.8417351245880127	1.0	0.8	red	blue
269.75	4.5	con1	0.6719810962677002	1.0	0.8	red	red
274.25	8.25	inc3	0.752924919128418	1.0	0.8	red	green
282.5	4.5	inc2	0.7611541748046875	1.0	0.8	blue	red
287.0	2.25	con2	0.7084710597991943	1.0	0.8	green	green
289.25	2.25	con3	0.5033769607543945	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5205440521240234	1.0	0.8	red	blue
293.75	4.5	con3	0.4692161083221436	1.0	0.8	blue	blue
298.25	8.25	con2	0.8175220489501953	1.0	0.8	green	green
306.5	4.5	inc1	0.9094119071960448	1.0	0.8	green	red
311.0	8.25	con3	0.7516250610351562	1.0	0.8	blue	blue
319.25	8.25	con3	0.7361581325531006	1.0	0.8	blue	blue
327.5	4.5	con1	0.6925392150878906	1.0	0.8	red	red
332.0	4.5	con2	0.6195511817932129	1.0	0.8	green	green
336.5	4.5	con1	0.5362110137939453	1.0	0.8	red	red
341.0	4.5	inc2	0.935711145401001	1.0	0.8	blue	red
345.5	4.5	con2	0.5453269481658936	1.0	0.8	green	green
350.0	4.5	inc3	0.6412899494171143	1.0	0.8	red	green
354.5	4.5	con2	0.5208790302276611	1.0	0.8	green	green
359.0	8.25	inc1	0.7024838924407959	1.0	0.8	green	red
367.25	4.5	con1	0.5767889022827148	1.0	0.8	red	red
371.75	4.5	con1	0.5239520072937012	1.0	0.8	red	red
376.25	4.5	inc6	0.7348580360412598	1.0	0.8	green	blue
380.75	4.5	con3	0.6356298923492432	1.0	0.8	blue	blue
385.25	4.5	con1	0.5956780910491943	1.0	0.8	red	red
389.75	8.25	con1	0.5268959999084473	1.0	0.8	red	red
