onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.5809459686279297	0.0	0.8	blue	blue
4.25	4.5	con1	0.7132689952850342	1.0	0.8	red	red
8.75	8.25	inc6	0.8863711357116699	1.0	0.8	green	blue
17.0	8.25	con2	0.7787978649139404	1.0	0.8	green	green
25.25	8.25	inc4	1.283561944961548	0.0	0.8	blue	green
33.5	2.25	con1	0.8607118129730225	1.0	0.8	red	red
35.75	2.25	inc3	1.669981002807617	1.0	0.8	red	green
38.0	8.25	con1	0.819342851638794	1.0	0.8	red	red
46.25	8.25	con2	1.141225099563599	1.0	0.8	green	green
54.5	2.25	inc5	1.290499925613403	1.0	0.8	red	blue
56.75	4.5	con3	1.323173999786377	1.0	0.8	blue	blue
61.25	2.25	con3	0.807110071182251	1.0	0.8	blue	blue
63.5	8.25	con1	0.987713098526001	1.0	0.8	red	red
71.75	2.25	con2	1.672909021377563	1.0	0.8	green	green
74.0	2.25	inc1	1.021850109100342	1.0	0.8	green	red
76.25	2.25	con2	0.7381629943847656	1.0	0.8	green	green
78.5	4.5	con3	0.772212028503418	1.0	0.8	blue	blue
83.0	4.5	con2	1.470635890960693	1.0	0.8	green	green
87.5	8.25	inc2	0.9535150527954102	1.0	0.8	blue	red
95.75	8.25	con3	1.667441129684448	1.0	0.8	blue	blue
104.0	4.5	con1	0.8020849227905273	1.0	0.8	red	red
108.5	4.5	con1	0.6684548854827881	1.0	0.8	red	red
113.0	8.25	inc3	0.92047381401062	1.0	0.8	red	green
121.25	8.25	con3	0.936558961868286	1.0	0.8	blue	blue
129.5	2.25	inc4	1.086927890777588	1.0	0.8	blue	green
131.75	8.25	con2	0.6527450084686279	1.0	0.8	green	green
140.0	2.25	con3	1.236557960510254	1.0	0.8	blue	blue
142.25	2.25	con1	0.6194360256195068	1.0	0.8	red	red
144.5	8.25	inc1	1.336220026016235	1.0	0.8	green	red
152.75	8.25	con2	1.049540996551514	1.0	0.8	green	green
161.0	2.25	con2	0.9633891582489014	1.0	0.8	green	green
163.25	8.25	con1	0.6806690692901611	1.0	0.8	red	red
171.5	4.5	inc4	1.035762786865234	1.0	0.8	blue	green
176.0	8.25	con2	0.7481000423431396	1.0	0.8	green	green
184.25	8.25	inc5	0.8455498218536377	0.0	0.8	red	blue
192.5	2.25	con3	0.7617008686065674	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7523651123046875	1.0	0.8	blue	red
197.0	8.25	con3	0.8708279132843018	1.0	0.8	blue	blue
205.25	2.25	con3	0.4868388175964355	1.0	0.8	blue	blue
207.5	8.25	con2	0.7362461090087891	1.0	0.8	green	green
215.75	2.25	inc6	1.008727073669434	1.0	0.8	green	blue
218.0	2.25	con1	0.754296064376831	1.0	0.8	red	red
220.25	8.25	con1	0.556689977645874	1.0	0.8	red	red
228.5	2.25	con2	1.239547967910767	1.0	0.8	green	green
230.75	8.25	con1	0.6232678890228271	1.0	0.8	red	red
239.0	4.5	con3	0.6545910835266113	1.0	0.8	blue	blue
243.5	8.25	inc4	1.171744108200073	1.0	0.8	blue	green
251.75	2.25	con3	1.504638195037842	1.0	0.8	blue	blue
254.0	4.5	inc6	0.904616117477417	1.0	0.8	green	blue
258.5	2.25	con3	0.6031310558319092	1.0	0.8	blue	blue
260.75	2.25	con2	0.7708010673522949	1.0	0.8	green	green
263.0	2.25	con2	0.8875389099121094	1.0	0.8	green	green
265.25	4.5	inc5	0.6857559680938721	1.0	0.8	red	blue
269.75	4.5	con1	0.4851679801940918	1.0	0.8	red	red
274.25	8.25	inc3	0.9190549850463868	1.0	0.8	red	green
282.5	4.5	inc2	1.020029067993164	1.0	0.8	blue	red
287.0	2.25	con2	0.6698439121246338	1.0	0.8	green	green
289.25	2.25	con3	0.9863920211791992	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6873021125793457	0.0	0.8	red	blue
293.75	4.5	con3	0.6537649631500244	1.0	0.8	blue	blue
298.25	8.25	con2	0.735893964767456	1.0	0.8	green	green
306.5	4.5	inc1	0.4664039611816406	1.0	0.8	green	red
311.0	8.25	con3	0.8209109306335449	1.0	0.8	blue	blue
319.25	8.25	con3	0.9636790752410888	1.0	0.8	blue	blue
327.5	4.5	con1	0.7359988689422607	1.0	0.8	red	red
332.0	4.5	con2	0.9205071926116944	1.0	0.8	green	green
336.5	4.5	con1	0.6801879405975342	1.0	0.8	red	red
341.0	4.5	inc2	0.6163439750671387	1.0	0.8	blue	red
345.5	4.5	con2	0.7367899417877197	1.0	0.8	green	green
350.0	4.5	inc3	0.6257660388946533	1.0	0.8	red	green
354.5	4.5	con2	0.6295289993286133	1.0	0.8	green	green
359.0	8.25	inc1	0.7917749881744385	1.0	0.8	green	red
367.25	4.5	con1	0.778080940246582	1.0	0.8	red	red
371.75	4.5	con1	0.5198090076446533	1.0	0.8	red	red
376.25	4.5	inc6	1.038855791091919	1.0	0.8	green	blue
380.75	4.5	con3	0.9232637882232666	1.0	0.8	blue	blue
385.25	4.5	con1	0.6570188999176025	1.0	0.8	red	red
389.75	8.25	con1	0.60941481590271	1.0	0.8	red	red
