onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.253917932510376	1.0	0.8	blue	blue
4.25	4.5	con1	0.5030550956726074	1.0	0.8	red	red
8.75	8.25	inc6	0.819098949432373	1.0	0.8	green	blue
17.0	8.25	con2	0.6561040878295898	1.0	0.8	green	green
25.25	8.25	inc4	1.667942047119141	1.0	0.8	blue	green
33.5	2.25	con1	0.5101478099822998	1.0	0.8	red	red
35.75	2.25	inc3	0.8775498867034912	1.0	0.8	red	green
38.0	8.25	con1	0.5740678310394287	1.0	0.8	red	red
46.25	8.25	con2	0.8522560596466064	1.0	0.8	green	green
54.5	2.25	inc5	1.095181941986084	1.0	0.8	red	blue
56.75	4.5	con3	0.5942971706390381	1.0	0.8	blue	blue
61.25	2.25	con3	0.4863109588623047	1.0	0.8	blue	blue
63.5	8.25	con1	0.5714788436889648	1.0	0.8	red	red
71.75	2.25	con2	0.6370320320129395	1.0	0.8	green	green
74.0	2.25	inc1	1.128897905349731	1.0	0.8	green	red
76.25	2.25	con2	0.6762440204620361	1.0	0.8	green	green
78.5	4.5	con3	0.5095598697662354	1.0	0.8	blue	blue
83.0	4.5	con2	0.7373061180114746	1.0	0.8	green	green
87.5	8.25	inc2	0.7524619102478027	1.0	0.8	blue	red
95.75	8.25	con3	0.7778639793395996	1.0	0.8	blue	blue
104.0	4.5	con1	0.5700299739837646	1.0	0.8	red	red
108.5	4.5	con1	0.5022730827331543	1.0	0.8	red	red
113.0	8.25	inc3	0.7000880241394043	1.0	0.8	red	green
121.25	8.25	con3	0.5586299896240234	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8361358642578125	1.0	0.8	blue	green
131.75	8.25	con2	0.7701878547668457	1.0	0.8	green	green
140.0	2.25	con3	0.9428229331970216	1.0	0.8	blue	blue
142.25	2.25	con1	0.5755980014801025	1.0	0.8	red	red
144.5	8.25	inc1	0.7199609279632568	0.0	0.8	green	red
152.75	8.25	con2	0.753000020980835	1.0	0.8	green	green
161.0	2.25	con2	0.7772068977355957	1.0	0.8	green	green
163.25	8.25	con1	0.5916650295257568	1.0	0.8	red	red
171.5	4.5	inc4	1.102694988250732	1.0	0.8	blue	green
176.0	8.25	con2	0.5685441493988037	1.0	0.8	green	green
184.25	8.25	inc5	0.8081750869750977	1.0	0.8	red	blue
192.5	2.25	con3	0.5352840423583984	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6693611145019531	1.0	0.8	blue	red
197.0	8.25	con3	0.4865078926086426	1.0	0.8	blue	blue
205.25	2.25	con3	0.5414931774139404	1.0	0.8	blue	blue
207.5	8.25	con2	0.6374599933624268	1.0	0.8	green	green
215.75	2.25	inc6	0.9002830982208252	1.0	0.8	green	blue
218.0	2.25	con1	0.5851790904998779	1.0	0.8	red	red
220.25	8.25	con1	0.6121430397033691	1.0	0.8	red	red
228.5	2.25	con2	0.6867589950561523	1.0	0.8	green	green
230.75	8.25	con1	0.5874240398406982	1.0	0.8	red	red
239.0	4.5	con3	0.5840048789978027	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6270771026611328	1.0	0.8	blue	green
251.75	2.25	con3	0.5880000591278076	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7698490619659424	0.0	0.8	green	blue
258.5	2.25	con3	0.6364858150482178	1.0	0.8	blue	blue
260.75	2.25	con2	0.9288299083709716	1.0	0.8	green	green
263.0	2.25	con2	0.6596109867095947	1.0	0.8	green	green
265.25	4.5	inc5	1.076815843582153	0.0	0.8	red	blue
269.75	4.5	con1	0.6018998622894287	1.0	0.8	red	red
274.25	8.25	inc3	0.8860390186309814	1.0	0.8	red	green
282.5	4.5	inc2	1.062587976455688	1.0	0.8	blue	red
287.0	2.25	con2	0.7230169773101807	1.0	0.8	green	green
289.25	2.25	con3	0.8029429912567139	1.0	0.8	blue	blue
291.5	2.25	inc5	1.00257396697998	1.0	0.8	red	blue
293.75	4.5	con3	0.8190639019012451	1.0	0.8	blue	blue
298.25	8.25	con2	0.7523760795593262	1.0	0.8	green	green
306.5	4.5	inc1	0.725977897644043	1.0	0.8	green	red
311.0	8.25	con3	0.636368989944458	1.0	0.8	blue	blue
319.25	8.25	con3	0.6364970207214355	1.0	0.8	blue	blue
327.5	4.5	con1	0.5931179523468018	1.0	0.8	red	red
332.0	4.5	con2	0.5863230228424072	1.0	0.8	green	green
336.5	4.5	con1	0.6523330211639404	1.0	0.8	red	red
341.0	4.5	inc2	1.13524603843689	1.0	0.8	blue	red
345.5	4.5	con2	0.592339038848877	1.0	0.8	green	green
350.0	4.5	inc3	1.175132036209106	1.0	0.8	red	green
354.5	4.5	con2	0.5373270511627197	1.0	0.8	green	green
359.0	8.25	inc1	0.8669428825378418	1.0	0.8	green	red
367.25	4.5	con1	0.8137829303741455	1.0	0.8	red	red
371.75	4.5	con1	0.6574110984802246	1.0	0.8	red	red
376.25	4.5	inc6	0.9015920162200928	1.0	0.8	green	blue
380.75	4.5	con3	0.5841770172119141	1.0	0.8	blue	blue
385.25	4.5	con1	0.6620562076568604	1.0	0.8	red	red
389.75	8.25	con1	0.5265920162200928	1.0	0.8	red	red
