onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.720239877700806	1.0	0.8	blue	blue
4.25	4.5	con1	0.6029961109161377	1.0	0.8	red	red
8.75	8.25	inc6	0.8351278305053711	1.0	0.8	green	blue
17.0	8.25	con2	0.7043039798736572	1.0	0.8	green	green
25.25	8.25	inc4	0.990149974822998	1.0	0.8	blue	green
33.5	2.25	con1	0.5594058036804199	1.0	0.8	red	red
35.75	2.25	inc3	1.243173122406006	1.0	0.8	red	green
38.0	8.25	con1	0.703761100769043	1.0	0.8	red	red
46.25	8.25	con2	0.841515064239502	1.0	0.8	green	green
54.5	2.25	inc5	0.8572368621826172	1.0	0.8	red	blue
56.75	4.5	con3	0.6901922225952148	1.0	0.8	blue	blue
61.25	2.25	con3	0.7564220428466797	1.0	0.8	blue	blue
63.5	8.25	con1	0.6057519912719727	1.0	0.8	red	red
71.75	2.25	con2	0.6715149879455566	1.0	0.8	green	green
74.0	2.25	inc1	0.6549098491668701	1.0	0.8	green	red
76.25	2.25	con2	0.5711760520935059	1.0	0.8	green	green
78.5	4.5	con3	0.6047050952911377	1.0	0.8	blue	blue
83.0	4.5	con2	0.8373849391937256	1.0	0.8	green	green
87.5	8.25	inc2	0.6206231117248535	1.0	0.8	blue	red
95.75	8.25	con3	0.7034029960632324	1.0	0.8	blue	blue
104.0	4.5	con1	0.6371688842773438	1.0	0.8	red	red
108.5	4.5	con1	0.7017660140991211	1.0	0.8	red	red
113.0	8.25	inc3	0.7862000465393066	1.0	0.8	red	green
121.25	8.25	con3	1.170385122299194	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8855359554290771	1.0	0.8	blue	green
131.75	8.25	con2	0.6535181999206543	1.0	0.8	green	green
140.0	2.25	con3	0.9200761318206788	1.0	0.8	blue	blue
142.25	2.25	con1	0.5975751876831055	1.0	0.8	red	red
144.5	8.25	inc1	0.5666289329528809	1.0	0.8	green	red
152.75	8.25	con2	0.8649539947509766	1.0	0.8	green	green
161.0	2.25	con2	0.746790885925293	1.0	0.8	green	green
163.25	8.25	con1	0.5967268943786621	1.0	0.8	red	red
171.5	4.5	inc4	0.8627440929412842	1.0	0.8	blue	green
176.0	8.25	con2	0.569828987121582	1.0	0.8	green	green
184.25	8.25	inc5	0.6216530799865723	1.0	0.8	red	blue
192.5	2.25	con3	0.5609040260314941	1.0	0.8	blue	blue
194.75	2.25	inc2	0.5776681900024414	1.0	0.8	blue	red
197.0	8.25	con3	0.4699809551239014	0.0	0.8	blue	blue
205.25	2.25	con3	0.6249210834503174	1.0	0.8	blue	blue
207.5	8.25	con2	0.8083081245422363	1.0	0.8	green	green
215.75	2.25	inc6	1.090816020965576	1.0	0.8	green	blue
218.0	2.25	con1	0.6018960475921631	1.0	0.8	red	red
220.25	8.25	con1	0.6069259643554688	1.0	0.8	red	red
228.5	2.25	con2	0.7216219902038574	1.0	0.8	green	green
230.75	8.25	con1	0.7067749500274658	1.0	0.8	red	red
239.0	4.5	con3	0.6522738933563232	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8055009841918945	1.0	0.8	blue	green
251.75	2.25	con3	0.7209310531616211	1.0	0.8	blue	blue
254.0	4.5	inc6	0.7201879024505615	1.0	0.8	green	blue
258.5	2.25	con3	0.7707509994506836	1.0	0.8	blue	blue
260.75	2.25	con2	0.7361049652099609	1.0	0.8	green	green
263.0	2.25	con2	0.4867751598358154	1.0	0.8	green	green
265.25	4.5	inc5	0.5704209804534912	1.0	0.8	red	blue
269.75	4.5	con1	0.5356688499450684	1.0	0.8	red	red
274.25	8.25	inc3	0.6534459590911865	1.0	0.8	red	green
282.5	4.5	inc2	0.6519379615783691	1.0	0.8	blue	red
287.0	2.25	con2	0.6188318729400635	1.0	0.8	green	green
289.25	2.25	con3	0.6361820697784424	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7208859920501709	1.0	0.8	red	blue
293.75	4.5	con3	0.53619384765625	1.0	0.8	blue	blue
298.25	8.25	con2	0.7371108531951904	1.0	0.8	green	green
306.5	4.5	inc1	0.6815969944000244	0.0	0.8	green	red
311.0	8.25	con3	0.8357410430908203	1.0	0.8	blue	blue
319.25	8.25	con3	0.8980870246887207	1.0	0.8	blue	blue
327.5	4.5	con1	0.6527130603790283	1.0	0.8	red	red
332.0	4.5	con2	0.6126599311828613	1.0	0.8	green	green
336.5	4.5	con1	0.6042990684509277	1.0	0.8	red	red
341.0	4.5	inc2	0.6791079044342041	1.0	0.8	blue	red
345.5	4.5	con2	0.8630111217498779	1.0	0.8	green	green
350.0	4.5	inc3	0.6111259460449219	1.0	0.8	red	green
354.5	4.5	con2	0.7451372146606445	1.0	0.8	green	green
359.0	8.25	inc1	0.6858749389648438	1.0	0.8	green	red
367.25	4.5	con1	0.6732289791107178	1.0	0.8	red	red
371.75	4.5	con1	0.6589889526367188	1.0	0.8	red	red
376.25	4.5	inc6	0.7757959365844727	1.0	0.8	green	blue
380.75	4.5	con3	0.6254889965057373	1.0	0.8	blue	blue
385.25	4.5	con1	0.6243469715118408	1.0	0.8	red	red
389.75	8.25	con1	0.660830020904541	1.0	0.8	red	red
