onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.302834987640381	1.0	0.8	blue	green
4.25	4.5	con2	0.5365979671478271	1.0	0.8	green	green
8.75	8.25	inc5	0.7034211158752441	1.0	0.8	red	blue
17.0	8.25	con1	0.5540921688079834	1.0	0.8	red	red
25.25	8.25	inc1	0.916640043258667	1.0	0.8	green	red
33.5	2.25	con2	0.4368870258331299	1.0	0.8	green	green
35.75	2.25	inc1	0.7367091178894043	1.0	0.8	green	red
38.0	8.25	con1	0.5013229846954346	1.0	0.8	red	red
46.25	8.25	con2	0.702869176864624	1.0	0.8	green	green
54.5	2.25	con3	0.7201321125030518	1.0	0.8	blue	blue
56.75	4.5	con1	0.6983258724212646	1.0	0.8	red	red
61.25	2.25	con1	0.5638878345489502	1.0	0.8	red	red
63.5	8.25	con3	0.6977641582489014	1.0	0.8	blue	blue
71.75	2.25	con2	0.7532851696014404	1.0	0.8	green	green
74.0	2.25	inc4	0.7303550243377686	1.0	0.8	blue	green
76.25	2.25	con1	0.612299919128418	1.0	0.8	red	red
78.5	4.5	con3	0.5798029899597168	1.0	0.8	blue	blue
83.0	4.5	con2	0.6129720211029053	1.0	0.8	green	green
87.5	8.25	inc6	0.8448700904846191	1.0	0.8	green	blue
95.75	8.25	con1	0.7782649993896484	1.0	0.8	red	red
104.0	4.5	con3	0.759645938873291	1.0	0.8	blue	blue
108.5	4.5	con2	0.6869978904724121	1.0	0.8	green	green
113.0	8.25	inc6	0.9873499870300292	1.0	0.8	green	blue
121.25	8.25	con2	0.7920019626617432	1.0	0.8	green	green
129.5	2.25	inc1	0.7732470035552979	1.0	0.8	green	red
131.75	8.25	con2	0.5903530120849609	0.0	0.8	green	green
140.0	2.25	inc4	0.9733099937438964	1.0	0.8	blue	green
142.25	2.25	con3	0.6890418529510498	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5885181427001953	1.0	0.8	blue	red
152.75	8.25	con1	0.8218190670013428	1.0	0.8	red	red
161.0	2.25	con3	0.8367819786071777	0.0	0.8	blue	blue
163.25	8.25	con3	0.5876469612121582	1.0	0.8	blue	blue
171.5	4.5	inc6	1.402976989746094	1.0	0.8	green	blue
176.0	8.25	con3	0.619657039642334	1.0	0.8	blue	blue
184.25	8.25	inc2	1.06887412071228	1.0	0.8	blue	red
192.5	2.25	con1	0.5701389312744141	1.0	0.8	red	red
194.75	2.25	con1	0.5499222278594971	1.0	0.8	red	red
197.0	8.25	con3	0.6532618999481201	1.0	0.8	blue	blue
205.25	2.25	con2	0.7035479545593262	1.0	0.8	green	green
207.5	8.25	con2	0.5826060771942139	1.0	0.8	green	green
215.75	2.25	inc3	0.63692307472229	1.0	0.8	red	green
218.0	2.25	con2	0.5842077732086182	1.0	0.8	green	green
220.25	8.25	con3	0.6151740550994873	1.0	0.8	blue	blue
228.5	2.25	con1	0.6147611141204834	1.0	0.8	red	red
230.75	8.25	con3	0.681818962097168	1.0	0.8	blue	blue
239.0	4.5	con3	1.079626083374023	1.0	0.8	blue	blue
243.5	8.25	inc2	1.029058933258057	1.0	0.8	blue	red
251.75	2.25	con2	0.8282730579376221	0.0	0.8	green	green
254.0	4.5	inc5	1.029297828674316	1.0	0.8	red	blue
258.5	2.25	con1	0.6800370216369629	1.0	0.8	red	red
260.75	2.25	con3	0.7626490592956543	1.0	0.8	blue	blue
263.0	2.25	con3	0.6102039813995361	1.0	0.8	blue	blue
265.25	4.5	inc3	0.5112218856811523	1.0	0.8	red	green
269.75	4.5	con2	0.5927889347076416	1.0	0.8	green	green
274.25	8.25	inc1	0.8578901290893555	1.0	0.8	green 	red
282.5	4.5	inc4	1.403591156005859	1.0	0.8	blue	green
287.0	2.25	con1	0.6705090999603271	1.0	0.8	red	red
289.25	2.25	con2	0.8680689334869385	1.0	0.8	green	green
291.5	2.25	inc3	0.7185561656951904	1.0	0.8	red	green
293.75	4.5	inc3	0.7743818759918213	1.0	0.8	red	green
298.25	8.25	con1	0.7742149829864502	1.0	0.8	red	red
306.5	4.5	inc5	1.505867004394531	1.0	0.8	red	blue
311.0	8.25	con1	0.7394530773162842	1.0	0.8	red	red
319.25	8.25	con1	0.6724939346313477	1.0	0.8	red	red
327.5	4.5	con2	0.8380029201507568	1.0	0.8	green	green
332.0	4.5	inc5	1.053933143615723	1.0	0.8	red	blue
336.5	4.5	con1	0.7700228691101074	1.0	0.8	red	red
341.0	4.5	con1	0.8197309970855713	1.0	0.8	red	red
345.5	4.5	con3	0.7692041397094727	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9362809658050536	1.0	0.8	green	blue
354.5	4.5	con3	n/a	0.0	0.8	blue	blue
359.0	8.25	inc2	0.9211900234222412	1.0	0.8	blue	red
367.25	4.5	con2	1.200323104858398	1.0	0.8	green	green
371.75	4.5	con3	0.7353849411010742	1.0	0.8	blue	blue
376.25	4.5	con1	0.7016570568084717	1.0	0.8	red	red
380.75	4.5	con2	0.7037460803985596	1.0	0.8	green	green
385.25	4.5	con3	1.151047945022583	1.0	0.8	blue	blue
389.75	8.25	con2	0.6865079402923584	1.0	0.8	green	green
