onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.9088637828826904	0.0	0.8	blue	blue
4.25	4.5	con1	0.642096996307373	1.0	0.8	red	red
8.75	8.25	inc6	1.38795804977417	1.0	0.8	green	blue
17.0	8.25	con2	0.8813230991363525	1.0	0.8	green	green
25.25	8.25	inc4	1.224259853363037	0.0	0.8	blue	green
33.5	2.25	con1	0.6338942050933838	1.0	0.8	red	red
35.75	2.25	inc3	1.30386209487915	1.0	0.8	red	green
38.0	8.25	con1	0.6045219898223877	1.0	0.8	red	red
46.25	8.25	con2	0.9865920543670654	1.0	0.8	green	green
54.5	2.25	inc5	0.8175928592681885	1.0	0.8	red	blue
56.75	4.5	con3	1.303109884262085	1.0	0.8	blue	blue
61.25	2.25	con3	0.6623349189758301	1.0	0.8	blue	blue
63.5	8.25	con1	0.6595652103424072	1.0	0.8	red	red
71.75	2.25	con2	0.7372119426727295	1.0	0.8	green	green
74.0	2.25	inc1	0.9357218742370604	1.0	0.8	green	red
76.25	2.25	con2	0.6338701248168945	1.0	0.8	green	green
78.5	4.5	con3	0.8706259727478027	1.0	0.8	blue	blue
83.0	4.5	con2	0.6445529460906982	1.0	0.8	green	green
87.5	8.25	inc2	1.0382399559021	1.0	0.8	blue	red
95.75	8.25	con3	0.817716121673584	1.0	0.8	blue	blue
104.0	4.5	con1	0.5950171947479248	1.0	0.8	red	red
108.5	4.5	con1	0.6034269332885742	1.0	0.8	red	red
113.0	8.25	inc3	1.017531871795654	1.0	0.8	red	green
121.25	8.25	con3	0.7640278339385986	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6734828948974609	1.0	0.8	blue	green
131.75	8.25	con2	0.9207828044891356	1.0	0.8	green	green
140.0	2.25	con3	0.7805609703063965	1.0	0.8	blue	blue
142.25	2.25	con1	0.6192989349365234	1.0	0.8	red	red
144.5	8.25	inc1	0.7448151111602783	1.0	0.8	green	red
152.75	8.25	con2	0.8038358688354492	1.0	0.8	green	green
161.0	2.25	con2	0.7323172092437744	1.0	0.8	green	green
163.25	8.25	con1	n/a	0.0	0.8	red	red
171.5	4.5	inc4	1.220579147338867	1.0	0.8	blue	green
176.0	8.25	con2	0.7199840545654297	1.0	0.8	green	green
184.25	8.25	inc5	0.9628610610961914	1.0	0.8	red	blue
192.5	2.25	con3	0.6359741687774658	1.0	0.8	blue	blue
194.75	2.25	inc2	1.054892063140869	1.0	0.8	blue	red
197.0	8.25	con3	0.7863099575042725	1.0	0.8	blue	blue
205.25	2.25	con3	0.7296361923217773	1.0	0.8	blue	blue
207.5	8.25	con2	0.6940839290618896	1.0	0.8	green	green
215.75	2.25	inc6	0.7721240520477295	1.0	0.8	green	blue
218.0	2.25	con1	0.6035151481628418	1.0	0.8	red	red
220.25	8.25	con1	0.5690298080444336	1.0	0.8	red	red
228.5	2.25	con2	0.719465970993042	1.0	0.8	green	green
230.75	8.25	con1	0.5591080188751221	1.0	0.8	red	red
239.0	4.5	con3	0.9532880783081056	1.0	0.8	blue	blue
243.5	8.25	inc4	1.002916097640991	1.0	0.8	blue	green
251.75	2.25	con3	0.6521890163421631	1.0	0.8	blue	blue
254.0	4.5	inc6	1.207036018371582	1.0	0.8	green	blue
258.5	2.25	con3	0.6214039325714111	1.0	0.8	blue	blue
260.75	2.25	con2	0.9200961589813232	1.0	0.8	green	green
263.0	2.25	con2	0.5182199478149414	1.0	0.8	green	green
265.25	4.5	inc5	0.9359619617462158	1.0	0.8	red	blue
269.75	4.5	con1	0.6109800338745117	1.0	0.8	red	red
274.25	8.25	inc3	1.058562994003296	1.0	0.8	red	green
282.5	4.5	inc2	0.9162580966949464	1.0	0.8	blue	red
287.0	2.25	con2	0.7526810169219971	1.0	0.8	green	green
289.25	2.25	con3	0.7196800708770752	1.0	0.8	blue	blue
291.5	2.25	inc5	1.37758994102478	1.0	0.8	red	blue
293.75	4.5	con3	0.7254118919372559	1.0	0.8	blue	blue
298.25	8.25	con2	0.5370850563049316	1.0	0.8	green	green
306.5	4.5	inc1	0.6789059638977051	1.0	0.8	green	red
311.0	8.25	con3	0.8775539398193359	1.0	0.8	blue	blue
319.25	8.25	con3	0.5535628795623779	1.0	0.8	blue	blue
327.5	4.5	con1	0.6144928932189941	1.0	0.8	red	red
332.0	4.5	con2	0.728478193283081	1.0	0.8	green	green
336.5	4.5	con1	0.5908548831939697	1.0	0.8	red	red
341.0	4.5	inc2	0.8378341197967529	1.0	0.8	blue	red
345.5	4.5	con2	0.7351028919219971	1.0	0.8	green	green
350.0	4.5	inc3	0.9706130027770996	1.0	0.8	red	green
354.5	4.5	con2	0.6768190860748291	1.0	0.8	green	green
359.0	8.25	inc1	0.6200768947601318	1.0	0.8	green	red
367.25	4.5	con1	1.116630077362061	1.0	0.8	red	red
371.75	4.5	con1	0.4834208488464355	1.0	0.8	red	red
376.25	4.5	inc6	0.776892900466919	1.0	0.8	green	blue
380.75	4.5	con3	0.654123067855835	1.0	0.8	blue	blue
385.25	4.5	con1	0.7520699501037598	1.0	0.8	red	red
389.75	8.25	con1	0.7197959423065186	1.0	0.8	red	red
