onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.129323959350586	1.0	0.8	blue	green
4.25	4.5	con2	1.352011919021606	1.0	0.8	green	green
8.75	8.25	inc5	0.913933038711548	1.0	0.8	red	blue
17.0	8.25	con1	0.6624710559844971	1.0	0.8	red	red
25.25	8.25	inc1	1.028785943984985	1.0	0.8	green	red
33.5	2.25	con2	1.192591190338135	1.0	0.8	green	green
35.75	2.25	inc1	0.8602728843688965	1.0	0.8	green	red
38.0	8.25	con1	0.6757009029388428	1.0	0.8	red	red
46.25	8.25	con2	0.8600049018859863	1.0	0.8	green	green
54.5	2.25	con3	0.6542179584503174	1.0	0.8	blue	blue
56.75	4.5	con1	0.6920061111450195	1.0	0.8	red	red
61.25	2.25	con1	0.5917201042175293	1.0	0.8	red	red
63.5	8.25	con3	0.8197650909423828	1.0	0.8	blue	blue
71.75	2.25	con2	0.8567280769348145	1.0	0.8	green	green
74.0	2.25	inc4	0.9400579929351808	1.0	0.8	blue	green
76.25	2.25	con1	0.7060699462890625	1.0	0.8	red	red
78.5	4.5	con3	0.8569049835205078	1.0	0.8	blue	blue
83.0	4.5	con2	0.655789852142334	1.0	0.8	green	green
87.5	8.25	inc6	1.005860090255737	1.0	0.8	green	blue
95.75	8.25	con1	0.6717231273651123	1.0	0.8	red	red
104.0	4.5	con3	0.7560350894927979	1.0	0.8	blue	blue
108.5	4.5	con2	0.6368310451507568	1.0	0.8	green	green
113.0	8.25	inc6	0.8695759773254395	1.0	0.8	green	blue
121.25	8.25	con2	1.136371850967407	1.0	0.8	green	green
129.5	2.25	inc1	0.5860118865966797	1.0	0.8	green	red
131.75	8.25	con2	1.30247688293457	1.0	0.8	green	green
140.0	2.25	inc4	0.9032111167907716	1.0	0.8	blue	green
142.25	2.25	con3	0.884127140045166	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7506129741668701	1.0	0.8	blue	red
152.75	8.25	con1	0.8022201061248779	1.0	0.8	red	red
161.0	2.25	con3	0.9312968254089355	1.0	0.8	blue	blue
163.25	8.25	con3	0.6483960151672363	1.0	0.8	blue	blue
171.5	4.5	inc6	1.064646005630493	1.0	0.8	green	blue
176.0	8.25	con3	0.6471109390258789	1.0	0.8	blue	blue
184.25	8.25	inc2	0.6940097808837891	1.0	0.8	blue	red
192.5	2.25	con1	0.6623530387878418	1.0	0.8	red	red
194.75	2.25	con1	0.6444940567016602	1.0	0.8	red	red
197.0	8.25	con3	1.095840215682983	1.0	0.8	blue	blue
205.25	2.25	con2	0.8076989650726318	1.0	0.8	green	green
207.5	8.25	con2	0.5093920230865479	1.0	0.8	green	green
215.75	2.25	inc3	1.175040006637573	1.0	0.8	red	green
218.0	2.25	con2	0.7582590579986572	1.0	0.8	green	green
220.25	8.25	con3	0.8258399963378906	1.0	0.8	blue	blue
228.5	2.25	con1	0.6354310512542725	1.0	0.8	red	red
230.75	8.25	con3	1.291944980621338	1.0	0.8	blue	blue
239.0	4.5	con3	1.77483606338501	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9738888740539552	1.0	0.8	blue	red
251.75	2.25	con2	0.8385710716247559	1.0	0.8	green	green
254.0	4.5	inc5	1.239670991897583	1.0	0.8	red	blue
258.5	2.25	con1	0.7055590152740479	1.0	0.8	red	red
260.75	2.25	con3	0.9214088916778564	1.0	0.8	blue	blue
263.0	2.25	con3	0.6716759204864502	1.0	0.8	blue	blue
265.25	4.5	inc3	1.153445959091187	1.0	0.8	red	green
269.75	4.5	con2	0.7200210094451904	1.0	0.8	green	green
274.25	8.25	inc1	0.9701449871063232	1.0	0.8	green 	red
282.5	4.5	inc4	1.186017990112305	0.0	0.8	blue	green
287.0	2.25	con1	1.002983808517456	1.0	0.8	red	red
289.25	2.25	con2	0.870323896408081	1.0	0.8	green	green
291.5	2.25	inc3	1.43652606010437	1.0	0.8	red	green
293.75	4.5	inc3	0.6529068946838379	1.0	0.8	red	green
298.25	8.25	con1	1.118993997573853	1.0	0.8	red	red
306.5	4.5	inc5	1.484894037246704	1.0	0.8	red	blue
311.0	8.25	con1	0.7202739715576172	1.0	0.8	red	red
319.25	8.25	con1	0.7330060005187988	1.0	0.8	red	red
327.5	4.5	con2	0.9662480354309082	1.0	0.8	green	green
332.0	4.5	inc5	0.9530539512634276	1.0	0.8	red	blue
336.5	4.5	con1	0.6654360294342041	1.0	0.8	red	red
341.0	4.5	con1	0.7107748985290527	1.0	0.8	red	red
345.5	4.5	con3	1.003877878189087	1.0	0.8	blue	blue
350.0	4.5	inc6	0.6802258491516113	1.0	0.8	green	blue
354.5	4.5	con3	1.162858009338379	1.0	0.8	blue	blue
359.0	8.25	inc2	1.029917001724243	1.0	0.8	blue	red
367.25	4.5	con2	1.178879976272583	1.0	0.8	green	green
371.75	4.5	con3	1.228500127792358	1.0	0.8	blue	blue
376.25	4.5	con1	0.7600588798522949	1.0	0.8	red	red
380.75	4.5	con2	0.7759621143341064	1.0	0.8	green	green
385.25	4.5	con3	0.9433300495147704	1.0	0.8	blue	blue
389.75	8.25	con2	1.1089768409729	1.0	0.8	green	green
