onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.338219165802002	1.0	0.8	blue	green
4.25	4.5	con2	0.6712229251861572	1.0	0.8	green	green
8.75	8.25	inc5	0.7376730442047119	1.0	0.8	red	blue
17.0	8.25	con1	0.6282811164855957	1.0	0.8	red	red
25.25	8.25	inc1	0.6037859916687012	1.0	0.8	green	red
33.5	2.25	con2	0.7706308364868164	1.0	0.8	green	green
35.75	2.25	inc1	0.5942459106445312	1.0	0.8	green	red
38.0	8.25	con1	0.4607460498809814	1.0	0.8	red	red
46.25	8.25	con2	0.6533968448638916	1.0	0.8	green	green
54.5	2.25	con3	0.6868190765380859	0.0	0.8	blue	blue
56.75	4.5	con1	0.7287700176239014	1.0	0.8	red	red
61.25	2.25	con1	0.6870260238647461	1.0	0.8	red	red
63.5	8.25	con3	0.6217429637908936	1.0	0.8	blue	blue
71.75	2.25	con2	0.7030749320983887	1.0	0.8	green	green
74.0	2.25	inc4	0.6679108142852783	1.0	0.8	blue	green
76.25	2.25	con1	0.7204289436340332	1.0	0.8	red	red
78.5	4.5	con3	0.7275040149688721	1.0	0.8	blue	blue
83.0	4.5	con2	0.618135929107666	1.0	0.8	green	green
87.5	8.25	inc6	0.8548190593719482	1.0	0.8	green	blue
95.75	8.25	con1	0.7046370506286621	1.0	0.8	red	red
104.0	4.5	con3	1.023852825164795	1.0	0.8	blue	blue
108.5	4.5	con2	0.602308988571167	1.0	0.8	green	green
113.0	8.25	inc6	0.8374290466308594	1.0	0.8	green	blue
121.25	8.25	con2	0.7444479465484619	1.0	0.8	green	green
129.5	2.25	inc1	0.8337738513946533	1.0	0.8	green	red
131.75	8.25	con2	0.7487170696258545	1.0	0.8	green	green
140.0	2.25	inc4	1.036817789077759	1.0	0.8	blue	green
142.25	2.25	con3	0.6771631240844727	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6703500747680664	1.0	0.8	blue	red
152.75	8.25	con1	0.768272876739502	1.0	0.8	red	red
161.0	2.25	con3	0.7260439395904541	1.0	0.8	blue	blue
163.25	8.25	con3	0.7033858299255371	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8038160800933838	1.0	0.8	green	blue
176.0	8.25	con3	0.6032090187072754	1.0	0.8	blue	blue
184.25	8.25	inc2	0.5363309383392334	1.0	0.8	blue	red
192.5	2.25	con1	0.7865519523620605	1.0	0.8	red	red
194.75	2.25	con1	0.6184511184692383	1.0	0.8	red	red
197.0	8.25	con3	0.6534290313720703	1.0	0.8	blue	blue
205.25	2.25	con2	0.6927769184112549	1.0	0.8	green	green
207.5	8.25	con2	0.670619010925293	1.0	0.8	green	green
215.75	2.25	inc3	n/a	0.0	0.8	red	green
218.0	2.25	con2	1.10020899772644	1.0	0.8	green	green
220.25	8.25	con3	0.669543981552124	1.0	0.8	blue	blue
228.5	2.25	con1	0.6865179538726807	1.0	0.8	red	red
230.75	8.25	con3	0.7224521636962891	1.0	0.8	blue	blue
239.0	4.5	con3	0.7198390960693359	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8868520259857178	1.0	0.8	blue	red
251.75	2.25	con2	n/a	0.0	0.8	green	green
254.0	4.5	inc5	0.785236120223999	1.0	0.8	red	blue
258.5	2.25	con1	0.6712160110473633	1.0	0.8	red	red
260.75	2.25	con3	0.6384069919586182	1.0	0.8	blue	blue
263.0	2.25	con3	0.6842989921569824	1.0	0.8	blue	blue
265.25	4.5	inc3	1.044886112213135	1.0	0.8	red	green
269.75	4.5	con2	0.6724450588226318	1.0	0.8	green	green
274.25	8.25	inc1	0.6379110813140869	1.0	0.8	green 	red
282.5	4.5	inc4	0.8710598945617676	1.0	0.8	blue	green
287.0	2.25	con1	0.6413390636444092	1.0	0.8	red	red
289.25	2.25	con2	0.7908530235290527	1.0	0.8	green	green
291.5	2.25	inc3	0.8210530281066895	1.0	0.8	red	green
293.75	4.5	inc3	0.6877040863037109	1.0	0.8	red	green
298.25	8.25	con1	0.5986618995666504	1.0	0.8	red	red
306.5	4.5	inc5	0.6459109783172607	1.0	0.8	red	blue
311.0	8.25	con1	0.6043820381164551	1.0	0.8	red	red
319.25	8.25	con1	0.7866790294647217	1.0	0.8	red	red
327.5	4.5	con2	1.161312818527222	1.0	0.8	green	green
332.0	4.5	inc5	0.9882490634918212	1.0	0.8	red	blue
336.5	4.5	con1	0.6218400001525879	1.0	0.8	red	red
341.0	4.5	con1	0.6676199436187744	1.0	0.8	red	red
345.5	4.5	con3	0.9537999629974364	1.0	0.8	blue	blue
350.0	4.5	inc6	0.994271993637085	1.0	0.8	green	blue
354.5	4.5	con3	0.8061718940734863	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7861790657043457	1.0	0.8	blue	red
367.25	4.5	con2	1.010711908340454	1.0	0.8	green	green
371.75	4.5	con3	0.7706999778747559	1.0	0.8	blue	blue
376.25	4.5	con1	0.7723350524902344	1.0	0.8	red	red
380.75	4.5	con2	0.7354538440704346	1.0	0.8	green	green
385.25	4.5	con3	0.652353048324585	1.0	0.8	blue	blue
389.75	8.25	con2	0.6756441593170166	1.0	0.8	green	green
