onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6641819477081299	1.0	0.8	blue	blue
4.25	4.5	con1	0.537973165512085	1.0	0.8	red	red
8.75	8.25	inc6	0.4375638961791992	1.0	0.8	green	blue
17.0	8.25	con2	0.9227569103240968	1.0	0.8	green	green
25.25	8.25	inc4	1.025137901306152	1.0	0.8	blue	green
33.5	2.25	con1	0.6600890159606934	1.0	0.8	red	red
35.75	2.25	inc3	0.7210721969604492	1.0	0.8	red	green
38.0	8.25	con1	0.6056680679321289	1.0	0.8	red	red
46.25	8.25	con2	0.7372150421142578	1.0	0.8	green	green
54.5	2.25	inc5	1.060304880142212	1.0	0.8	red	blue
56.75	4.5	con3	0.5532090663909912	1.0	0.8	blue	blue
61.25	2.25	con3	0.7870469093322754	1.0	0.8	blue	blue
63.5	8.25	con1	0.6017818450927734	1.0	0.8	red	red
71.75	2.25	con2	0.9289469718933104	1.0	0.8	green	green
74.0	2.25	inc1	0.8934810161590576	1.0	0.8	green	red
76.25	2.25	con2	0.7049200534820557	1.0	0.8	green	green
78.5	4.5	con3	0.5868690013885498	1.0	0.8	blue	blue
83.0	4.5	con2	0.6503200531005859	1.0	0.8	green	green
87.5	8.25	inc2	0.8203170299530029	1.0	0.8	blue	red
95.75	8.25	con3	0.6765110492706299	1.0	0.8	blue	blue
104.0	4.5	con1	0.6033649444580078	1.0	0.8	red	red
108.5	4.5	con1	0.6365768909454346	1.0	0.8	red	red
113.0	8.25	inc3	0.8110508918762207	1.0	0.8	red	green
121.25	8.25	con3	0.6224541664123535	1.0	0.8	blue	blue
129.5	2.25	inc4	1.053719043731689	1.0	0.8	blue	green
131.75	8.25	con2	0.5974259376525879	1.0	0.8	green	green
140.0	2.25	con3	0.7550780773162842	1.0	0.8	blue	blue
142.25	2.25	con1	0.5722332000732422	1.0	0.8	red	red
144.5	8.25	inc1	1.187179088592529	1.0	0.8	green	red
152.75	8.25	con2	0.570037841796875	1.0	0.8	green	green
161.0	2.25	con2	0.6715531349182129	1.0	0.8	green	green
163.25	8.25	con1	0.6722609996795654	1.0	0.8	red	red
171.5	4.5	inc4	0.8499150276184082	1.0	0.8	blue	green
176.0	8.25	con2	0.5030510425567627	1.0	0.8	green	green
184.25	8.25	inc5	1.054846048355103	1.0	0.8	red	blue
192.5	2.25	con3	0.5865230560302734	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7191870212554932	1.0	0.8	blue	red
197.0	8.25	con3	0.6087179183959961	1.0	0.8	blue	blue
205.25	2.25	con3	0.8722269535064697	1.0	0.8	blue	blue
207.5	8.25	con2	0.7026419639587402	1.0	0.8	green	green
215.75	2.25	inc6	1.020140886306763	1.0	0.8	green	blue
218.0	2.25	con1	0.5951859951019287	1.0	0.8	red	red
220.25	8.25	con1	0.5716469287872314	1.0	0.8	red	red
228.5	2.25	con2	0.6203658580780029	1.0	0.8	green	green
230.75	8.25	con1	0.6184210777282715	1.0	0.8	red	red
239.0	4.5	con3	0.6294610500335693	1.0	0.8	blue	blue
243.5	8.25	inc4	1.288693904876709	1.0	0.8	blue	green
251.75	2.25	con3	0.6903641223907471	1.0	0.8	blue	blue
254.0	4.5	inc6	0.9702908992767334	1.0	0.8	green	blue
258.5	2.25	con3	0.6123809814453125	1.0	0.8	blue	blue
260.75	2.25	con2	0.6111259460449219	1.0	0.8	green	green
263.0	2.25	con2	n/a	0.0	0.8	green	green
265.25	4.5	inc5	1.072885036468506	1.0	0.8	red	blue
269.75	4.5	con1	0.7365310192108154	1.0	0.8	red	red
274.25	8.25	inc3	0.5692150592803955	1.0	0.8	red	green
282.5	4.5	inc2	0.8679511547088623	1.0	0.8	blue	red
287.0	2.25	con2	0.6884591579437256	1.0	0.8	green	green
289.25	2.25	con3	0.6347379684448242	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8859150409698486	1.0	0.8	red	blue
293.75	4.5	con3	0.7010409832000732	1.0	0.8	blue	blue
298.25	8.25	con2	0.5539920330047607	1.0	0.8	green	green
306.5	4.5	inc1	0.7872219085693359	1.0	0.8	green	red
311.0	8.25	con3	0.6537420749664307	1.0	0.8	blue	blue
319.25	8.25	con3	1.09994912147522	1.0	0.8	blue	blue
327.5	4.5	con1	0.604295015335083	1.0	0.8	red	red
332.0	4.5	con2	0.737015962600708	1.0	0.8	green	green
336.5	4.5	con1	0.6695480346679688	1.0	0.8	red	red
341.0	4.5	inc2	1.05026388168335	1.0	0.8	blue	red
345.5	4.5	con2	0.5935878753662109	1.0	0.8	green	green
350.0	4.5	inc3	0.8692841529846191	1.0	0.8	red	green
354.5	4.5	con2	0.7825720310211182	1.0	0.8	green	green
359.0	8.25	inc1	0.7211921215057373	1.0	0.8	green	red
367.25	4.5	con1	0.8202030658721924	1.0	0.8	red	red
371.75	4.5	con1	0.6549680233001709	1.0	0.8	red	red
376.25	4.5	inc6	0.7331948280334473	1.0	0.8	green	blue
380.75	4.5	con3	0.6026089191436768	1.0	0.8	blue	blue
385.25	4.5	con1	0.7109951972961426	1.0	0.8	red	red
389.75	8.25	con1	0.6551117897033691	1.0	0.8	red	red
