onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.131204128265381	0.0	0.8	blue	green
4.25	4.5	con2	1.146914005279541	1.0	0.8	green	green
8.75	8.25	inc5	1.062384843826294	1.0	0.8	red	blue
17.0	8.25	con1	0.9945120811462402	1.0	0.8	red	red
25.25	8.25	inc1	0.9576761722564696	1.0	0.8	green	red
33.5	2.25	con2	1.126853942871094	1.0	0.8	green	green
35.75	2.25	inc1	0.8088130950927734	1.0	0.8	green	red
38.0	8.25	con1	0.7202439308166504	1.0	0.8	red	red
46.25	8.25	con2	0.61940598487854	1.0	0.8	green	green
54.5	2.25	con3	0.8910470008850098	1.0	0.8	blue	blue
56.75	4.5	con1	0.7414741516113281	1.0	0.8	red	red
61.25	2.25	con1	0.7062778472900391	1.0	0.8	red	red
63.5	8.25	con3	0.9729340076446532	1.0	0.8	blue	blue
71.75	2.25	con2	1.356125831604004	1.0	0.8	green	green
74.0	2.25	inc4	0.8392989635467529	1.0	0.8	blue	green
76.25	2.25	con1	0.7213120460510254	1.0	0.8	red	red
78.5	4.5	con3	1.037670135498047	1.0	0.8	blue	blue
83.0	4.5	con2	0.9404118061065674	1.0	0.8	green	green
87.5	8.25	inc6	1.137131929397583	1.0	0.8	green	blue
95.75	8.25	con1	0.8029379844665527	1.0	0.8	red	red
104.0	4.5	con3	1.369156122207642	1.0	0.8	blue	blue
108.5	4.5	con2	1.038110971450806	1.0	0.8	green	green
113.0	8.25	inc6	1.586497068405151	1.0	0.8	green	blue
121.25	8.25	con2	0.7541148662567139	1.0	0.8	green	green
129.5	2.25	inc1	0.9192280769348145	1.0	0.8	green	red
131.75	8.25	con2	0.76888108253479	1.0	0.8	green	green
140.0	2.25	inc4	0.9517920017242432	1.0	0.8	blue	green
142.25	2.25	con3	1.052757024765015	1.0	0.8	blue	blue
144.5	8.25	inc2	0.8988721370697021	1.0	0.8	blue	red
152.75	8.25	con1	0.8533000946044922	1.0	0.8	red	red
161.0	2.25	con3	1.296769142150879	1.0	0.8	blue	blue
163.25	8.25	con3	0.8475921154022217	1.0	0.8	blue	blue
171.5	4.5	inc6	1.08123779296875	1.0	0.8	green	blue
176.0	8.25	con3	1.053355932235718	1.0	0.8	blue	blue
184.25	8.25	inc2	1.079498052597046	1.0	0.8	blue	red
192.5	2.25	con1	0.71144700050354	1.0	0.8	red	red
194.75	2.25	con1	0.6450660228729248	1.0	0.8	red	red
197.0	8.25	con3	1.160346031188965	1.0	0.8	blue	blue
205.25	2.25	con2	1.292500019073486	1.0	0.8	green	green
207.5	8.25	con2	0.7092089653015137	1.0	0.8	green	green
215.75	2.25	inc3	0.9246392250061036	1.0	0.8	red	green
218.0	2.25	con2	0.7036850452423096	1.0	0.8	green	green
220.25	8.25	con3	1.040875911712646	1.0	0.8	blue	blue
228.5	2.25	con1	0.990077018737793	1.0	0.8	red	red
230.75	8.25	con3	0.9568419456481934	1.0	0.8	blue	blue
239.0	4.5	con3	1.489207029342651	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9387431144714355	1.0	0.8	blue	red
251.75	2.25	con2	1.153426885604858	1.0	0.8	green	green
254.0	4.5	inc5	1.372231006622314	1.0	0.8	red	blue
258.5	2.25	con1	0.7545928955078125	1.0	0.8	red	red
260.75	2.25	con3	1.453642129898071	1.0	0.8	blue	blue
263.0	2.25	con3	1.137638092041016	1.0	0.8	blue	blue
265.25	4.5	inc3	1.237137079238892	1.0	0.8	red	green
269.75	4.5	con2	1.186256885528564	1.0	0.8	green	green
274.25	8.25	inc1	0.8378551006317139	1.0	0.8	green 	red
282.5	4.5	inc4	1.003140926361084	1.0	0.8	blue	green
287.0	2.25	con1	0.8364260196685791	1.0	0.8	red	red
289.25	2.25	con2	1.019991159439087	1.0	0.8	green	green
291.5	2.25	inc3	1.27237606048584	1.0	0.8	red	green
293.75	4.5	inc3	0.7503640651702881	1.0	0.8	red	green
298.25	8.25	con1	0.7351109981536865	1.0	0.8	red	red
306.5	4.5	inc5	1.400081157684326	1.0	0.8	red	blue
311.0	8.25	con1	0.8662219047546387	1.0	0.8	red	red
319.25	8.25	con1	0.7841877937316895	1.0	0.8	red	red
327.5	4.5	con2	0.8647708892822266	1.0	0.8	green	green
332.0	4.5	inc5	1.090411186218262	1.0	0.8	red	blue
336.5	4.5	con1	1.02007794380188	1.0	0.8	red	red
341.0	4.5	con1	0.7937610149383545	1.0	0.8	red	red
345.5	4.5	con3	1.113366842269897	1.0	0.8	blue	blue
350.0	4.5	inc6	1.485867023468018	1.0	0.8	green	blue
354.5	4.5	con3	0.9449760913848876	1.0	0.8	blue	blue
359.0	8.25	inc2	0.9972350597381592	1.0	0.8	blue	red
367.25	4.5	con2	1.226336002349854	1.0	0.8	green	green
371.75	4.5	con3	1.143247842788696	1.0	0.8	blue	blue
376.25	4.5	con1	0.7431550025939941	1.0	0.8	red	red
380.75	4.5	con2	1.289369106292725	1.0	0.8	green	green
385.25	4.5	con3	1.773465156555176	1.0	0.8	blue	blue
389.75	8.25	con2	1.038563966751099	1.0	0.8	green	green
