onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	1.649991035461426	1.0	0.8	green	green
8.75	8.25	inc5	1.241312980651855	1.0	0.8	red	blue
17.0	8.25	con1	0.737807035446167	1.0	0.8	red	red
25.25	8.25	inc1	1.386435985565186	1.0	0.8	green	red
33.5	2.25	con2	1.174462080001831	1.0	0.8	green	green
35.75	2.25	inc1	n/a	0.0	0.8	green	red
38.0	8.25	con1	0.7376039028167725	1.0	0.8	red	red
46.25	8.25	con2	1.518723964691162	1.0	0.8	green	green
54.5	2.25	con3	1.0348961353302	1.0	0.8	blue	blue
56.75	4.5	con1	0.9192638397216796	1.0	0.8	red	red
61.25	2.25	con1	0.782599925994873	1.0	0.8	red	red
63.5	8.25	con3	2.002655982971191	1.0	0.8	blue	blue
71.75	2.25	con2	1.226126909255981	1.0	0.8	green	green
74.0	2.25	inc4	1.791768074035645	1.0	0.8	blue	green
76.25	2.25	con1	0.7866721153259277	1.0	0.8	red	red
78.5	4.5	con3	0.9214539527893066	1.0	0.8	blue	blue
83.0	4.5	con2	1.383095979690552	1.0	0.8	green	green
87.5	8.25	inc6	0.9533131122589112	1.0	0.8	green	blue
95.75	8.25	con1	0.8881659507751465	1.0	0.8	red	red
104.0	4.5	con3	0.9347140789031982	1.0	0.8	blue	blue
108.5	4.5	con2	1.052140951156616	1.0	0.8	green	green
113.0	8.25	inc6	1.20973801612854	1.0	0.8	green	blue
121.25	8.25	con2	1.203516006469727	1.0	0.8	green	green
129.5	2.25	inc1	1.628103017807007	1.0	0.8	green	red
131.75	8.25	con2	1.476270914077759	1.0	0.8	green	green
140.0	2.25	inc4	1.388377904891968	1.0	0.8	blue	green
142.25	2.25	con3	1.021665096282959	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7011070251464844	0.0	0.8	blue	red
152.75	8.25	con1	1.244771957397461	1.0	0.8	red	red
161.0	2.25	con3	1.571600914001465	1.0	0.8	blue	blue
163.25	8.25	con3	0.8696780204772949	1.0	0.8	blue	blue
171.5	4.5	inc6	1.095515012741089	1.0	0.8	green	blue
176.0	8.25	con3	1.625914096832275	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8368349075317383	1.0	0.8	blue	red
192.5	2.25	con1	0.7358701229095459	1.0	0.8	red	red
194.75	2.25	con1	0.7605819702148438	1.0	0.8	red	red
197.0	8.25	con3	1.859880924224854	0.0	0.8	blue	blue
205.25	2.25	con2	1.5694260597229	1.0	0.8	green	green
207.5	8.25	con2	0.7669270038604736	1.0	0.8	green	green
215.75	2.25	inc3	1.39366888999939	0.0	0.8	red	green
218.0	2.25	con2	1.242467164993286	1.0	0.8	green	green
220.25	8.25	con3	0.7746357917785645	1.0	0.8	blue	blue
228.5	2.25	con1	0.9677338600158693	1.0	0.8	red	red
230.75	8.25	con3	1.403057098388672	1.0	0.8	blue	blue
239.0	4.5	con3	1.405214071273804	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8509969711303711	1.0	0.8	blue	red
251.75	2.25	con2	1.817955017089844	1.0	0.8	green	green
254.0	4.5	inc5	0.7852530479431152	1.0	0.8	red	blue
258.5	2.25	con1	0.8437750339508057	1.0	0.8	red	red
260.75	2.25	con3	n/a	0.0	0.8	blue	blue
263.0	2.25	con3	n/a	0.0	0.8	blue	blue
265.25	4.5	inc3	1.439268112182617	0.0	0.8	red	green
269.75	4.5	con2	0.8333899974822998	1.0	0.8	green	green
274.25	8.25	inc1	0.818350076675415	1.0	0.8	green 	red
282.5	4.5	inc4	1.418757915496826	0.0	0.8	blue	green
287.0	2.25	con1	0.9376449584960938	1.0	0.8	red	red
289.25	2.25	con2	n/a	0.0	0.8	green	green
291.5	2.25	inc3	1.30278205871582	1.0	0.8	red	green
293.75	4.5	inc3	0.7838330268859863	1.0	0.8	red	green
298.25	8.25	con1	6.641365051269531	1.0	0.8	red	red
306.5	4.5	inc5	2.221793174743652	1.0	0.8	red	blue
311.0	8.25	con1	0.7333099842071533	1.0	0.8	red	red
319.25	8.25	con1	1.759887218475342	1.0	0.8	red	red
327.5	4.5	con2	1.438313961029053	1.0	0.8	green	green
332.0	4.5	inc5	0.7693159580230713	0.0	0.8	red	blue
336.5	4.5	con1	n/a	0.0	0.8	red	red
341.0	4.5	con1	0.7604830265045166	1.0	0.8	red	red
345.5	4.5	con3	1.8736891746521	1.0	0.8	blue	blue
350.0	4.5	inc6	1.285542011260986	1.0	0.8	green	blue
354.5	4.5	con3	0.753497838973999	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8286120891571045	1.0	0.8	blue	red
367.25	4.5	con2	1.003885984420776	1.0	0.8	green	green
371.75	4.5	con3	n/a	0.0	0.8	blue	blue
376.25	4.5	con1	1.202042102813721	0.0	0.8	red	red
380.75	4.5	con2	1.079246997833252	1.0	0.8	green	green
385.25	4.5	con3	0.97509503364563	1.0	0.8	blue	blue
389.75	8.25	con2	n/a	0.0	0.8	green	green
