onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.820520162582397	1.0	0.8	blue	blue
4.25	4.5	con1	0.85111403465271	1.0	0.8	red	red
8.75	8.25	inc6	1.485800981521606	1.0	0.8	green	blue
17.0	8.25	con2	1.056429862976074	1.0	0.8	green	green
25.25	8.25	inc4	1.352546215057373	1.0	0.8	blue	green
33.5	2.25	con1	1.127604961395264	1.0	0.8	red	red
35.75	2.25	inc3	1.276213884353638	1.0	0.8	red	green
38.0	8.25	con1	0.992577075958252	1.0	0.8	red	red
46.25	8.25	con2	0.9840741157531738	1.0	0.8	green	green
54.5	2.25	inc5	1.493870973587036	1.0	0.8	red	blue
56.75	4.5	con3	1.159940958023071	1.0	0.8	blue	blue
61.25	2.25	con3	1.067123889923096	1.0	0.8	blue	blue
63.5	8.25	con1	1.655684947967529	1.0	0.8	red	red
71.75	2.25	con2	1.185878992080688	1.0	0.8	green	green
74.0	2.25	inc1	1.251654148101807	1.0	0.8	green	red
76.25	2.25	con2	1.145113945007324	1.0	0.8	green	green
78.5	4.5	con3	1.390657901763916	1.0	0.8	blue	blue
83.0	4.5	con2	1.302834987640381	1.0	0.8	green	green
87.5	8.25	inc2	1.569140911102295	1.0	0.8	blue	red
95.75	8.25	con3	1.32899808883667	1.0	0.8	blue	blue
104.0	4.5	con1	0.9527149200439452	1.0	0.8	red	red
108.5	4.5	con1	1.102942943572998	1.0	0.8	red	red
113.0	8.25	inc3	1.053173065185547	1.0	0.8	red	green
121.25	8.25	con3	1.341232061386108	0.0	0.8	blue	blue
129.5	2.25	inc4	1.368972063064575	1.0	0.8	blue	green
131.75	8.25	con2	1.302041053771973	1.0	0.8	green	green
140.0	2.25	con3	1.227605104446411	1.0	0.8	blue	blue
142.25	2.25	con1	1.158527851104736	1.0	0.8	red	red
144.5	8.25	inc1	1.12053394317627	1.0	0.8	green	red
152.75	8.25	con2	1.05126690864563	1.0	0.8	green	green
161.0	2.25	con2	1.509977102279663	1.0	0.8	green	green
163.25	8.25	con1	0.957267999649048	1.0	0.8	red	red
171.5	4.5	inc4	1.169028997421265	1.0	0.8	blue	green
176.0	8.25	con2	1.302624940872192	1.0	0.8	green	green
184.25	8.25	inc5	1.141321897506714	1.0	0.8	red	blue
192.5	2.25	con3	0.9860639572143556	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8033819198608398	1.0	0.8	blue	red
197.0	8.25	con3	1.135602951049805	1.0	0.8	blue	blue
205.25	2.25	con3	0.8740789890289307	1.0	0.8	blue	blue
207.5	8.25	con2	1.019716024398804	1.0	0.8	green	green
215.75	2.25	inc6	0.9857780933380128	1.0	0.8	green	blue
218.0	2.25	con1	0.8019449710845947	1.0	0.8	red	red
220.25	8.25	con1	0.9620599746704102	1.0	0.8	red	red
228.5	2.25	con2	1.320268869400024	1.0	0.8	green	green
230.75	8.25	con1	1.020426034927368	1.0	0.8	red	red
239.0	4.5	con3	1.035726070404053	1.0	0.8	blue	blue
243.5	8.25	inc4	1.476773023605347	1.0	0.8	blue	green
251.75	2.25	con3	1.188364028930664	1.0	0.8	blue	blue
254.0	4.5	inc6	1.166918992996216	1.0	0.8	green	blue
258.5	2.25	con3	1.152524948120117	1.0	0.8	blue	blue
260.75	2.25	con2	0.9688520431518556	1.0	0.8	green	green
263.0	2.25	con2	0.944486141204834	1.0	0.8	green	green
265.25	4.5	inc5	1.07446813583374	1.0	0.8	red	blue
269.75	4.5	con1	1.303519010543823	1.0	0.8	red	red
274.25	8.25	inc3	1.201909065246582	1.0	0.8	red	green
282.5	4.5	inc2	0.763002872467041	1.0	0.8	blue	red
287.0	2.25	con2	1.073175191879272	1.0	0.8	green	green
289.25	2.25	con3	1.175707101821899	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8531908988952637	1.0	0.8	red	blue
293.75	4.5	con3	0.9208741188049316	1.0	0.8	blue	blue
298.25	8.25	con2	1.002567052841187	1.0	0.8	green	green
306.5	4.5	inc1	1.090802907943726	1.0	0.8	green	red
311.0	8.25	con3	1.403499126434326	1.0	0.8	blue	blue
319.25	8.25	con3	0.835561990737915	1.0	0.8	blue	blue
327.5	4.5	con1	0.9742159843444824	1.0	0.8	red	red
332.0	4.5	con2	1.536206960678101	1.0	0.8	green	green
336.5	4.5	con1	0.9341199398040771	1.0	0.8	red	red
341.0	4.5	inc2	1.01997184753418	1.0	0.8	blue	red
345.5	4.5	con2	1.062103986740112	1.0	0.8	green	green
350.0	4.5	inc3	1.17430305480957	1.0	0.8	red	green
354.5	4.5	con2	0.972115993499756	1.0	0.8	green	green
359.0	8.25	inc1	0.934629201889038	1.0	0.8	green	red
367.25	4.5	con1	0.7875699996948242	1.0	0.8	red	red
371.75	4.5	con1	0.8401272296905518	1.0	0.8	red	red
376.25	4.5	inc6	1.102654933929443	1.0	0.8	green	blue
380.75	4.5	con3	0.9495580196380616	1.0	0.8	blue	blue
385.25	4.5	con1	0.7350690364837646	1.0	0.8	red	red
389.75	8.25	con1	0.976578950881958	1.0	0.8	red	red
