onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.137664079666138	1.0	0.8	blue	green
4.25	4.5	con2	0.9692280292510986	1.0	0.8	green	green
8.75	8.25	inc5	1.270628929138184	1.0	0.8	red	blue
17.0	8.25	con1	0.7511899471282959	1.0	0.8	red	red
25.25	8.25	inc1	1.204099893569946	1.0	0.8	green	red
33.5	2.25	con2	0.9333229064941406	1.0	0.8	green	green
35.75	2.25	inc1	0.7998359203338623	1.0	0.8	green	red
38.0	8.25	con1	0.8361349105834961	1.0	0.8	red	red
46.25	8.25	con2	0.6820218563079834	1.0	0.8	green	green
54.5	2.25	con3	0.7302711009979248	1.0	0.8	blue	blue
56.75	4.5	con1	0.9128599166870116	1.0	0.8	red	red
61.25	2.25	con1	0.8295571804046631	1.0	0.8	red	red
63.5	8.25	con3	1.046964883804321	1.0	0.8	blue	blue
71.75	2.25	con2	0.8795890808105469	1.0	0.8	green	green
74.0	2.25	inc4	1.146436929702759	1.0	0.8	blue	green
76.25	2.25	con1	1.027930974960327	1.0	0.8	red	red
78.5	4.5	con3	0.7118971347808838	1.0	0.8	blue	blue
83.0	4.5	con2	1.194690942764282	1.0	0.8	green	green
87.5	8.25	inc6	0.7434890270233154	1.0	0.8	green	blue
95.75	8.25	con1	0.9098069667816162	1.0	0.8	red	red
104.0	4.5	con3	0.8037779331207275	1.0	0.8	blue	blue
108.5	4.5	con2	1.073259115219116	1.0	0.8	green	green
113.0	8.25	inc6	1.317165851593018	1.0	0.8	green	blue
121.25	8.25	con2	0.8549950122833252	1.0	0.8	green	green
129.5	2.25	inc1	0.9375932216644288	1.0	0.8	green	red
131.75	8.25	con2	1.086591005325317	1.0	0.8	green	green
140.0	2.25	inc4	1.019248962402344	1.0	0.8	blue	green
142.25	2.25	con3	0.9382369518280028	1.0	0.8	blue	blue
144.5	8.25	inc2	0.8381550312042236	1.0	0.8	blue	red
152.75	8.25	con1	1.25388503074646	1.0	0.8	red	red
161.0	2.25	con3	0.886436939239502	1.0	0.8	blue	blue
163.25	8.25	con3	0.9369950294494628	1.0	0.8	blue	blue
171.5	4.5	inc6	0.6361548900604248	1.0	0.8	green	blue
176.0	8.25	con3	0.6025960445404053	1.0	0.8	blue	blue
184.25	8.25	inc2	1.334421157836914	1.0	0.8	blue	red
192.5	2.25	con1	0.9523780345916748	1.0	0.8	red	red
194.75	2.25	con1	0.6998658180236816	1.0	0.8	red	red
197.0	8.25	con3	0.7202720642089844	1.0	0.8	blue	blue
205.25	2.25	con2	0.8692569732666016	1.0	0.8	green	green
207.5	8.25	con2	0.6834530830383301	1.0	0.8	green	green
215.75	2.25	inc3	1.131296873092651	1.0	0.8	red	green
218.0	2.25	con2	n/a	0.0	0.8	green	green
220.25	8.25	con3	0.8702540397644043	1.0	0.8	blue	blue
228.5	2.25	con1	0.7032618522644043	1.0	0.8	red	red
230.75	8.25	con3	0.7699539661407471	1.0	0.8	blue	blue
239.0	4.5	con3	0.7295069694519043	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8276638984680176	1.0	0.8	blue	red
251.75	2.25	con2	0.8781599998474121	1.0	0.8	green	green
254.0	4.5	inc5	1.044796943664551	1.0	0.8	red	blue
258.5	2.25	con1	0.6775698661804199	1.0	0.8	red	red
260.75	2.25	con3	0.8444440364837646	1.0	0.8	blue	blue
263.0	2.25	con3	0.7095890045166016	1.0	0.8	blue	blue
265.25	4.5	inc3	n/a	0.0	0.8	red	green
269.75	4.5	con2	0.9932210445404052	1.0	0.8	green	green
274.25	8.25	inc1	1.25888991355896	1.0	0.8	green 	red
282.5	4.5	inc4	0.9584739208221436	1.0	0.8	blue	green
287.0	2.25	con1	0.720797061920166	1.0	0.8	red	red
289.25	2.25	con2	1.007462024688721	1.0	0.8	green	green
291.5	2.25	inc3	0.6901659965515137	1.0	0.8	red	green
293.75	4.5	inc3	0.5244548320770264	1.0	0.8	red	green
298.25	8.25	con1	0.7894928455352783	1.0	0.8	red	red
306.5	4.5	inc5	0.8030519485473633	1.0	0.8	red	blue
311.0	8.25	con1	0.8051109313964844	1.0	0.8	red	red
319.25	8.25	con1	0.6716809272766113	1.0	0.8	red	red
327.5	4.5	con2	1.353506088256836	1.0	0.8	green	green
332.0	4.5	inc5	0.9371240139007568	1.0	0.8	red	blue
336.5	4.5	con1	0.9028139114379884	1.0	0.8	red	red
341.0	4.5	con1	0.7026519775390625	1.0	0.8	red	red
345.5	4.5	con3	0.8716020584106445	1.0	0.8	blue	blue
350.0	4.5	inc6	0.902350902557373	1.0	0.8	green	blue
354.5	4.5	con3	0.7024729251861572	1.0	0.8	blue	blue
359.0	8.25	inc2	1.033581018447876	1.0	0.8	blue	red
367.25	4.5	con2	0.7030320167541504	1.0	0.8	green	green
371.75	4.5	con3	0.7706868648529053	1.0	0.8	blue	blue
376.25	4.5	con1	0.7040197849273682	1.0	0.8	red	red
380.75	4.5	con2	0.6335568428039551	1.0	0.8	green	green
385.25	4.5	con3	0.7032129764556885	1.0	0.8	blue	blue
389.75	8.25	con2	0.8357100486755371	1.0	0.8	green	green
