onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6872448921203613	0.0	0.8	blue	blue
4.25	4.5	con1	0.6730101108551025	1.0	0.8	red	red
8.75	8.25	inc6	1.56904411315918	1.0	0.8	green	blue
17.0	8.25	con2	0.7787377834320068	1.0	0.8	green	green
25.25	8.25	inc4	1.17237401008606	1.0	0.8	blue	green
33.5	2.25	con1	0.737231969833374	1.0	0.8	red	red
35.75	2.25	inc3	1.006120920181274	1.0	0.8	red	green
38.0	8.25	con1	0.8119528293609619	1.0	0.8	red	red
46.25	8.25	con2	1.339315891265869	1.0	0.8	green	green
54.5	2.25	inc5	0.8538200855255127	1.0	0.8	red	blue
56.75	4.5	con3	0.6842160224914551	1.0	0.8	blue	blue
61.25	2.25	con3	1.042737007141113	1.0	0.8	blue	blue
63.5	8.25	con1	0.6927690505981445	1.0	0.8	red	red
71.75	2.25	con2	1.0517578125	1.0	0.8	green	green
74.0	2.25	inc1	0.7374551296234131	1.0	0.8	green	red
76.25	2.25	con2	0.8706009387969971	1.0	0.8	green	green
78.5	4.5	con3	0.8696279525756836	1.0	0.8	blue	blue
83.0	4.5	con2	1.02582311630249	1.0	0.8	green	green
87.5	8.25	inc2	0.9068810939788818	1.0	0.8	blue	red
95.75	8.25	con3	0.919975996017456	1.0	0.8	blue	blue
104.0	4.5	con1	0.7566800117492676	1.0	0.8	red	red
108.5	4.5	con1	0.888995885848999	1.0	0.8	red	red
113.0	8.25	inc3	1.784869909286499	1.0	0.8	red	green
121.25	8.25	con3	0.844944953918457	1.0	0.8	blue	blue
129.5	2.25	inc4	1.838900089263916	1.0	0.8	blue	green
131.75	8.25	con2	0.8206579685211182	1.0	0.8	green	green
140.0	2.25	con3	1.520363092422485	1.0	0.8	blue	blue
142.25	2.25	con1	0.7289760112762451	1.0	0.8	red	red
144.5	8.25	inc1	0.9734721183776855	1.0	0.8	green	red
152.75	8.25	con2	1.55302095413208	1.0	0.8	green	green
161.0	2.25	con2	1.337646961212158	1.0	0.8	green	green
163.25	8.25	con1	0.9620471000671388	1.0	0.8	red	red
171.5	4.5	inc4	1.589262962341309	1.0	0.8	blue	green
176.0	8.25	con2	0.8537960052490234	1.0	0.8	green	green
184.25	8.25	inc5	1.812418937683105	1.0	0.8	red	blue
192.5	2.25	con3	1.071228981018066	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9372589588165284	0.0	0.8	blue	red
197.0	8.25	con3	1.434706926345825	1.0	0.8	blue	blue
205.25	2.25	con3	1.227644920349121	1.0	0.8	blue	blue
207.5	8.25	con2	0.7768540382385254	1.0	0.8	green	green
215.75	2.25	inc6	1.399925947189331	1.0	0.8	green	blue
218.0	2.25	con1	0.936568021774292	1.0	0.8	red	red
220.25	8.25	con1	0.8710808753967285	1.0	0.8	red	red
228.5	2.25	con2	1.15526819229126	1.0	0.8	green	green
230.75	8.25	con1	0.8177638053894043	1.0	0.8	red	red
239.0	4.5	con3	0.9516758918762208	1.0	0.8	blue	blue
243.5	8.25	inc4	1.40366005897522	1.0	0.8	blue	green
251.75	2.25	con3	1.153696060180664	1.0	0.8	blue	blue
254.0	4.5	inc6	1.489147901535034	1.0	0.8	green	blue
258.5	2.25	con3	1.035017967224121	1.0	0.8	blue	blue
260.75	2.25	con2	1.169582843780518	1.0	0.8	green	green
263.0	2.25	con2	0.9876589775085448	1.0	0.8	green	green
265.25	4.5	inc5	1.886435985565186	1.0	0.8	red	blue
269.75	4.5	con1	1.125926971435547	1.0	0.8	red	red
274.25	8.25	inc3	1.406244039535522	1.0	0.8	red	green
282.5	4.5	inc2	1.236937999725342	1.0	0.8	blue	red
287.0	2.25	con2	1.520159959793091	1.0	0.8	green	green
289.25	2.25	con3	1.010592937469482	1.0	0.8	blue	blue
291.5	2.25	inc5	1.171365022659302	1.0	0.8	red	blue
293.75	4.5	con3	1.004196882247925	1.0	0.8	blue	blue
298.25	8.25	con2	0.9711859226226808	1.0	0.8	green	green
306.5	4.5	inc1	1.136740207672119	1.0	0.8	green	red
311.0	8.25	con3	0.9932370185852052	1.0	0.8	blue	blue
319.25	8.25	con3	1.169650077819824	1.0	0.8	blue	blue
327.5	4.5	con1	1.169356107711792	1.0	0.8	red	red
332.0	4.5	con2	0.943045139312744	1.0	0.8	green	green
336.5	4.5	con1	1.572888135910034	1.0	0.8	red	red
341.0	4.5	inc2	n/a	0.0	0.8	blue	red
345.5	4.5	con2	1.054183959960938	1.0	0.8	green	green
350.0	4.5	inc3	n/a	0.0	0.8	red	green
354.5	4.5	con2	0.75531005859375	1.0	0.8	green	green
359.0	8.25	inc1	1.088510990142822	1.0	0.8	green	red
367.25	4.5	con1	0.987151861190796	1.0	0.8	red	red
371.75	4.5	con1	1.044600009918213	1.0	0.8	red	red
376.25	4.5	inc6	1.187324047088623	1.0	0.8	green	blue
380.75	4.5	con3	n/a	0.0	0.8	blue	blue
385.25	4.5	con1	0.8036160469055176	1.0	0.8	red	red
389.75	8.25	con1	0.8542368412017822	1.0	0.8	red	red
