onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	1.375933885574341	1.0	0.8	green	green
8.75	8.25	inc5	0.9035089015960692	1.0	0.8	red	blue
17.0	8.25	con1	0.6344089508056641	1.0	0.8	red	red
25.25	8.25	inc1	0.7946789264678955	0.0	0.8	green	red
33.5	2.25	con2	0.6699919700622559	1.0	0.8	green	green
35.75	2.25	inc1	0.935910940170288	1.0	0.8	green	red
38.0	8.25	con1	0.5358481407165527	1.0	0.8	red	red
46.25	8.25	con2	0.7941198348999023	1.0	0.8	green	green
54.5	2.25	con3	0.4873518943786621	1.0	0.8	blue	blue
56.75	4.5	con1	0.7851879596710205	1.0	0.8	red	red
61.25	2.25	con1	0.6886570453643799	1.0	0.8	red	red
63.5	8.25	con3	0.8213541507720947	1.0	0.8	blue	blue
71.75	2.25	con2	0.6849048137664795	1.0	0.8	green	green
74.0	2.25	inc4	0.7377750873565674	0.0	0.8	blue	green
76.25	2.25	con1	0.8835740089416504	1.0	0.8	red	red
78.5	4.5	con3	0.63242506980896	1.0	0.8	blue	blue
83.0	4.5	con2	0.7542622089385986	1.0	0.8	green	green
87.5	8.25	inc6	1.226984024047852	1.0	0.8	green	blue
95.75	8.25	con1	0.7181110382080078	1.0	0.8	red	red
104.0	4.5	con3	0.687453031539917	1.0	0.8	blue	blue
108.5	4.5	con2	0.7778260707855225	1.0	0.8	green	green
113.0	8.25	inc6	0.9372308254241944	1.0	0.8	green	blue
121.25	8.25	con2	0.8676400184631348	1.0	0.8	green	green
129.5	2.25	inc1	1.023881912231445	1.0	0.8	green	red
131.75	8.25	con2	0.8088040351867676	1.0	0.8	green	green
140.0	2.25	inc4	1.351694822311401	1.0	0.8	blue	green
142.25	2.25	con3	0.6342160701751709	1.0	0.8	blue	blue
144.5	8.25	inc2	1.152828931808472	1.0	0.8	blue	red
152.75	8.25	con1	0.7237420082092285	1.0	0.8	red	red
161.0	2.25	con3	0.8327889442443848	1.0	0.8	blue	blue
163.25	8.25	con3	0.6183340549468994	1.0	0.8	blue	blue
171.5	4.5	inc6	1.010634899139404	1.0	0.8	green	blue
176.0	8.25	con3	0.6716539859771729	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9171919822692872	1.0	0.8	blue	red
192.5	2.25	con1	0.7109239101409912	1.0	0.8	red	red
194.75	2.25	con1	n/a	0.0	0.8	red	red
197.0	8.25	con3	0.7201869487762451	1.0	0.8	blue	blue
205.25	2.25	con2	0.8034188747406006	1.0	0.8	green	green
207.5	8.25	con2	0.5207209587097168	1.0	0.8	green	green
215.75	2.25	inc3	1.108047962188721	1.0	0.8	red	green
218.0	2.25	con2	0.70343017578125	1.0	0.8	green	green
220.25	8.25	con3	0.6712450981140137	1.0	0.8	blue	blue
228.5	2.25	con1	0.6255650520324707	1.0	0.8	red	red
230.75	8.25	con3	0.9022588729858398	1.0	0.8	blue	blue
239.0	4.5	con3	0.9996569156646729	1.0	0.8	blue	blue
243.5	8.25	inc2	1.10319185256958	1.0	0.8	blue	red
251.75	2.25	con2	0.921083927154541	1.0	0.8	green	green
254.0	4.5	inc5	0.8937530517578125	1.0	0.8	red	blue
258.5	2.25	con1	0.7348089218139648	1.0	0.8	red	red
260.75	2.25	con3	0.6050889492034912	1.0	0.8	blue	blue
263.0	2.25	con3	0.6339230537414551	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9995160102844238	1.0	0.8	red	green
269.75	4.5	con2	0.7540669441223145	1.0	0.8	green	green
274.25	8.25	inc1	0.9609830379486084	1.0	0.8	green 	red
282.5	4.5	inc4	0.9538519382476808	1.0	0.8	blue	green
287.0	2.25	con1	0.718235969543457	1.0	0.8	red	red
289.25	2.25	con2	0.7048549652099609	1.0	0.8	green	green
291.5	2.25	inc3	1.021445989608765	0.0	0.8	red	green
293.75	4.5	inc3	0.9612929821014404	1.0	0.8	red	green
298.25	8.25	con1	0.7755420207977295	1.0	0.8	red	red
306.5	4.5	inc5	0.9185299873352052	1.0	0.8	red	blue
311.0	8.25	con1	0.7209930419921875	1.0	0.8	red	red
319.25	8.25	con1	0.6241490840911865	1.0	0.8	red	red
327.5	4.5	con2	1.016000032424927	1.0	0.8	green	green
332.0	4.5	inc5	0.9374020099639891	1.0	0.8	red	blue
336.5	4.5	con1	0.6948111057281494	1.0	0.8	red	red
341.0	4.5	con1	0.6395800113677979	1.0	0.8	red	red
345.5	4.5	con3	0.4539890289306641	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9838149547576904	1.0	0.8	green	blue
354.5	4.5	con3	0.5871479511260986	1.0	0.8	blue	blue
359.0	8.25	inc2	1.110538959503174	1.0	0.8	blue	red
367.25	4.5	con2	0.7377529144287109	1.0	0.8	green	green
371.75	4.5	con3	0.6374530792236328	1.0	0.8	blue	blue
376.25	4.5	con1	0.5360479354858398	1.0	0.8	red	red
380.75	4.5	con2	0.674807071685791	1.0	0.8	green	green
385.25	4.5	con3	0.6536130905151367	1.0	0.8	blue	blue
389.75	8.25	con2	0.485673189163208	1.0	0.8	green	green
