onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.635238170623779	1.0	0.8	blue	blue
4.25	4.5	con1	1.128489017486572	1.0	0.8	red	red
8.75	8.25	inc6	1.277425050735474	1.0	0.8	green	blue
17.0	8.25	con2	1.325947046279907	1.0	0.8	green	green
25.25	8.25	inc4	1.275667190551758	1.0	0.8	blue	green
33.5	2.25	con1	0.9355571269989014	1.0	0.8	red	red
35.75	2.25	inc3	1.085758209228516	1.0	0.8	red	green
38.0	8.25	con1	0.7365279197692871	1.0	0.8	red	red
46.25	8.25	con2	0.8414161205291748	1.0	0.8	green	green
54.5	2.25	inc5	1.055127143859863	1.0	0.8	red	blue
56.75	4.5	con3	1.157454013824463	1.0	0.8	blue	blue
61.25	2.25	con3	1.105252981185913	1.0	0.8	blue	blue
63.5	8.25	con1	0.7221009731292725	1.0	0.8	red	red
71.75	2.25	con2	0.7881460189819336	1.0	0.8	green	green
74.0	2.25	inc1	1.021611928939819	1.0	0.8	green	red
76.25	2.25	con2	0.9848721027374268	1.0	0.8	green	green
78.5	4.5	con3	0.8541810512542725	1.0	0.8	blue	blue
83.0	4.5	con2	0.9219810962677002	1.0	0.8	green	green
87.5	8.25	inc2	0.901151180267334	1.0	0.8	blue	red
95.75	8.25	con3	1.002166986465454	1.0	0.8	blue	blue
104.0	4.5	con1	0.8034069538116455	1.0	0.8	red	red
108.5	4.5	con1	0.8192939758300781	1.0	0.8	red	red
113.0	8.25	inc3	1.552794933319092	1.0	0.8	red	green
121.25	8.25	con3	0.8865511417388916	1.0	0.8	blue	blue
129.5	2.25	inc4	0.849128007888794	1.0	0.8	blue	green
131.75	8.25	con2	1.253487110137939	1.0	0.8	green	green
140.0	2.25	con3	1.019407987594604	1.0	0.8	blue	blue
142.25	2.25	con1	0.6859338283538818	1.0	0.8	red	red
144.5	8.25	inc1	1.16549015045166	1.0	0.8	green	red
152.75	8.25	con2	0.7478668689727783	1.0	0.8	green	green
161.0	2.25	con2	0.8131051063537598	1.0	0.8	green	green
163.25	8.25	con1	0.7968540191650391	1.0	0.8	red	red
171.5	4.5	inc4	1.145922183990479	1.0	0.8	blue	green
176.0	8.25	con2	0.6774001121520996	1.0	0.8	green	green
184.25	8.25	inc5	1.126139879226685	1.0	0.8	red	blue
192.5	2.25	con3	0.8612568378448486	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8531029224395752	1.0	0.8	blue	red
197.0	8.25	con3	1.209317922592163	1.0	0.8	blue	blue
205.25	2.25	con3	0.8857760429382324	1.0	0.8	blue	blue
207.5	8.25	con2	1.191678047180176	1.0	0.8	green	green
215.75	2.25	inc6	0.9745659828186036	1.0	0.8	green	blue
218.0	2.25	con1	0.6403961181640625	1.0	0.8	red	red
220.25	8.25	con1	0.923470973968506	1.0	0.8	red	red
228.5	2.25	con2	0.7398450374603271	1.0	0.8	green	green
230.75	8.25	con1	0.7067079544067383	1.0	0.8	red	red
239.0	4.5	con3	1.005074024200439	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8882200717926025	1.0	0.8	blue	green
251.75	2.25	con3	0.8207118511199951	1.0	0.8	blue	blue
254.0	4.5	inc6	1.003184080123901	1.0	0.8	green	blue
258.5	2.25	con3	0.6872959136962891	1.0	0.8	blue	blue
260.75	2.25	con2	1.103825807571411	1.0	0.8	green	green
263.0	2.25	con2	0.5692009925842285	1.0	0.8	green	green
265.25	4.5	inc5	0.933872938156128	1.0	0.8	red	blue
269.75	4.5	con1	0.7535970211029053	1.0	0.8	red	red
274.25	8.25	inc3	0.919583797454834	1.0	0.8	red	green
282.5	4.5	inc2	0.9531519412994384	1.0	0.8	blue	red
287.0	2.25	con2	0.7191920280456543	1.0	0.8	green	green
289.25	2.25	con3	0.902385950088501	1.0	0.8	blue	blue
291.5	2.25	inc5	1.103715896606445	1.0	0.8	red	blue
293.75	4.5	con3	0.6685061454772949	1.0	0.8	blue	blue
298.25	8.25	con2	0.7196550369262695	1.0	0.8	green	green
306.5	4.5	inc1	2.131519079208374	1.0	0.8	green	red
311.0	8.25	con3	1.082169055938721	1.0	0.8	blue	blue
319.25	8.25	con3	1.003548145294189	1.0	0.8	blue	blue
327.5	4.5	con1	0.7971868515014648	1.0	0.8	red	red
332.0	4.5	con2	0.7384529113769531	1.0	0.8	green	green
336.5	4.5	con1	0.779897928237915	1.0	0.8	red	red
341.0	4.5	inc2	1.111763954162598	1.0	0.8	blue	red
345.5	4.5	con2	0.7618589401245117	1.0	0.8	green	green
350.0	4.5	inc3	1.044441938400269	1.0	0.8	red	green
354.5	4.5	con2	0.6622288227081299	1.0	0.8	green	green
359.0	8.25	inc1	0.7604870796203613	1.0	0.8	green	red
367.25	4.5	con1	0.7178211212158203	1.0	0.8	red	red
371.75	4.5	con1	0.6923239231109619	1.0	0.8	red	red
376.25	4.5	inc6	0.987105131149292	1.0	0.8	green	blue
380.75	4.5	con3	0.8750441074371338	1.0	0.8	blue	blue
385.25	4.5	con1	0.6534829139709473	1.0	0.8	red	red
389.75	8.25	con1	0.5902700424194336	1.0	0.8	red	red
