onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.8357689380645752	1.0	0.8	blue	blue
4.25	4.5	con1	0.6953411102294922	1.0	0.8	red	red
8.75	8.25	inc6	1.002694129943848	1.0	0.8	green	blue
17.0	8.25	con2	0.9864170551300048	1.0	0.8	green	green
25.25	8.25	inc4	1.353318929672241	1.0	0.8	blue	green
33.5	2.25	con1	0.7867879867553711	1.0	0.8	red	red
35.75	2.25	inc3	0.8869109153747559	1.0	0.8	red	green
38.0	8.25	con1	0.691230058670044	1.0	0.8	red	red
46.25	8.25	con2	0.7241449356079102	1.0	0.8	green	green
54.5	2.25	inc5	0.9726359844207764	1.0	0.8	red	blue
56.75	4.5	con3	0.8356671333312988	1.0	0.8	blue	blue
61.25	2.25	con3	0.7553000450134277	1.0	0.8	blue	blue
63.5	8.25	con1	0.7553651332855225	1.0	0.8	red	red
71.75	2.25	con2	0.838270902633667	1.0	0.8	green	green
74.0	2.25	inc1	1.037864923477173	1.0	0.8	green	red
76.25	2.25	con2	0.7539029121398926	1.0	0.8	green	green
78.5	4.5	con3	0.6369190216064453	1.0	0.8	blue	blue
83.0	4.5	con2	0.8022429943084717	1.0	0.8	green	green
87.5	8.25	inc2	0.952989101409912	1.0	0.8	blue	red
95.75	8.25	con3	0.6532349586486816	1.0	0.8	blue	blue
104.0	4.5	con1	0.6842269897460938	1.0	0.8	red	red
108.5	4.5	con1	0.6359570026397705	1.0	0.8	red	red
113.0	8.25	inc3	0.803318977355957	1.0	0.8	red	green
121.25	8.25	con3	0.7542130947113037	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8831658363342285	1.0	0.8	blue	green
131.75	8.25	con2	0.6361391544342041	1.0	0.8	green	green
140.0	2.25	con3	0.9870920181274414	1.0	0.8	blue	blue
142.25	2.25	con1	0.6659810543060303	1.0	0.8	red	red
144.5	8.25	inc1	0.8469390869140625	1.0	0.8	green	red
152.75	8.25	con2	0.7799351215362549	1.0	0.8	green	green
161.0	2.25	con2	0.8792679309844971	1.0	0.8	green	green
163.25	8.25	con1	0.7129561901092529	1.0	0.8	red	red
171.5	4.5	inc4	0.8950300216674805	1.0	0.8	blue	green
176.0	8.25	con2	0.644942045211792	1.0	0.8	green	green
184.25	8.25	inc5	1.344421148300171	1.0	0.8	red	blue
192.5	2.25	con3	1.31971001625061	1.0	0.8	blue	blue
194.75	2.25	inc2	1.537415981292725	1.0	0.8	blue	red
197.0	8.25	con3	0.7018129825592041	1.0	0.8	blue	blue
205.25	2.25	con3	0.8039960861206055	1.0	0.8	blue	blue
207.5	8.25	con2	0.8571650981903076	1.0	0.8	green	green
215.75	2.25	inc6	0.9035918712615968	1.0	0.8	green	blue
218.0	2.25	con1	0.9733641147613524	1.0	0.8	red	red
220.25	8.25	con1	0.873420000076294	1.0	0.8	red	red
228.5	2.25	con2	0.8388798236846924	1.0	0.8	green	green
230.75	8.25	con1	0.8892340660095215	1.0	0.8	red	red
239.0	4.5	con3	0.7380578517913818	1.0	0.8	blue	blue
243.5	8.25	inc4	1.054182052612305	1.0	0.8	blue	green
251.75	2.25	con3	0.6701509952545166	1.0	0.8	blue	blue
254.0	4.5	inc6	1.070082902908325	1.0	0.8	green	blue
258.5	2.25	con3	0.6712379455566406	1.0	0.8	blue	blue
260.75	2.25	con2	0.93688702583313	1.0	0.8	green	green
263.0	2.25	con2	0.6031758785247803	1.0	0.8	green	green
265.25	4.5	inc5	0.953240156173706	1.0	0.8	red	blue
269.75	4.5	con1	0.7169458866119385	1.0	0.8	red	red
274.25	8.25	inc3	0.9033970832824708	1.0	0.8	red	green
282.5	4.5	inc2	0.9350550174713136	1.0	0.8	blue	red
287.0	2.25	con2	0.9205429553985596	1.0	0.8	green	green
289.25	2.25	con3	0.7873950004577637	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9689860343933104	1.0	0.8	red	blue
293.75	4.5	con3	0.8521080017089844	1.0	0.8	blue	blue
298.25	8.25	con2	0.9216949939727784	1.0	0.8	green	green
306.5	4.5	inc1	0.9702179431915284	1.0	0.8	green	red
311.0	8.25	con3	0.7872419357299805	1.0	0.8	blue	blue
319.25	8.25	con3	0.680570125579834	1.0	0.8	blue	blue
327.5	4.5	con1	0.8149480819702148	1.0	0.8	red	red
332.0	4.5	con2	0.8196580410003662	1.0	0.8	green	green
336.5	4.5	con1	0.6628599166870117	1.0	0.8	red	red
341.0	4.5	inc2	0.9112098217010498	1.0	0.8	blue	red
345.5	4.5	con2	0.7450339794158936	1.0	0.8	green	green
350.0	4.5	inc3	0.8783149719238281	1.0	0.8	red	green
354.5	4.5	con2	0.7592060565948486	1.0	0.8	green	green
359.0	8.25	inc1	0.7756462097167969	1.0	0.8	green	red
367.25	4.5	con1	0.7429850101470947	1.0	0.8	red	red
371.75	4.5	con1	0.6693019866943359	1.0	0.8	red	red
376.25	4.5	inc6	0.8417739868164062	1.0	0.8	green	blue
380.75	4.5	con3	0.5572290420532227	1.0	0.8	blue	blue
385.25	4.5	con1	0.6414070129394531	1.0	0.8	red	red
389.75	8.25	con1	0.6251862049102783	1.0	0.8	red	red
