onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.319822072982788	1.0	0.8	blue	blue
4.25	4.5	con1	0.7208600044250488	1.0	0.8	red	red
8.75	8.25	inc6	1.586199045181274	0.0	0.8	green	blue
17.0	8.25	con2	1.417596817016602	1.0	0.8	green	green
25.25	8.25	inc4	1.519778966903687	0.0	0.8	blue	green
33.5	2.25	con1	0.9699280261993408	1.0	0.8	red	red
35.75	2.25	inc3	1.270531177520752	0.0	0.8	red	green
38.0	8.25	con1	1.758555889129639	1.0	0.8	red	red
46.25	8.25	con2	2.040136098861694	1.0	0.8	green	green
54.5	2.25	inc5	1.788806915283203	1.0	0.8	red	blue
56.75	4.5	con3	2.872600793838501	1.0	0.8	blue	blue
61.25	2.25	con3	1.306133031845093	1.0	0.8	blue	blue
63.5	8.25	con1	1.772259950637817	1.0	0.8	red	red
71.75	2.25	con2	n/a	0.0	0.8	green	green
74.0	2.25	inc1	0.2861320972442627	0.0	0.8	green	red
76.25	2.25	con2	1.071185111999512	1.0	0.8	green	green
78.5	4.5	con3	1.304605960845947	1.0	0.8	blue	blue
83.0	4.5	con2	1.084504127502441	1.0	0.8	green	green
87.5	8.25	inc2	0.9700748920440674	1.0	0.8	blue	red
95.75	8.25	con3	1.219409942626953	1.0	0.8	blue	blue
104.0	4.5	con1	0.7700169086456299	1.0	0.8	red	red
108.5	4.5	con1	0.9865100383758544	1.0	0.8	red	red
113.0	8.25	inc3	1.186829090118408	1.0	0.8	red	green
121.25	8.25	con3	0.918630838394165	1.0	0.8	blue	blue
129.5	2.25	inc4	1.634180784225464	1.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	1.136452913284302	1.0	0.8	blue	blue
142.25	2.25	con1	0.9366800785064696	1.0	0.8	red	red
144.5	8.25	inc1	1.536768198013306	1.0	0.8	green	red
152.75	8.25	con2	1.197171926498413	1.0	0.8	green	green
161.0	2.25	con2	1.279261112213135	1.0	0.8	green	green
163.25	8.25	con1	0.8118200302124023	1.0	0.8	red	red
171.5	4.5	inc4	1.36935019493103	1.0	0.8	blue	green
176.0	8.25	con2	0.9365510940551758	1.0	0.8	green	green
184.25	8.25	inc5	1.104626893997192	1.0	0.8	red	blue
192.5	2.25	con3	1.019254922866821	1.0	0.8	blue	blue
194.75	2.25	inc2	1.070415019989014	1.0	0.8	blue	red
197.0	8.25	con3	0.8333179950714111	1.0	0.8	blue	blue
205.25	2.25	con3	0.8363690376281738	1.0	0.8	blue	blue
207.5	8.25	con2	0.8739240169525146	1.0	0.8	green	green
215.75	2.25	inc6	n/a	0.0	0.8	green	blue
218.0	2.25	con1	0.7740340232849121	1.0	0.8	red	red
220.25	8.25	con1	0.7565150260925293	1.0	0.8	red	red
228.5	2.25	con2	1.390326976776123	1.0	0.8	green	green
230.75	8.25	con1	0.8217449188232422	1.0	0.8	red	red
239.0	4.5	con3	1.171043872833252	1.0	0.8	blue	blue
243.5	8.25	inc4	1.318989038467407	1.0	0.8	blue	green
251.75	2.25	con3	1.920268058776855	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8702919483184814	1.0	0.8	green	blue
258.5	2.25	con3	0.8699698448181152	1.0	0.8	blue	blue
260.75	2.25	con2	1.236762046813965	1.0	0.8	green	green
263.0	2.25	con2	0.6866240501403809	1.0	0.8	green	green
265.25	4.5	inc5	0.8698270320892334	1.0	0.8	red	blue
269.75	4.5	con1	0.8192770481109619	1.0	0.8	red	red
274.25	8.25	inc3	1.036252021789551	1.0	0.8	red	green
282.5	4.5	inc2	0.7529571056365967	1.0	0.8	blue	red
287.0	2.25	con2	0.9194259643554688	1.0	0.8	green	green
289.25	2.25	con3	0.736393928527832	1.0	0.8	blue	blue
291.5	2.25	inc5	1.518669128417969	1.0	0.8	red	blue
293.75	4.5	con3	0.7021970748901367	1.0	0.8	blue	blue
298.25	8.25	con2	1.203658819198608	1.0	0.8	green	green
306.5	4.5	inc1	0.818864107131958	1.0	0.8	green	red
311.0	8.25	con3	1.102347135543823	1.0	0.8	blue	blue
319.25	8.25	con3	1.51437520980835	1.0	0.8	blue	blue
327.5	4.5	con1	0.9301719665527344	1.0	0.8	red	red
332.0	4.5	con2	0.946537971496582	1.0	0.8	green	green
336.5	4.5	con1	0.8029348850250244	1.0	0.8	red	red
341.0	4.5	inc2	0.7752830982208252	1.0	0.8	blue	red
345.5	4.5	con2	0.9793920516967772	1.0	0.8	green	green
350.0	4.5	inc3	1.17775821685791	1.0	0.8	red	green
354.5	4.5	con2	0.7373309135437012	1.0	0.8	green	green
359.0	8.25	inc1	0.5870158672332764	1.0	0.8	green	red
367.25	4.5	con1	1.019613981246948	1.0	0.8	red	red
371.75	4.5	con1	0.7034351825714111	1.0	0.8	red	red
376.25	4.5	inc6	1.421200037002563	1.0	0.8	green	blue
380.75	4.5	con3	0.8398380279541016	1.0	0.8	blue	blue
385.25	4.5	con1	0.7703938484191895	1.0	0.8	red	red
389.75	8.25	con1	0.556663990020752	1.0	0.8	red	red
