onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.370625972747803	1.0	0.8	blue	green
4.25	4.5	con2	0.6508159637451172	1.0	0.8	green	green
8.75	8.25	inc5	0.8586430549621582	1.0	0.8	red	blue
17.0	8.25	con1	0.6039168834686279	1.0	0.8	red	red
25.25	8.25	inc1	0.78485107421875	1.0	0.8	green	red
33.5	2.25	con2	0.9531848430633544	1.0	0.8	green	green
35.75	2.25	inc1	0.7366700172424316	1.0	0.8	green	red
38.0	8.25	con1	0.5872058868408203	1.0	0.8	red	red
46.25	8.25	con2	0.9360768795013428	1.0	0.8	green	green
54.5	2.25	con3	0.9734148979187012	1.0	0.8	blue	blue
56.75	4.5	con1	0.534390926361084	1.0	0.8	red	red
61.25	2.25	con1	0.5687160491943359	1.0	0.8	red	red
63.5	8.25	con3	1.151530027389526	1.0	0.8	blue	blue
71.75	2.25	con2	0.893651008605957	1.0	0.8	green	green
74.0	2.25	inc4	0.6556069850921631	1.0	0.8	blue	green
76.25	2.25	con1	0.6172361373901367	1.0	0.8	red	red
78.5	4.5	con3	0.638444185256958	1.0	0.8	blue	blue
83.0	4.5	con2	0.6009261608123779	1.0	0.8	green	green
87.5	8.25	inc6	0.8182711601257324	1.0	0.8	green	blue
95.75	8.25	con1	0.5410349369049072	1.0	0.8	red	red
104.0	4.5	con3	0.9015510082244872	0.0	0.8	blue	blue
108.5	4.5	con2	0.7528729438781738	1.0	0.8	green	green
113.0	8.25	inc6	0.7761290073394775	1.0	0.8	green	blue
121.25	8.25	con2	0.6368308067321777	1.0	0.8	green	green
129.5	2.25	inc1	0.7022168636322021	1.0	0.8	green	red
131.75	8.25	con2	0.7113938331604004	1.0	0.8	green	green
140.0	2.25	inc4	1.372320890426636	1.0	0.8	blue	green
142.25	2.25	con3	0.6362748146057129	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6529309749603271	1.0	0.8	blue	red
152.75	8.25	con1	0.7272861003875732	1.0	0.8	red	red
161.0	2.25	con3	1.122737884521484	1.0	0.8	blue	blue
163.25	8.25	con3	0.5034551620483398	1.0	0.8	blue	blue
171.5	4.5	inc6	1.136866092681885	1.0	0.8	green	blue
176.0	8.25	con3	0.9589860439300536	1.0	0.8	blue	blue
184.25	8.25	inc2	0.686892032623291	1.0	0.8	blue	red
192.5	2.25	con1	0.8123030662536621	1.0	0.8	red	red
194.75	2.25	con1	0.5104389190673828	1.0	0.8	red	red
197.0	8.25	con3	1.159163951873779	1.0	0.8	blue	blue
205.25	2.25	con2	0.8029701709747314	1.0	0.8	green	green
207.5	8.25	con2	0.5859589576721191	1.0	0.8	green	green
215.75	2.25	inc3	1.293968915939331	1.0	0.8	red	green
218.0	2.25	con2	0.591926097869873	1.0	0.8	green	green
220.25	8.25	con3	0.6568119525909424	1.0	0.8	blue	blue
228.5	2.25	con1	0.7189061641693115	1.0	0.8	red	red
230.75	8.25	con3	1.053591966629028	1.0	0.8	blue	blue
239.0	4.5	con3	1.258946895599365	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8699860572814941	1.0	0.8	blue	red
251.75	2.25	con2	0.7857670783996582	1.0	0.8	green	green
254.0	4.5	inc5	n/a	0.0	0.8	red	blue
258.5	2.25	con1	0.676171064376831	1.0	0.8	red	red
260.75	2.25	con3	1.141432046890259	1.0	0.8	blue	blue
263.0	2.25	con3	0.6706089973449707	1.0	0.8	blue	blue
265.25	4.5	inc3	0.8055679798126221	1.0	0.8	red	green
269.75	4.5	con2	0.665175199508667	1.0	0.8	green	green
274.25	8.25	inc1	0.6672031879425049	1.0	0.8	green 	red
282.5	4.5	inc4	0.94146990776062	1.0	0.8	blue	green
287.0	2.25	con1	0.7044689655303955	1.0	0.8	red	red
289.25	2.25	con2	1.002702951431274	1.0	0.8	green	green
291.5	2.25	inc3	0.6650118827819824	1.0	0.8	red	green
293.75	4.5	inc3	0.7034258842468262	1.0	0.8	red	green
298.25	8.25	con1	0.6947071552276611	1.0	0.8	red	red
306.5	4.5	inc5	0.8552858829498291	1.0	0.8	red	blue
311.0	8.25	con1	0.785520076751709	1.0	0.8	red	red
319.25	8.25	con1	0.7770190238952637	1.0	0.8	red	red
327.5	4.5	con2	1.103554964065552	1.0	0.8	green	green
332.0	4.5	inc5	2.767460823059082	1.0	0.8	red	blue
336.5	4.5	con1	0.5695111751556396	1.0	0.8	red	red
341.0	4.5	con1	0.5937671661376953	1.0	0.8	red	red
345.5	4.5	con3	0.9073770046234132	1.0	0.8	blue	blue
350.0	4.5	inc6	0.6865289211273193	1.0	0.8	green	blue
354.5	4.5	con3	0.5498509407043457	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6952450275421143	1.0	0.8	blue	red
367.25	4.5	con2	1.203710079193115	1.0	0.8	green	green
371.75	4.5	con3	0.7176330089569092	1.0	0.8	blue	blue
376.25	4.5	con1	0.7024209499359131	1.0	0.8	red	red
380.75	4.5	con2	0.8621809482574463	1.0	0.8	green	green
385.25	4.5	con3	0.8588039875030518	1.0	0.8	blue	blue
389.75	8.25	con2	0.785459041595459	1.0	0.8	green	green
