onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.500072956085205	1.0	0.8	blue	blue
4.25	4.5	con1	0.7002749443054199	1.0	0.8	red	red
8.75	8.25	inc6	1.4668300151824951	0.0	0.8	green	blue
17.0	8.25	con2	2.8336000442504883	1.0	0.8	green	green
25.25	8.25	inc4	1.866939067840576	0.0	0.8	blue	green
33.5	2.25	con1	0.833449125289917	1.0	0.8	red	red
35.75	2.25	inc3	n/a	0.0	0.8	red	green
38.0	8.25	con1	1.1336109638214111	1.0	0.8	red	red
46.25	8.25	con2	1.033437967300415	1.0	0.8	green	green
54.5	2.25	inc5	1.6337518692016602	1.0	0.8	red	blue
56.75	4.5	con3	1.0993459224700928	1.0	0.8	blue	blue
61.25	2.25	con3	1.800365924835205	1.0	0.8	blue	blue
63.5	8.25	con1	0.833773136138916	1.0	0.8	red	red
71.75	2.25	con2	1.8003849983215332	1.0	0.8	green	green
74.0	2.25	inc1	1.5003700256347656	1.0	0.8	green	red
76.25	2.25	con2	1.3668580055236816	1.0	0.8	green	green
78.5	4.5	con3	1.4335179328918457	1.0	0.8	blue	blue
83.0	4.5	con2	1.333548069000244	1.0	0.8	green	green
87.5	8.25	inc2	0.8337318897247314	1.0	0.8	blue	red
95.75	8.25	con3	1.866799116134644	1.0	0.8	blue	blue
104.0	4.5	con1	1.2336821556091309	1.0	0.8	red	red
108.5	4.5	con1	0.7668538093566895	1.0	0.8	red	red
113.0	8.25	inc3	1.700437068939209	1.0	0.8	red	green
121.25	8.25	con3	1.5669021606445312	1.0	0.8	blue	blue
129.5	2.25	inc4	1.000347137451172	1.0	0.8	blue	green
131.75	8.25	con2	0.8002958297729492	1.0	0.8	green	green
140.0	2.25	con3	0.8334841728210449	1.0	0.8	blue	blue
142.25	2.25	con1	0.8004629611968994	1.0	0.8	red	red
144.5	8.25	inc1	1.03371000289917	0.0	0.8	green	red
152.75	8.25	con2	0.9335639476776124	1.0	0.8	green	green
161.0	2.25	con2	0.9328079223632812	1.0	0.8	green	green
163.25	8.25	con1	0.8337869644165039	1.0	0.8	red	red
171.5	4.5	inc4	0.8667919635772705	0.0	0.8	blue	green
176.0	8.25	con2	1.2335281372070312	1.0	0.8	green	green
184.25	8.25	inc5	0.9333598613739014	1.0	0.8	red	blue
192.5	2.25	con3	0.933607816696167	1.0	0.8	blue	blue
194.75	2.25	inc2	1.2669739723205566	1.0	0.8	blue	red
197.0	8.25	con3	1.1002569198608398	1.0	0.8	blue	blue
205.25	2.25	con3	0.9003610610961914	1.0	0.8	blue	blue
207.5	8.25	con2	0.8668150901794434	1.0	0.8	green	green
215.75	2.25	inc6	1.366968870162964	0.0	0.8	green	blue
218.0	2.25	con1	0.9335000514984132	1.0	0.8	red	red
220.25	8.25	con1	0.7335729598999023	1.0	0.8	red	red
228.5	2.25	con2	0.8670070171356201	1.0	0.8	green	green
230.75	8.25	con1	0.7337708473205566	1.0	0.8	red	red
239.0	4.5	con3	1.1666538715362549	1.0	0.8	blue	blue
243.5	8.25	inc4	1.300158977508545	1.0	0.8	blue	green
251.75	2.25	con3	1.0668752193450928	1.0	0.8	blue	blue
254.0	4.5	inc6	1.1336140632629397	0.0	0.8	green	blue
258.5	2.25	con3	1.06695294380188	1.0	0.8	blue	blue
260.75	2.25	con2	0.966749906539917	1.0	0.8	green	green
263.0	2.25	con2	0.9337971210479736	1.0	0.8	green	green
265.25	4.5	inc5	1.900182008743286	1.0	0.8	red	blue
269.75	4.5	con1	0.8004260063171387	1.0	0.8	red	red
274.25	8.25	inc3	0.9005889892578125	1.0	0.8	red	green
282.5	4.5	inc2	1.2667441368103027	1.0	0.8	blue	red
287.0	2.25	con2	0.9002740383148193	1.0	0.8	green	green
289.25	2.25	con3	1.3003551959991455	1.0	0.8	blue	blue
291.5	2.25	inc5	0.866873025894165	0.0	0.8	red	blue
293.75	4.5	con3	0.9336938858032228	1.0	0.8	blue	blue
298.25	8.25	con2	0.8001980781555176	1.0	0.8	green	green
306.5	4.5	inc1	1.6667630672454834	1.0	0.8	green	red
311.0	8.25	con3	1.4335670471191406	1.0	0.8	blue	blue
319.25	8.25	con3	1.6333651542663574	1.0	0.8	blue	blue
327.5	4.5	con1	0.5335710048675537	1.0	0.8	red	red
332.0	4.5	con2	0.9002189636230469	1.0	0.8	green	green
336.5	4.5	con1	1.000302791595459	1.0	0.8	red	red
341.0	4.5	inc2	1.4669878482818604	1.0	0.8	blue	red
345.5	4.5	con2	1.066908836364746	1.0	0.8	green	green
350.0	4.5	inc3	1.4002540111541748	1.0	0.8	red	green
354.5	4.5	con2	0.7669799327850342	1.0	0.8	green	green
359.0	8.25	inc1	1.2999539375305176	1.0	0.8	green	red
367.25	4.5	con1	0.7667579650878906	1.0	0.8	red	red
371.75	4.5	con1	1.1668031215667725	1.0	0.8	red	red
376.25	4.5	inc6	1.3668107986450195	1.0	0.8	green	blue
380.75	4.5	con3	1.233454942703247	1.0	0.8	blue	blue
385.25	4.5	con1	0.933542013168335	1.0	0.8	red	red
389.75	8.25	con1	0.8335690498352051	1.0	0.8	red	red
