onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.968858003616333	1.0	0.8	blue	green
4.25	4.5	con2	0.5690178871154785	1.0	0.8	green	green
8.75	8.25	inc5	0.7528669834136963	1.0	0.8	red	blue
17.0	8.25	con1	0.6495609283447266	1.0	0.8	red	red
25.25	8.25	inc1	1.362644910812378	1.0	0.8	green	red
33.5	2.25	con2	1.097834825515747	1.0	0.8	green	green
35.75	2.25	inc1	0.7135579586029053	1.0	0.8	green	red
38.0	8.25	con1	0.680966854095459	1.0	0.8	red	red
46.25	8.25	con2	1.08047890663147	1.0	0.8	green	green
54.5	2.25	con3	0.7363729476928711	1.0	0.8	blue	blue
56.75	4.5	con1	0.7204508781433105	1.0	0.8	red	red
61.25	2.25	con1	0.7122750282287598	1.0	0.8	red	red
63.5	8.25	con3	0.7447390556335449	1.0	0.8	blue	blue
71.75	2.25	con2	1.044753789901733	1.0	0.8	green	green
74.0	2.25	inc4	0.6439499855041504	1.0	0.8	blue	green
76.25	2.25	con1	0.6603448390960693	1.0	0.8	red	red
78.5	4.5	con3	0.6275191307067871	1.0	0.8	blue	blue
83.0	4.5	con2	0.826793909072876	1.0	0.8	green	green
87.5	8.25	inc6	0.653515100479126	1.0	0.8	green	blue
95.75	8.25	con1	0.7914490699768066	1.0	0.8	red	red
104.0	4.5	con3	0.94132399559021	1.0	0.8	blue	blue
108.5	4.5	con2	1.006969928741455	1.0	0.8	green	green
113.0	8.25	inc6	0.7721431255340576	1.0	0.8	green	blue
121.25	8.25	con2	1.053039073944092	1.0	0.8	green	green
129.5	2.25	inc1	1.704957008361816	1.0	0.8	green	red
131.75	8.25	con2	0.8887121677398682	1.0	0.8	green	green
140.0	2.25	inc4	0.9702310562133788	1.0	0.8	blue	green
142.25	2.25	con3	0.5869529247283936	1.0	0.8	blue	blue
144.5	8.25	inc2	0.68684983253479	1.0	0.8	blue	red
152.75	8.25	con1	0.6697440147399902	1.0	0.8	red	red
161.0	2.25	con3	0.7838799953460693	1.0	0.8	blue	blue
163.25	8.25	con3	0.4863090515136719	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9203939437866212	1.0	0.8	green	blue
176.0	8.25	con3	0.5522270202636719	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8328368663787842	1.0	0.8	blue	red
192.5	2.25	con1	0.8167119026184082	1.0	0.8	red	red
194.75	2.25	con1	0.697983980178833	1.0	0.8	red	red
197.0	8.25	con3	1.153202056884766	1.0	0.8	blue	blue
205.25	2.25	con2	0.8688328266143799	1.0	0.8	green	green
207.5	8.25	con2	0.6467540264129639	1.0	0.8	green	green
215.75	2.25	inc3	0.98052978515625	1.0	0.8	red	green
218.0	2.25	con2	0.6301970481872559	1.0	0.8	green	green
220.25	8.25	con3	0.7458400726318359	1.0	0.8	blue	blue
228.5	2.25	con1	0.7135968208312988	1.0	0.8	red	red
230.75	8.25	con3	0.7278919219970703	1.0	0.8	blue	blue
239.0	4.5	con3	0.8108389377593994	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6905848979949951	1.0	0.8	blue	red
251.75	2.25	con2	1.091913938522339	1.0	0.8	green	green
254.0	4.5	inc5	0.7760059833526611	1.0	0.8	red	blue
258.5	2.25	con1	0.7536561489105225	1.0	0.8	red	red
260.75	2.25	con3	0.8084871768951416	1.0	0.8	blue	blue
263.0	2.25	con3	0.672821044921875	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6747469902038574	1.0	0.8	red	green
269.75	4.5	con2	0.6893010139465332	1.0	0.8	green	green
274.25	8.25	inc1	0.8901100158691406	1.0	0.8	green 	red
282.5	4.5	inc4	1.190097093582153	1.0	0.8	blue	green
287.0	2.25	con1	0.77115797996521	1.0	0.8	red	red
289.25	2.25	con2	0.872995138168335	0.0	0.8	green	green
291.5	2.25	inc3	0.6719670295715332	1.0	0.8	red	green
293.75	4.5	inc3	0.4687490463256836	1.0	0.8	red	green
298.25	8.25	con1	0.687917947769165	1.0	0.8	red	red
306.5	4.5	inc5	1.084287881851196	1.0	0.8	red	blue
311.0	8.25	con1	0.7534060478210449	1.0	0.8	red	red
319.25	8.25	con1	0.9031789302825928	1.0	0.8	red	red
327.5	4.5	con2	0.919558048248291	1.0	0.8	green	green
332.0	4.5	inc5	1.402420043945312	1.0	0.8	red	blue
336.5	4.5	con1	0.703376054763794	1.0	0.8	red	red
341.0	4.5	con1	0.6006259918212891	1.0	0.8	red	red
345.5	4.5	con3	1.518946170806885	1.0	0.8	blue	blue
350.0	4.5	inc6	0.853801965713501	1.0	0.8	green	blue
354.5	4.5	con3	0.903141975402832	1.0	0.8	blue	blue
359.0	8.25	inc2	0.799483060836792	1.0	0.8	blue	red
367.25	4.5	con2	0.7652609348297119	1.0	0.8	green	green
371.75	4.5	con3	0.7476809024810791	1.0	0.8	blue	blue
376.25	4.5	con1	0.6869730949401855	1.0	0.8	red	red
380.75	4.5	con2	1.0624840259552	1.0	0.8	green	green
385.25	4.5	con3	0.8691401481628418	1.0	0.8	blue	blue
389.75	8.25	con2	1.579523086547852	1.0	0.8	green	green
