onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.8875648975372314	1.0	0.8	blue	green
4.25	4.5	con2	0.5534639358520508	1.0	0.8	green	green
8.75	8.25	inc5	0.6700379848480225	0.0	0.8	red	blue
17.0	8.25	con1	0.7158510684967041	1.0	0.8	red	red
25.25	8.25	inc1	1.369497060775757	1.0	0.8	green	red
33.5	2.25	con2	0.9139420986175536	1.0	0.8	green	green
35.75	2.25	inc1	0.6645510196685791	1.0	0.8	green	red
38.0	8.25	con1	0.6139259338378906	1.0	0.8	red	red
46.25	8.25	con2	0.7963950634002686	1.0	0.8	green	green
54.5	2.25	con3	0.3949110507965088	1.0	0.8	blue	blue
56.75	4.5	con1	0.6466019153594971	1.0	0.8	red	red
61.25	2.25	con1	0.5873420238494873	1.0	0.8	red	red
63.5	8.25	con3	0.743812084197998	1.0	0.8	blue	blue
71.75	2.25	con2	0.6598489284515381	1.0	0.8	green	green
74.0	2.25	inc4	0.6761031150817871	1.0	0.8	blue	green
76.25	2.25	con1	0.543968915939331	1.0	0.8	red	red
78.5	4.5	con3	0.7762899398803711	1.0	0.8	blue	blue
83.0	4.5	con2	0.692080020904541	1.0	0.8	green	green
87.5	8.25	inc6	1.159053087234497	1.0	0.8	green	blue
95.75	8.25	con1	0.6410250663757324	1.0	0.8	red	red
104.0	4.5	con3	0.6561720371246338	1.0	0.8	blue	blue
108.5	4.5	con2	0.6228361129760742	1.0	0.8	green	green
113.0	8.25	inc6	1.089313983917236	1.0	0.8	green	blue
121.25	8.25	con2	0.7562799453735352	1.0	0.8	green	green
129.5	2.25	inc1	0.6709511280059814	1.0	0.8	green	red
131.75	8.25	con2	0.6537408828735352	1.0	0.8	green	green
140.0	2.25	inc4	0.835442066192627	1.0	0.8	blue	green
142.25	2.25	con3	0.5867040157318115	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7190821170806885	1.0	0.8	blue	red
152.75	8.25	con1	0.5688979625701904	1.0	0.8	red	red
161.0	2.25	con3	0.7533950805664062	1.0	0.8	blue	blue
163.25	8.25	con3	0.5700531005859375	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7038559913635254	1.0	0.8	green	blue
176.0	8.25	con3	0.4869980812072754	1.0	0.8	blue	blue
184.25	8.25	inc2	0.635761022567749	1.0	0.8	blue	red
192.5	2.25	con1	0.5314409732818604	1.0	0.8	red	red
194.75	2.25	con1	0.4471888542175293	1.0	0.8	red	red
197.0	8.25	con3	0.5980241298675537	1.0	0.8	blue	blue
205.25	2.25	con2	0.5860161781311035	1.0	0.8	green	green
207.5	8.25	con2	0.4966220855712891	1.0	0.8	green	green
215.75	2.25	inc3	0.8287909030914307	1.0	0.8	red	green
218.0	2.25	con2	0.8301341533660889	1.0	0.8	green	green
220.25	8.25	con3	0.5529510974884033	1.0	0.8	blue	blue
228.5	2.25	con1	0.6284341812133789	1.0	0.8	red	red
230.75	8.25	con3	0.8460209369659424	1.0	0.8	blue	blue
239.0	4.5	con3	0.6271200180053711	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9597399234771729	1.0	0.8	blue	red
251.75	2.25	con2	0.7102928161621094	1.0	0.8	green	green
254.0	4.5	inc5	0.8727688789367676	1.0	0.8	red	blue
258.5	2.25	con1	0.6365690231323242	1.0	0.8	red	red
260.75	2.25	con3	0.7081232070922852	1.0	0.8	blue	blue
263.0	2.25	con3	0.4591758251190186	1.0	0.8	blue	blue
265.25	4.5	inc3	0.6192898750305176	1.0	0.8	red	green
269.75	4.5	con2	0.7075610160827637	1.0	0.8	green	green
274.25	8.25	inc1	0.7023799419403076	1.0	0.8	green 	red
282.5	4.5	inc4	0.8538069725036621	1.0	0.8	blue	green
287.0	2.25	con1	0.6729011535644531	1.0	0.8	red	red
289.25	2.25	con2	0.6192970275878906	1.0	0.8	green	green
291.5	2.25	inc3	0.639631986618042	1.0	0.8	red	green
293.75	4.5	inc3	0.5715467929840088	1.0	0.8	red	green
298.25	8.25	con1	0.802617073059082	1.0	0.8	red	red
306.5	4.5	inc5	0.6366140842437744	0.0	0.8	red	blue
311.0	8.25	con1	0.702160120010376	1.0	0.8	red	red
319.25	8.25	con1	0.7488000392913818	1.0	0.8	red	red
327.5	4.5	con2	0.6862070560455322	1.0	0.8	green	green
332.0	4.5	inc5	0.6859891414642334	1.0	0.8	red	blue
336.5	4.5	con1	0.7024891376495361	1.0	0.8	red	red
341.0	4.5	con1	0.603978157043457	1.0	0.8	red	red
345.5	4.5	con3	1.07040810585022	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7332949638366699	1.0	0.8	green	blue
354.5	4.5	con3	0.6027348041534424	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7150840759277344	1.0	0.8	blue	red
367.25	4.5	con2	0.7619638442993164	1.0	0.8	green	green
371.75	4.5	con3	0.6317720413208008	1.0	0.8	blue	blue
376.25	4.5	con1	0.663611888885498	1.0	0.8	red	red
380.75	4.5	con2	0.6974399089813232	1.0	0.8	green	green
385.25	4.5	con3	0.6468710899353027	1.0	0.8	blue	blue
389.75	8.25	con2	0.8787260055541992	1.0	0.8	green	green
