onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.503862142562866	1.0	0.8	blue	green
4.25	4.5	con2	0.6723151206970215	1.0	0.8	green	green
8.75	8.25	inc5	1.138104915618896	1.0	0.8	red	blue
17.0	8.25	con1	0.6951839923858643	1.0	0.8	red	red
25.25	8.25	inc1	0.8225841522216797	1.0	0.8	green	red
33.5	2.25	con2	1.170470952987671	1.0	0.8	green	green
35.75	2.25	inc1	0.8193459510803223	1.0	0.8	green	red
38.0	8.25	con1	0.5454559326171875	1.0	0.8	red	red
46.25	8.25	con2	0.954653024673462	1.0	0.8	green	green
54.5	2.25	con3	1.419802188873291	1.0	0.8	blue	blue
56.75	4.5	con1	0.7196471691131592	1.0	0.8	red	red
61.25	2.25	con1	0.6763138771057129	1.0	0.8	red	red
63.5	8.25	con3	1.092952966690063	1.0	0.8	blue	blue
71.75	2.25	con2	0.8649129867553711	1.0	0.8	green	green
74.0	2.25	inc4	1.035656929016113	1.0	0.8	blue	green
76.25	2.25	con1	0.7879419326782227	1.0	0.8	red	red
78.5	4.5	con3	0.869542121887207	1.0	0.8	blue	blue
83.0	4.5	con2	0.6763379573822021	1.0	0.8	green	green
87.5	8.25	inc6	1.505531072616577	1.0	0.8	green	blue
95.75	8.25	con1	0.619661808013916	1.0	0.8	red	red
104.0	4.5	con3	0.9091317653656006	1.0	0.8	blue	blue
108.5	4.5	con2	0.7392678260803223	1.0	0.8	green	green
113.0	8.25	inc6	1.335084915161133	1.0	0.8	green	blue
121.25	8.25	con2	1.528918027877808	1.0	0.8	green	green
129.5	2.25	inc1	0.7567698955535889	1.0	0.8	green	red
131.75	8.25	con2	0.5706191062927246	1.0	0.8	green	green
140.0	2.25	inc4	1.053339958190918	1.0	0.8	blue	green
142.25	2.25	con3	0.844743013381958	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7101011276245117	1.0	0.8	blue	red
152.75	8.25	con1	0.6206750869750977	1.0	0.8	red	red
161.0	2.25	con3	1.202846050262451	1.0	0.8	blue	blue
163.25	8.25	con3	0.6944808959960938	1.0	0.8	blue	blue
171.5	4.5	inc6	1.405444860458374	1.0	0.8	green	blue
176.0	8.25	con3	1.252680063247681	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9278068542480468	1.0	0.8	blue	red
192.5	2.25	con1	0.6190118789672852	1.0	0.8	red	red
194.75	2.25	con1	0.5506131649017334	1.0	0.8	red	red
197.0	8.25	con3	1.402549982070923	1.0	0.8	blue	blue
205.25	2.25	con2	0.3814589977264404	1.0	0.8	green	green
207.5	8.25	con2	0.343958854675293	1.0	0.8	green	green
215.75	2.25	inc3	1.253258943557739	1.0	0.8	red	green
218.0	2.25	con2	0.4187760353088379	1.0	0.8	green	green
220.25	8.25	con3	0.803102970123291	1.0	0.8	blue	blue
228.5	2.25	con1	0.6430540084838867	1.0	0.8	red	red
230.75	8.25	con3	1.153955936431885	1.0	0.8	blue	blue
239.0	4.5	con3	1.450821876525879	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9358301162719728	1.0	0.8	blue	red
251.75	2.25	con2	0.8851089477539062	1.0	0.8	green	green
254.0	4.5	inc5	1.055845022201538	1.0	0.8	red	blue
258.5	2.25	con1	0.6028001308441162	1.0	0.8	red	red
260.75	2.25	con3	0.8725991249084473	1.0	0.8	blue	blue
263.0	2.25	con3	0.666985034942627	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9868819713592528	1.0	0.8	red	green
269.75	4.5	con2	0.7266829013824463	1.0	0.8	green	green
274.25	8.25	inc1	0.9362800121307372	1.0	0.8	green 	red
282.5	4.5	inc4	1.136595010757446	1.0	0.8	blue	green
287.0	2.25	con1	0.5700948238372803	1.0	0.8	red	red
289.25	2.25	con2	0.7277109622955322	1.0	0.8	green	green
291.5	2.25	inc3	1.025860071182251	1.0	0.8	red	green
293.75	4.5	inc3	0.6880149841308594	1.0	0.8	red	green
298.25	8.25	con1	0.6342968940734863	1.0	0.8	red	red
306.5	4.5	inc5	1.10447883605957	1.0	0.8	red	blue
311.0	8.25	con1	0.5600008964538574	1.0	0.8	red	red
319.25	8.25	con1	0.700531005859375	1.0	0.8	red	red
327.5	4.5	con2	0.7130649089813232	1.0	0.8	green	green
332.0	4.5	inc5	1.021620988845825	1.0	0.8	red	blue
336.5	4.5	con1	0.4876279830932617	1.0	0.8	red	red
341.0	4.5	con1	0.6332159042358398	1.0	0.8	red	red
345.5	4.5	con3	1.303955078125	1.0	0.8	blue	blue
350.0	4.5	inc6	1.745905876159668	1.0	0.8	green	blue
354.5	4.5	con3	0.7566361427307129	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6542909145355225	1.0	0.8	blue	red
367.25	4.5	con2	0.5363020896911621	1.0	0.8	green	green
371.75	4.5	con3	1.059329032897949	1.0	0.8	blue	blue
376.25	4.5	con1	0.6707370281219482	1.0	0.8	red	red
380.75	4.5	con2	1.706100940704346	1.0	0.8	green	green
385.25	4.5	con3	1.117019176483154	1.0	0.8	blue	blue
389.75	8.25	con2	0.504403829574585	1.0	0.8	green	green
