onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.9113500118255616	1.0	0.8	blue	blue
4.25	4.5	con1	0.695214033126831	1.0	0.8	red	red
8.75	8.25	inc6	1.371741056442261	1.0	0.8	green	blue
17.0	8.25	con2	1.437340021133423	1.0	0.8	green	green
25.25	8.25	inc4	1.560394048690796	1.0	0.8	blue	green
33.5	2.25	con1	0.7881951332092285	1.0	0.8	red	red
35.75	2.25	inc3	1.069466829299927	1.0	0.8	red	green
38.0	8.25	con1	0.8528289794921875	1.0	0.8	red	red
46.25	8.25	con2	1.011087894439697	1.0	0.8	green	green
54.5	2.25	inc5	1.520884990692139	1.0	0.8	red	blue
56.75	4.5	con3	0.8527748584747314	1.0	0.8	blue	blue
61.25	2.25	con3	0.6365921497344971	1.0	0.8	blue	blue
63.5	8.25	con1	0.6872940063476562	1.0	0.8	red	red
71.75	2.25	con2	0.9567358493804932	1.0	0.8	green	green
74.0	2.25	inc1	0.8555948734283447	1.0	0.8	green	red
76.25	2.25	con2	0.7531721591949463	1.0	0.8	green	green
78.5	4.5	con3	0.918064832687378	1.0	0.8	blue	blue
83.0	4.5	con2	1.053785085678101	1.0	0.8	green	green
87.5	8.25	inc2	1.077545881271362	1.0	0.8	blue	red
95.75	8.25	con3	0.9539811611175536	1.0	0.8	blue	blue
104.0	4.5	con1	0.7961719036102295	1.0	0.8	red	red
108.5	4.5	con1	0.4769148826599121	1.0	0.8	red	red
113.0	8.25	inc3	1.253710031509399	1.0	0.8	red	green
121.25	8.25	con3	0.9336609840393066	1.0	0.8	blue	blue
129.5	2.25	inc4	1.244391918182373	1.0	0.8	blue	green
131.75	8.25	con2	1.124846935272217	1.0	0.8	green	green
140.0	2.25	con3	0.956613063812256	1.0	0.8	blue	blue
142.25	2.25	con1	0.6869909763336182	1.0	0.8	red	red
144.5	8.25	inc1	1.037204027175903	1.0	0.8	green	red
152.75	8.25	con2	0.9543008804321288	1.0	0.8	green	green
161.0	2.25	con2	0.7185020446777344	1.0	0.8	green	green
163.25	8.25	con1	0.6368601322174072	1.0	0.8	red	red
171.5	4.5	inc4	1.326518058776855	0.0	0.8	blue	green
176.0	8.25	con2	1.65741491317749	1.0	0.8	green	green
184.25	8.25	inc5	1.570608854293823	1.0	0.8	red	blue
192.5	2.25	con3	1.426470994949341	1.0	0.8	blue	blue
194.75	2.25	inc2	1.038223028182983	1.0	0.8	blue	red
197.0	8.25	con3	0.823005199432373	1.0	0.8	blue	blue
205.25	2.25	con3	1.184426069259644	1.0	0.8	blue	blue
207.5	8.25	con2	0.7202930450439453	1.0	0.8	green	green
215.75	2.25	inc6	1.370834112167358	1.0	0.8	green	blue
218.0	2.25	con1	0.7397029399871826	1.0	0.8	red	red
220.25	8.25	con1	0.7049188613891602	1.0	0.8	red	red
228.5	2.25	con2	0.8871209621429443	1.0	0.8	green	green
230.75	8.25	con1	0.6947062015533447	1.0	0.8	red	red
239.0	4.5	con3	0.9698779582977296	1.0	0.8	blue	blue
243.5	8.25	inc4	1.102390050888062	1.0	0.8	blue	green
251.75	2.25	con3	1.394187927246094	1.0	0.8	blue	blue
254.0	4.5	inc6	1.493628025054932	1.0	0.8	green	blue
258.5	2.25	con3	0.9379780292510986	1.0	0.8	blue	blue
260.75	2.25	con2	0.8709211349487305	1.0	0.8	green	green
263.0	2.25	con2	0.5694401264190674	1.0	0.8	green	green
265.25	4.5	inc5	1.250221967697144	1.0	0.8	red	blue
269.75	4.5	con1	0.804095983505249	1.0	0.8	red	red
274.25	8.25	inc3	1.111035108566284	1.0	0.8	red	green
282.5	4.5	inc2	1.051687955856323	1.0	0.8	blue	red
287.0	2.25	con2	0.719843864440918	1.0	0.8	green	green
289.25	2.25	con3	0.9363281726837158	1.0	0.8	blue	blue
291.5	2.25	inc5	1.187130928039551	1.0	0.8	red	blue
293.75	4.5	con3	0.828840970993042	1.0	0.8	blue	blue
298.25	8.25	con2	0.6047260761260986	1.0	0.8	green	green
306.5	4.5	inc1	0.8823208808898926	1.0	0.8	green	red
311.0	8.25	con3	1.285624027252197	1.0	0.8	blue	blue
319.25	8.25	con3	0.8211071491241455	1.0	0.8	blue	blue
327.5	4.5	con1	1.015341997146606	1.0	0.8	red	red
332.0	4.5	con2	0.7534232139587402	1.0	0.8	green	green
336.5	4.5	con1	0.6941859722137451	1.0	0.8	red	red
341.0	4.5	inc2	1.0533127784729	1.0	0.8	blue	red
345.5	4.5	con2	0.6711440086364746	1.0	0.8	green	green
350.0	4.5	inc3	1.57000994682312	1.0	0.8	red	green
354.5	4.5	con2	0.534369945526123	1.0	0.8	green	green
359.0	8.25	inc1	0.8094837665557861	1.0	0.8	green	red
367.25	4.5	con1	0.6530580520629883	1.0	0.8	red	red
371.75	4.5	con1	0.6370339393615723	1.0	0.8	red	red
376.25	4.5	inc6	1.702255964279175	1.0	0.8	green	blue
380.75	4.5	con3	0.8212718963623047	1.0	0.8	blue	blue
385.25	4.5	con1	0.5886468887329102	1.0	0.8	red	red
389.75	8.25	con1	0.7347478866577148	1.0	0.8	red	red
