onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.5938210487365723	1.0	0.8	blue	blue
4.25	4.5	con1	0.5596780776977539	1.0	0.8	red	red
8.75	8.25	inc6	0.7530899047851562	0.0	0.8	green	blue
17.0	8.25	con2	0.8701629638671875	1.0	0.8	green	green
25.25	8.25	inc4	0.9582111835479736	1.0	0.8	blue	green
33.5	2.25	con1	0.6188490390777588	1.0	0.8	red	red
35.75	2.25	inc3	0.9995930194854736	1.0	0.8	red	green
38.0	8.25	con1	0.7361829280853271	1.0	0.8	red	red
46.25	8.25	con2	0.8752949237823486	1.0	0.8	green	green
54.5	2.25	inc5	0.8022110462188721	1.0	0.8	red	blue
56.75	4.5	con3	0.8700320720672607	1.0	0.8	blue	blue
61.25	2.25	con3	0.6363940238952637	1.0	0.8	blue	blue
63.5	8.25	con1	0.5947937965393066	1.0	0.8	red	red
71.75	2.25	con2	0.752471923828125	1.0	0.8	green	green
74.0	2.25	inc1	0.8527200222015381	1.0	0.8	green	red
76.25	2.25	con2	0.6352648735046387	1.0	0.8	green	green
78.5	4.5	con3	0.585017204284668	1.0	0.8	blue	blue
83.0	4.5	con2	0.6433908939361572	1.0	0.8	green	green
87.5	8.25	inc2	0.8561599254608154	1.0	0.8	blue	red
95.75	8.25	con3	0.6530210971832275	1.0	0.8	blue	blue
104.0	4.5	con1	0.7184908390045166	1.0	0.8	red	red
108.5	4.5	con1	0.6093640327453613	1.0	0.8	red	red
113.0	8.25	inc3	0.9382760524749756	1.0	0.8	red	green
121.25	8.25	con3	0.7188060283660889	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8753800392150879	1.0	0.8	blue	green
131.75	8.25	con2	0.7196958065032959	1.0	0.8	green	green
140.0	2.25	con3	0.6331071853637695	1.0	0.8	blue	blue
142.25	2.25	con1	0.6690070629119873	1.0	0.8	red	red
144.5	8.25	inc1	0.7034280300140381	1.0	0.8	green	red
152.75	8.25	con2	0.8033268451690674	1.0	0.8	green	green
161.0	2.25	con2	0.7869420051574707	1.0	0.8	green	green
163.25	8.25	con1	0.6196229457855225	1.0	0.8	red	red
171.5	4.5	inc4	0.8585548400878906	1.0	0.8	blue	green
176.0	8.25	con2	0.6047091484069824	1.0	0.8	green	green
184.25	8.25	inc5	0.9840068817138672	1.0	0.8	red	blue
192.5	2.25	con3	0.6910479068756104	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8030509948730469	1.0	0.8	blue	red
197.0	8.25	con3	0.6714909076690674	1.0	0.8	blue	blue
205.25	2.25	con3	0.7190861701965332	1.0	0.8	blue	blue
207.5	8.25	con2	0.7597260475158691	1.0	0.8	green	green
215.75	2.25	inc6	0.8698821067810059	0.0	0.8	green	blue
218.0	2.25	con1	0.7542469501495361	1.0	0.8	red	red
220.25	8.25	con1	0.8036110401153564	1.0	0.8	red	red
228.5	2.25	con2	0.7944049835205078	1.0	0.8	green	green
230.75	8.25	con1	0.6776950359344482	1.0	0.8	red	red
239.0	4.5	con3	0.6843481063842773	1.0	0.8	blue	blue
243.5	8.25	inc4	0.9180340766906738	1.0	0.8	blue	green
251.75	2.25	con3	0.6599960327148438	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8249330520629883	1.0	0.8	green	blue
258.5	2.25	con3	0.6197540760040283	1.0	0.8	blue	blue
260.75	2.25	con2	0.6872251033782959	1.0	0.8	green	green
263.0	2.25	con2	0.7018160820007324	1.0	0.8	green	green
265.25	4.5	inc5	1.101408958435059	1.0	0.8	red	blue
269.75	4.5	con1	0.8460149765014648	1.0	0.8	red	red
274.25	8.25	inc3	1.358899831771851	1.0	0.8	red	green
282.5	4.5	inc2	1.318899154663086	1.0	0.8	blue	red
287.0	2.25	con2	0.7358760833740234	1.0	0.8	green	green
289.25	2.25	con3	0.5854959487915039	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9438140392303468	1.0	0.8	red	blue
293.75	4.5	con3	0.6609189510345459	1.0	0.8	blue	blue
298.25	8.25	con2	0.6199159622192383	1.0	0.8	green	green
306.5	4.5	inc1	0.9173040390014648	1.0	0.8	green	red
311.0	8.25	con3	0.5291938781738281	1.0	0.8	blue	blue
319.25	8.25	con3	0.6532769203186035	1.0	0.8	blue	blue
327.5	4.5	con1	0.6697449684143066	1.0	0.8	red	red
332.0	4.5	con2	0.7601139545440674	1.0	0.8	green	green
336.5	4.5	con1	0.7097408771514893	1.0	0.8	red	red
341.0	4.5	inc2	0.970771074295044	1.0	0.8	blue	red
345.5	4.5	con2	0.6692421436309814	1.0	0.8	green	green
350.0	4.5	inc3	1.520044803619385	0.0	0.8	red	green
354.5	4.5	con2	0.7783291339874268	1.0	0.8	green	green
359.0	8.25	inc1	0.9580318927764891	1.0	0.8	green	red
367.25	4.5	con1	0.7345418930053711	1.0	0.8	red	red
371.75	4.5	con1	0.6198210716247559	1.0	0.8	red	red
376.25	4.5	inc6	1.060425043106079	1.0	0.8	green	blue
380.75	4.5	con3	0.6859071254730225	1.0	0.8	blue	blue
385.25	4.5	con1	0.7527649402618408	1.0	0.8	red	red
389.75	8.25	con1	0.6669001579284668	1.0	0.8	red	red
