onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9368469715118408	1.0	0.8	blue	green
4.25	4.5	con2	0.6759810447692871	1.0	0.8	green	green
8.75	8.25	inc5	0.8403341770172119	1.0	0.8	red	blue
17.0	8.25	con1	0.8184719085693359	1.0	0.8	red	red
25.25	8.25	inc1	0.9445409774780272	1.0	0.8	green	red
33.5	2.25	con2	0.4879322052001953	1.0	0.8	green	green
35.75	2.25	inc1	0.9177720546722412	1.0	0.8	green	red
38.0	8.25	con1	0.7680377960205078	1.0	0.8	red	red
46.25	8.25	con2	0.7457349300384521	1.0	0.8	green	green
54.5	2.25	con3	0.705070972442627	1.0	0.8	blue	blue
56.75	4.5	con1	0.78662109375	1.0	0.8	red	red
61.25	2.25	con1	0.6855318546295166	1.0	0.8	red	red
63.5	8.25	con3	0.6858000755310059	1.0	0.8	blue	blue
71.75	2.25	con2	0.774075984954834	1.0	0.8	green	green
74.0	2.25	inc4	0.7866809368133545	1.0	0.8	blue	green
76.25	2.25	con1	0.6712310314178467	1.0	0.8	red	red
78.5	4.5	con3	0.8012659549713135	1.0	0.8	blue	blue
83.0	4.5	con2	1.200111865997314	1.0	0.8	green	green
87.5	8.25	inc6	0.8592178821563721	1.0	0.8	green	blue
95.75	8.25	con1	0.7213449478149414	1.0	0.8	red	red
104.0	4.5	con3	0.7028558254241943	1.0	0.8	blue	blue
108.5	4.5	con2	0.6443250179290771	1.0	0.8	green	green
113.0	8.25	inc6	0.8908038139343262	1.0	0.8	green	blue
121.25	8.25	con2	0.7157299518585205	1.0	0.8	green	green
129.5	2.25	inc1	1.177849054336548	1.0	0.8	green	red
131.75	8.25	con2	0.7929790019989014	0.0	0.8	green	green
140.0	2.25	inc4	0.8366279602050781	1.0	0.8	blue	green
142.25	2.25	con3	0.6680068969726562	1.0	0.8	blue	blue
144.5	8.25	inc2	0.9517900943756104	1.0	0.8	blue	red
152.75	8.25	con1	0.792694091796875	1.0	0.8	red	red
161.0	2.25	con3	0.7034361362457275	1.0	0.8	blue	blue
163.25	8.25	con3	0.6509029865264893	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8615219593048096	1.0	0.8	green	blue
176.0	8.25	con3	0.7695620059967041	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9170501232147216	1.0	0.8	blue	red
192.5	2.25	con1	0.943950891494751	1.0	0.8	red	red
194.75	2.25	con1	0.5754661560058594	1.0	0.8	red	red
197.0	8.25	con3	0.7364161014556885	1.0	0.8	blue	blue
205.25	2.25	con2	0.7812509536743164	1.0	0.8	green	green
207.5	8.25	con2	0.6506569385528564	1.0	0.8	green	green
215.75	2.25	inc3	1.039206027984619	1.0	0.8	red	green
218.0	2.25	con2	0.6867070198059082	1.0	0.8	green	green
220.25	8.25	con3	0.7036290168762207	1.0	0.8	blue	blue
228.5	2.25	con1	0.7354340553283691	1.0	0.8	red	red
230.75	8.25	con3	0.7125468254089355	1.0	0.8	blue	blue
239.0	4.5	con3	0.7023789882659912	1.0	0.8	blue	blue
243.5	8.25	inc2	0.752842903137207	1.0	0.8	blue	red
251.75	2.25	con2	0.7018589973449707	1.0	0.8	green	green
254.0	4.5	inc5	0.942007064819336	1.0	0.8	red	blue
258.5	2.25	con1	0.6247639656066895	1.0	0.8	red	red
260.75	2.25	con3	0.5670850276947021	1.0	0.8	blue	blue
263.0	2.25	con3	0.5877249240875244	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9857621192932128	1.0	0.8	red	green
269.75	4.5	con2	0.7030839920043945	1.0	0.8	green	green
274.25	8.25	inc1	0.9948530197143556	1.0	0.8	green 	red
282.5	4.5	inc4	0.8051881790161133	1.0	0.8	blue	green
287.0	2.25	con1	0.7019290924072266	1.0	0.8	red	red
289.25	2.25	con2	0.8695809841156006	1.0	0.8	green	green
291.5	2.25	inc3	0.9035589694976808	1.0	0.8	red	green
293.75	4.5	inc3	0.8288059234619141	1.0	0.8	red	green
298.25	8.25	con1	0.6758100986480713	1.0	0.8	red	red
306.5	4.5	inc5	1.185422897338867	0.0	0.8	red	blue
311.0	8.25	con1	0.7516670227050781	1.0	0.8	red	red
319.25	8.25	con1	0.8093750476837158	1.0	0.8	red	red
327.5	4.5	con2	0.6358330249786377	1.0	0.8	green	green
332.0	4.5	inc5	0.8699641227722168	1.0	0.8	red	blue
336.5	4.5	con1	0.7424988746643066	1.0	0.8	red	red
341.0	4.5	con1	0.6580240726470947	1.0	0.8	red	red
345.5	4.5	con3	0.9885239601135254	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9851229190826416	1.0	0.8	green	blue
354.5	4.5	con3	0.7554941177368164	1.0	0.8	blue	blue
359.0	8.25	inc2	n/a	0.0	0.8	blue	red
367.25	4.5	con2	0.7040679454803467	1.0	0.8	green	green
371.75	4.5	con3	0.7696800231933594	1.0	0.8	blue	blue
376.25	4.5	con1	0.7029330730438232	1.0	0.8	red	red
380.75	4.5	con2	0.6429481506347656	1.0	0.8	green	green
385.25	4.5	con3	0.7874629497528076	1.0	0.8	blue	blue
389.75	8.25	con2	0.719019889831543	1.0	0.8	green	green
