onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	0.7201809883117676	1.0	0.8	green	green
8.75	8.25	inc5	1.420385122299194	1.0	0.8	red	blue
17.0	8.25	con1	0.9530460834503174	1.0	0.8	red	red
25.25	8.25	inc1	0.850212812423706	1.0	0.8	green	red
33.5	2.25	con2	0.8990631103515625	1.0	0.8	green	green
35.75	2.25	inc1	0.766200065612793	1.0	0.8	green	red
38.0	8.25	con1	0.685917854309082	1.0	0.8	red	red
46.25	8.25	con2	0.8874208927154541	1.0	0.8	green	green
54.5	2.25	con3	0.7312030792236328	1.0	0.8	blue	blue
56.75	4.5	con1	0.8695800304412842	1.0	0.8	red	red
61.25	2.25	con1	0.7130000591278076	1.0	0.8	red	red
63.5	8.25	con3	0.8771030902862549	1.0	0.8	blue	blue
71.75	2.25	con2	1.160063028335571	1.0	0.8	green	green
74.0	2.25	inc4	0.696357011795044	1.0	0.8	blue	green
76.25	2.25	con1	0.7128748893737793	1.0	0.8	red	red
78.5	4.5	con3	1.095363140106201	1.0	0.8	blue	blue
83.0	4.5	con2	0.8283560276031494	1.0	0.8	green	green
87.5	8.25	inc6	1.494365930557251	1.0	0.8	green	blue
95.75	8.25	con1	0.8190979957580566	1.0	0.8	red	red
104.0	4.5	con3	0.9931728839874268	1.0	0.8	blue	blue
108.5	4.5	con2	1.042399168014526	1.0	0.8	green	green
113.0	8.25	inc6	1.190320014953613	1.0	0.8	green	blue
121.25	8.25	con2	0.940932035446167	1.0	0.8	green	green
129.5	2.25	inc1	0.940053939819336	1.0	0.8	green	red
131.75	8.25	con2	1.172489166259766	1.0	0.8	green	green
140.0	2.25	inc4	1.238306045532227	1.0	0.8	blue	green
142.25	2.25	con3	0.8552920818328857	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5556800365447998	1.0	0.8	blue	red
152.75	8.25	con1	0.8541860580444336	1.0	0.8	red	red
161.0	2.25	con3	1.286838054656982	1.0	0.8	blue	blue
163.25	8.25	con3	0.7196311950683594	1.0	0.8	blue	blue
171.5	4.5	inc6	1.08613395690918	1.0	0.8	green	blue
176.0	8.25	con3	0.7865850925445557	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9201581478118896	1.0	0.8	blue	red
192.5	2.25	con1	0.8528318405151367	1.0	0.8	red	red
194.75	2.25	con1	0.637984037399292	1.0	0.8	red	red
197.0	8.25	con3	1.053207874298096	1.0	0.8	blue	blue
205.25	2.25	con2	0.8541390895843506	1.0	0.8	green	green
207.5	8.25	con2	0.7331070899963379	1.0	0.8	green	green
215.75	2.25	inc3	1.153434991836548	1.0	0.8	red	green
218.0	2.25	con2	1.511997938156128	1.0	0.8	green	green
220.25	8.25	con3	0.9531559944152832	1.0	0.8	blue	blue
228.5	2.25	con1	0.913424015045166	1.0	0.8	red	red
230.75	8.25	con3	1.128764867782593	1.0	0.8	blue	blue
239.0	4.5	con3	1.179590940475464	1.0	0.8	blue	blue
243.5	8.25	inc2	0.8454740047454834	1.0	0.8	blue	red
251.75	2.25	con2	0.9950549602508544	1.0	0.8	green	green
254.0	4.5	inc5	0.9438350200653076	1.0	0.8	red	blue
258.5	2.25	con1	0.9038429260253906	1.0	0.8	red	red
260.75	2.25	con3	1.177746057510376	1.0	0.8	blue	blue
263.0	2.25	con3	1.153033018112183	1.0	0.8	blue	blue
265.25	4.5	inc3	n/a	0.0	0.8	red	green
269.75	4.5	con2	n/a	0.0	0.8	green	green
274.25	8.25	inc1	0.9540297985076904	1.0	0.8	green 	red
282.5	4.5	inc4	1.007923126220703	1.0	0.8	blue	green
287.0	2.25	con1	0.757000207901001	1.0	0.8	red	red
289.25	2.25	con2	0.8242001533508301	1.0	0.8	green	green
291.5	2.25	inc3	1.206913948059082	1.0	0.8	red	green
293.75	4.5	inc3	0.6370859146118164	1.0	0.8	red	green
298.25	8.25	con1	0.8236880302429199	1.0	0.8	red	red
306.5	4.5	inc5	0.9398319721221924	1.0	0.8	red	blue
311.0	8.25	con1	0.7381000518798828	1.0	0.8	red	red
319.25	8.25	con1	0.8175880908966064	1.0	0.8	red	red
327.5	4.5	con2	0.9201080799102784	1.0	0.8	green	green
332.0	4.5	inc5	1.018633842468262	1.0	0.8	red	blue
336.5	4.5	con1	0.7031600475311279	1.0	0.8	red	red
341.0	4.5	con1	0.685966968536377	1.0	0.8	red	red
345.5	4.5	con3	0.9873840808868408	1.0	0.8	blue	blue
350.0	4.5	inc6	1.020442962646484	1.0	0.8	green	blue
354.5	4.5	con3	0.9359211921691896	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8704490661621094	1.0	0.8	blue	red
367.25	4.5	con2	0.8036799430847168	1.0	0.8	green	green
371.75	4.5	con3	0.9035940170288086	1.0	0.8	blue	blue
376.25	4.5	con1	0.8198220729827881	1.0	0.8	red	red
380.75	4.5	con2	1.001997947692871	1.0	0.8	green	green
385.25	4.5	con3	n/a	0.0	0.8	blue	blue
389.75	8.25	con2	0.802515983581543	1.0	0.8	green	green
