onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.6599149703979492	0.0	0.8	blue	blue
4.25	4.5	con1	0.9425950050354004	1.0	0.8	red	red
8.75	8.25	inc6	0.9666109085083008	1.0	0.8	green	blue
17.0	8.25	con2	0.3537051677703857	1.0	0.8	green	green
25.25	8.25	inc4	0.7102088928222656	1.0	0.8	blue	green
33.5	2.25	con1	0.803117036819458	1.0	0.8	red	red
35.75	2.25	inc3	0.6194930076599121	1.0	0.8	red	green
38.0	8.25	con1	0.66672682762146	1.0	0.8	red	red
46.25	8.25	con2	0.6058371067047119	1.0	0.8	green	green
54.5	2.25	inc5	0.6715989112854004	1.0	0.8	red	blue
56.75	4.5	con3	0.4553220272064209	1.0	0.8	blue	blue
61.25	2.25	con3	0.3963379859924316	1.0	0.8	blue	blue
63.5	8.25	con1	0.5441429615020752	1.0	0.8	red	red
71.75	2.25	con2	0.6049840450286865	1.0	0.8	green	green
74.0	2.25	inc1	0.5542569160461426	1.0	0.8	green	red
76.25	2.25	con2	0.5991458892822266	1.0	0.8	green	green
78.5	4.5	con3	0.5372698307037354	1.0	0.8	blue	blue
83.0	4.5	con2	0.4780778884887695	0.0	0.8	green	green
87.5	8.25	inc2	0.6089539527893066	1.0	0.8	blue	red
95.75	8.25	con3	0.8360199928283691	1.0	0.8	blue	blue
104.0	4.5	con1	0.5678050518035889	1.0	0.8	red	red
108.5	4.5	con1	0.4924399852752686	1.0	0.8	red	red
113.0	8.25	inc3	0.6542401313781738	1.0	0.8	red	green
121.25	8.25	con3	0.3674821853637695	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6745510101318359	1.0	0.8	blue	green
131.75	8.25	con2	0.4861421585083008	1.0	0.8	green	green
140.0	2.25	con3	0.7035858631134033	1.0	0.8	blue	blue
142.25	2.25	con1	0.5665559768676758	1.0	0.8	red	red
144.5	8.25	inc1	0.7452220916748047	1.0	0.8	green	red
152.75	8.25	con2	0.5701501369476318	1.0	0.8	green	green
161.0	2.25	con2	0.4863309860229492	1.0	0.8	green	green
163.25	8.25	con1	0.5861978530883789	1.0	0.8	red	red
171.5	4.5	inc4	0.6391720771789551	1.0	0.8	blue	green
176.0	8.25	con2	0.4528980255126953	1.0	0.8	green	green
184.25	8.25	inc5	0.5195319652557373	1.0	0.8	red	blue
192.5	2.25	con3	0.5228099822998047	1.0	0.8	blue	blue
194.75	2.25	inc2	0.7037630081176758	1.0	0.8	blue	red
197.0	8.25	con3	0.7053530216217041	1.0	0.8	blue	blue
205.25	2.25	con3	0.5363240242004395	1.0	0.8	blue	blue
207.5	8.25	con2	0.612166166305542	1.0	0.8	green	green
215.75	2.25	inc6	0.6864018440246582	1.0	0.8	green	blue
218.0	2.25	con1	0.554520845413208	1.0	0.8	red	red
220.25	8.25	con1	0.4694170951843262	1.0	0.8	red	red
228.5	2.25	con2	0.4626250267028809	1.0	0.8	green	green
230.75	8.25	con1	0.5263640880584717	1.0	0.8	red	red
239.0	4.5	con3	0.670417070388794	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6372570991516113	1.0	0.8	blue	green
251.75	2.25	con3	0.5764780044555664	1.0	0.8	blue	blue
254.0	4.5	inc6	0.49257493019104	1.0	0.8	green	blue
258.5	2.25	con3	0.48649001121521	1.0	0.8	blue	blue
260.75	2.25	con2	0.7037830352783203	1.0	0.8	green	green
263.0	2.25	con2	0.434035062789917	1.0	0.8	green	green
265.25	4.5	inc5	0.5865051746368408	0.0	0.8	red	blue
269.75	4.5	con1	0.5452480316162109	1.0	0.8	red	red
274.25	8.25	inc3	0.5590519905090332	1.0	0.8	red	green
282.5	4.5	inc2	0.7038040161132812	1.0	0.8	blue	red
287.0	2.25	con2	0.6185801029205322	1.0	0.8	green	green
289.25	2.25	con3	0.5627307891845703	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6592569351196289	1.0	0.8	red	blue
293.75	4.5	con3	0.460090160369873	1.0	0.8	blue	blue
298.25	8.25	con2	0.5837750434875488	1.0	0.8	green	green
306.5	4.5	inc1	0.6187739372253418	1.0	0.8	green	red
311.0	8.25	con3	0.5867290496826172	1.0	0.8	blue	blue
319.25	8.25	con3	0.536311149597168	1.0	0.8	blue	blue
327.5	4.5	con1	0.6195709705352783	1.0	0.8	red	red
332.0	4.5	con2	0.8290810585021973	1.0	0.8	green	green
336.5	4.5	con1	0.6096079349517822	1.0	0.8	red	red
341.0	4.5	inc2	0.7538750171661377	1.0	0.8	blue	red
345.5	4.5	con2	0.6019220352172852	1.0	0.8	green	green
350.0	4.5	inc3	0.5350148677825928	1.0	0.8	red	green
354.5	4.5	con2	0.4135799407958984	1.0	0.8	green	green
359.0	8.25	inc1	0.8748490810394287	1.0	0.8	green	red
367.25	4.5	con1	0.4354679584503174	1.0	0.8	red	red
371.75	4.5	con1	0.4533519744873047	1.0	0.8	red	red
376.25	4.5	inc6	0.5936188697814941	1.0	0.8	green	blue
380.75	4.5	con3	0.586007833480835	1.0	0.8	blue	blue
385.25	4.5	con1	0.601578950881958	1.0	0.8	red	red
389.75	8.25	con1	0.453092098236084	1.0	0.8	red	red
