onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.5361611843109131	0.0	0.8	blue	blue
4.25	4.5	con1	0.4784440994262695	1.0	0.8	red	red
8.75	8.25	inc6	0.991858959197998	1.0	0.8	green	blue
17.0	8.25	con2	0.7014210224151611	1.0	0.8	green	green
25.25	8.25	inc4	0.8453230857849121	1.0	0.8	blue	green
33.5	2.25	con1	0.4198620319366455	1.0	0.8	red	red
35.75	2.25	inc3	0.8521230220794678	1.0	0.8	red	green
38.0	8.25	con1	0.6028270721435547	1.0	0.8	red	red
46.25	8.25	con2	0.6783418655395508	1.0	0.8	green	green
54.5	2.25	inc5	0.7191100120544434	1.0	0.8	red	blue
56.75	4.5	con3	0.6884829998016357	1.0	0.8	blue	blue
61.25	2.25	con3	0.5985050201416016	1.0	0.8	blue	blue
63.5	8.25	con1	0.6199588775634766	1.0	0.8	red	red
71.75	2.25	con2	0.5256788730621338	1.0	0.8	green	green
74.0	2.25	inc1	1.053589820861816	1.0	0.8	green	red
76.25	2.25	con2	0.5174210071563721	1.0	0.8	green	green
78.5	4.5	con3	0.6551039218902588	1.0	0.8	blue	blue
83.0	4.5	con2	0.7529850006103516	1.0	0.8	green	green
87.5	8.25	inc2	0.7261829376220703	1.0	0.8	blue	red
95.75	8.25	con3	0.4678640365600586	1.0	0.8	blue	blue
104.0	4.5	con1	0.4506690502166748	1.0	0.8	red	red
108.5	4.5	con1	0.4615559577941895	1.0	0.8	red	red
113.0	8.25	inc3	0.7750568389892578	1.0	0.8	red	green
121.25	8.25	con3	0.4527609348297119	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6784391403198242	1.0	0.8	blue	green
131.75	8.25	con2	0.5271079540252686	1.0	0.8	green	green
140.0	2.25	con3	0.7042629718780518	1.0	0.8	blue	blue
142.25	2.25	con1	0.5688390731811523	1.0	0.8	red	red
144.5	8.25	inc1	0.8192930221557617	1.0	0.8	green	red
152.75	8.25	con2	0.4938740730285645	1.0	0.8	green	green
161.0	2.25	con2	0.5708649158477783	1.0	0.8	green	green
163.25	8.25	con1	0.6691231727600098	1.0	0.8	red	red
171.5	4.5	inc4	0.5109860897064209	0.0	0.8	blue	green
176.0	8.25	con2	0.4411768913269043	1.0	0.8	green	green
184.25	8.25	inc5	0.8687541484832764	1.0	0.8	red	blue
192.5	2.25	con3	0.6124911308288574	1.0	0.8	blue	blue
194.75	2.25	inc2	1.076182126998901	1.0	0.8	blue	red
197.0	8.25	con3	0.6251509189605713	1.0	0.8	blue	blue
205.25	2.25	con3	0.5857291221618652	1.0	0.8	blue	blue
207.5	8.25	con2	0.6532001495361328	1.0	0.8	green	green
215.75	2.25	inc6	0.6930241584777832	1.0	0.8	green	blue
218.0	2.25	con1	0.4584388732910156	1.0	0.8	red	red
220.25	8.25	con1	0.435844898223877	1.0	0.8	red	red
228.5	2.25	con2	0.4502120018005371	1.0	0.8	green	green
230.75	8.25	con1	0.6696078777313232	1.0	0.8	red	red
239.0	4.5	con3	0.5909202098846436	1.0	0.8	blue	blue
243.5	8.25	inc4	0.90397310256958	1.0	0.8	blue	green
251.75	2.25	con3	0.683398962020874	1.0	0.8	blue	blue
254.0	4.5	inc6	0.911980152130127	1.0	0.8	green	blue
258.5	2.25	con3	0.4923419952392578	1.0	0.8	blue	blue
260.75	2.25	con2	0.6571288108825684	1.0	0.8	green	green
263.0	2.25	con2	0.5191121101379395	1.0	0.8	green	green
265.25	4.5	inc5	0.6210188865661621	1.0	0.8	red	blue
269.75	4.5	con1	0.5197820663452148	1.0	0.8	red	red
274.25	8.25	inc3	0.5782511234283447	1.0	0.8	red	green
282.5	4.5	inc2	0.7213490009307861	1.0	0.8	blue	red
287.0	2.25	con2	0.5367739200592041	1.0	0.8	green	green
289.25	2.25	con3	0.5012788772583008	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7661769390106201	1.0	0.8	red	blue
293.75	4.5	con3	0.8526849746704102	1.0	0.8	blue	blue
298.25	8.25	con2	0.6773860454559326	1.0	0.8	green	green
306.5	4.5	inc1	0.7037708759307861	1.0	0.8	green	red
311.0	8.25	con3	0.6357810497283936	1.0	0.8	blue	blue
319.25	8.25	con3	0.4432909488677979	1.0	0.8	blue	blue
327.5	4.5	con1	0.4372899532318115	1.0	0.8	red	red
332.0	4.5	con2	0.4856679439544678	1.0	0.8	green	green
336.5	4.5	con1	0.512099027633667	1.0	0.8	red	red
341.0	4.5	inc2	0.7424600124359131	1.0	0.8	blue	red
345.5	4.5	con2	0.6003720760345459	1.0	0.8	green	green
350.0	4.5	inc3	0.5856461524963379	0.0	0.8	red	green
354.5	4.5	con2	0.6003038883209229	1.0	0.8	green	green
359.0	8.25	inc1	0.7442989349365234	1.0	0.8	green	red
367.25	4.5	con1	0.5528209209442139	1.0	0.8	red	red
371.75	4.5	con1	0.4693238735198975	1.0	0.8	red	red
376.25	4.5	inc6	0.6853029727935791	1.0	0.8	green	blue
380.75	4.5	con3	0.7083039283752441	1.0	0.8	blue	blue
385.25	4.5	con1	0.5747189521789551	1.0	0.8	red	red
389.75	8.25	con1	0.6016659736633301	1.0	0.8	red	red
