onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7701900005340576	1.0	0.8	blue	blue
4.25	4.5	con1	0.6529378890991211	1.0	0.8	red	red
8.75	8.25	inc6	0.9707760810852052	1.0	0.8	green	blue
17.0	8.25	con2	0.8698108196258545	1.0	0.8	green	green
25.25	8.25	inc4	0.9699950218200684	1.0	0.8	blue	green
33.5	2.25	con1	0.6572740077972412	1.0	0.8	red	red
35.75	2.25	inc3	1.124655961990356	1.0	0.8	red	green
38.0	8.25	con1	0.7239990234375	1.0	0.8	red	red
46.25	8.25	con2	0.7737250328063965	1.0	0.8	green	green
54.5	2.25	inc5	0.8554818630218506	1.0	0.8	red	blue
56.75	4.5	con3	0.7033798694610596	1.0	0.8	blue	blue
61.25	2.25	con3	0.8057370185852051	1.0	0.8	blue	blue
63.5	8.25	con1	0.7048289775848389	1.0	0.8	red	red
71.75	2.25	con2	0.8038060665130615	1.0	0.8	green	green
74.0	2.25	inc1	0.9880149364471436	1.0	0.8	green	red
76.25	2.25	con2	0.704124927520752	1.0	0.8	green	green
78.5	4.5	con3	0.6365830898284912	1.0	0.8	blue	blue
83.0	4.5	con2	0.7703471183776855	1.0	0.8	green	green
87.5	8.25	inc2	0.8854529857635498	1.0	0.8	blue	red
95.75	8.25	con3	0.9525818824768066	1.0	0.8	blue	blue
104.0	4.5	con1	0.686255931854248	1.0	0.8	red	red
108.5	4.5	con1	0.6341168880462646	1.0	0.8	red	red
113.0	8.25	inc3	0.9185011386871338	1.0	0.8	red	green
121.25	8.25	con3	0.8692460060119629	1.0	0.8	blue	blue
129.5	2.25	inc4	0.9335110187530518	1.0	0.8	blue	green
131.75	8.25	con2	0.7365248203277588	1.0	0.8	green	green
140.0	2.25	con3	1.035889863967896	1.0	0.8	blue	blue
142.25	2.25	con1	0.6328921318054199	1.0	0.8	red	red
144.5	8.25	inc1	0.7863030433654785	1.0	0.8	green	red
152.75	8.25	con2	0.7299668788909912	1.0	0.8	green	green
161.0	2.25	con2	0.8123769760131836	1.0	0.8	green	green
163.25	8.25	con1	0.595721960067749	1.0	0.8	red	red
171.5	4.5	inc4	1.128427028656006	1.0	0.8	blue	green
176.0	8.25	con2	0.9783151149749756	1.0	0.8	green	green
184.25	8.25	inc5	0.9367659091949464	1.0	0.8	red	blue
192.5	2.25	con3	0.7868330478668213	1.0	0.8	blue	blue
194.75	2.25	inc2	1.002846002578735	1.0	0.8	blue	red
197.0	8.25	con3	0.6866130828857422	1.0	0.8	blue	blue
205.25	2.25	con3	0.7219181060791016	1.0	0.8	blue	blue
207.5	8.25	con2	0.6902170181274414	1.0	0.8	green	green
215.75	2.25	inc6	1.156362056732178	1.0	0.8	green	blue
218.0	2.25	con1	0.723214864730835	1.0	0.8	red	red
220.25	8.25	con1	0.8047749996185303	1.0	0.8	red	red
228.5	2.25	con2	0.9398860931396484	1.0	0.8	green	green
230.75	8.25	con1	0.5552139282226562	1.0	0.8	red	red
239.0	4.5	con3	0.6871919631958008	1.0	0.8	blue	blue
243.5	8.25	inc4	0.8534259796142578	1.0	0.8	blue	green
251.75	2.25	con3	0.7020041942596436	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8503320217132568	1.0	0.8	green	blue
258.5	2.25	con3	0.7023200988769531	1.0	0.8	blue	blue
260.75	2.25	con2	0.6533279418945312	1.0	0.8	green	green
263.0	2.25	con2	0.6862490177154541	1.0	0.8	green	green
265.25	4.5	inc5	0.970181941986084	1.0	0.8	red	blue
269.75	4.5	con1	0.6530449390411377	1.0	0.8	red	red
274.25	8.25	inc3	1.019316911697388	1.0	0.8	red	green
282.5	4.5	inc2	0.7855129241943359	1.0	0.8	blue	red
287.0	2.25	con2	0.7206559181213379	1.0	0.8	green	green
289.25	2.25	con3	0.8197259902954102	1.0	0.8	blue	blue
291.5	2.25	inc5	0.836338996887207	1.0	0.8	red	blue
293.75	4.5	con3	0.7859258651733398	1.0	0.8	blue	blue
298.25	8.25	con2	0.9352068901062012	1.0	0.8	green	green
306.5	4.5	inc1	0.9988770484924316	1.0	0.8	green	red
311.0	8.25	con3	0.8674430847167969	1.0	0.8	blue	blue
319.25	8.25	con3	0.8130009174346924	1.0	0.8	blue	blue
327.5	4.5	con1	0.6677110195159912	1.0	0.8	red	red
332.0	4.5	con2	0.7546780109405518	1.0	0.8	green	green
336.5	4.5	con1	0.6610779762268066	1.0	0.8	red	red
341.0	4.5	inc2	0.9114458560943604	1.0	0.8	blue	red
345.5	4.5	con2	0.6278221607208252	1.0	0.8	green	green
350.0	4.5	inc3	1.141267061233521	1.0	0.8	red	green
354.5	4.5	con2	0.6625192165374756	1.0	0.8	green	green
359.0	8.25	inc1	0.8539741039276123	1.0	0.8	green	red
367.25	4.5	con1	0.6535460948944092	1.0	0.8	red	red
371.75	4.5	con1	0.5415220260620117	1.0	0.8	red	red
376.25	4.5	inc6	1.190554141998291	1.0	0.8	green	blue
380.75	4.5	con3	0.7072949409484863	1.0	0.8	blue	blue
385.25	4.5	con1	0.7733871936798096	1.0	0.8	red	red
389.75	8.25	con1	0.5572009086608887	1.0	0.8	red	red
