onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.800307035446167	1.0	0.8	blue	blue
4.25	4.5	con1	0.833608865737915	1.0	0.8	red	red
8.75	8.25	inc6	0.8004310131072998	1.0	0.8	green	blue
17.0	8.25	con2	0.933527946472168	1.0	0.8	green	green
25.25	8.25	inc4	0.9670279026031494	0.0	0.8	blue	green
33.5	2.25	con1	0.6666548252105713	1.0	0.8	red	red
35.75	2.25	inc3	0.6002371311187744	1.0	0.8	red	green
38.0	8.25	con1	0.5670380592346191	1.0	0.8	red	red
46.25	8.25	con2	0.9671242237091064	1.0	0.8	green	green
54.5	2.25	inc5	0.8003509044647217	1.0	0.8	red	blue
56.75	4.5	con3	0.8003480434417725	1.0	0.8	blue	blue
61.25	2.25	con3	0.6336019039154053	1.0	0.8	blue	blue
63.5	8.25	con1	0.5670108795166016	1.0	0.8	red	red
71.75	2.25	con2	1.2003588676452637	1.0	0.8	green	green
74.0	2.25	inc1	0.8335938453674316	1.0	0.8	green	red
76.25	2.25	con2	1.0669598579406738	1.0	0.8	green	green
78.5	4.5	con3	0.6335890293121338	1.0	0.8	blue	blue
83.0	4.5	con2	1.2670159339904783	1.0	0.8	green	green
87.5	8.25	inc2	0.9003219604492188	1.0	0.8	blue	red
95.75	8.25	con3	0.9002871513366699	1.0	0.8	blue	blue
104.0	4.5	con1	0.8336639404296875	1.0	0.8	red	red
108.5	4.5	con1	0.6335740089416504	1.0	0.8	red	red
113.0	8.25	inc3	0.9335370063781738	1.0	0.8	red	green
121.25	8.25	con3	1.733705997467041	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6002418994903564	1.0	0.8	blue	green
131.75	8.25	con2	0.7666900157928467	1.0	0.8	green	green
140.0	2.25	con3	0.9670801162719728	1.0	0.8	blue	blue
142.25	2.25	con1	0.6003029346466064	1.0	0.8	red	red
144.5	8.25	inc1	0.8003509044647217	1.0	0.8	green	red
152.75	8.25	con2	1.0335710048675537	1.0	0.8	green	green
161.0	2.25	con2	0.8669519424438477	1.0	0.8	green	green
163.25	8.25	con1	0.8003289699554443	1.0	0.8	red	red
171.5	4.5	inc4	1.2003109455108645	1.0	0.8	blue	green
176.0	8.25	con2	1.0003619194030762	1.0	0.8	green	green
184.25	8.25	inc5	1.0670130252838137	1.0	0.8	red	blue
192.5	2.25	con3	0.7336750030517578	1.0	0.8	blue	blue
194.75	2.25	inc2	0.9336352348327636	1.0	0.8	blue	red
197.0	8.25	con3	1.2669401168823242	1.0	0.8	blue	blue
205.25	2.25	con3	1.400244951248169	1.0	0.8	blue	blue
207.5	8.25	con2	0.7002627849578857	1.0	0.8	green	green
215.75	2.25	inc6	1.2339608669281006	1.0	0.8	green	blue
218.0	2.25	con1	0.6667060852050781	1.0	0.8	red	red
220.25	8.25	con1	0.7336719036102295	1.0	0.8	red	red
228.5	2.25	con2	1.2003350257873535	1.0	0.8	green	green
230.75	8.25	con1	0.6336240768432617	1.0	0.8	red	red
239.0	4.5	con3	0.8669688701629639	1.0	0.8	blue	blue
243.5	8.25	inc4	1.03364896774292	1.0	0.8	blue	green
251.75	2.25	con3	1.0336320400238037	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8003311157226562	1.0	0.8	green	blue
258.5	2.25	con3	0.5669879913330078	1.0	0.8	blue	blue
260.75	2.25	con2	0.6670269966125488	1.0	0.8	green	green
263.0	2.25	con2	0.5337369441986084	1.0	0.8	green	green
265.25	4.5	inc5	0.8336501121520996	0.0	0.8	red	blue
269.75	4.5	con1	0.7002310752868652	1.0	0.8	red	red
274.25	8.25	inc3	0.9669840335845948	1.0	0.8	red	green
282.5	4.5	inc2	0.9003629684448242	1.0	0.8	blue	red
287.0	2.25	con2	1.0002729892730713	1.0	0.8	green	green
289.25	2.25	con3	0.8004279136657715	1.0	0.8	blue	blue
291.5	2.25	inc5	1.2336561679840088	1.0	0.8	red	blue
293.75	4.5	con3	0.6002850532531738	1.0	0.8	blue	blue
298.25	8.25	con2	0.967104196548462	1.0	0.8	green	green
306.5	4.5	inc1	1.0336551666259766	1.0	0.8	green	red
311.0	8.25	con3	1.4003140926361084	1.0	0.8	blue	blue
319.25	8.25	con3	0.9666039943695068	1.0	0.8	blue	blue
327.5	4.5	con1	0.6002638339996338	1.0	0.8	red	red
332.0	4.5	con2	1.1669631004333496	1.0	0.8	green	green
336.5	4.5	con1	0.9003400802612305	1.0	0.8	red	red
341.0	4.5	inc2	0.6003410816192627	1.0	0.8	blue	red
345.5	4.5	con2	0.9336671829223632	0.0	0.8	green	green
350.0	4.5	inc3	1.267218828201294	1.0	0.8	red	green
354.5	4.5	con2	0.5003089904785156	1.0	0.8	green	green
359.0	8.25	inc1	1.2003381252288818	1.0	0.8	green	red
367.25	4.5	con1	0.6002800464630127	1.0	0.8	red	red
371.75	4.5	con1	0.4002420902252197	1.0	0.8	red	red
376.25	4.5	inc6	1.133684158325195	1.0	0.8	green	blue
380.75	4.5	con3	0.933701992034912	1.0	0.8	blue	blue
385.25	4.5	con1	1.0339248180389404	1.0	0.8	red	red
389.75	8.25	con1	0.866894006729126	1.0	0.8	red	red
