onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.432126998901367	1.0	0.8	blue	green
4.25	4.5	con2	0.7532720565795898	1.0	0.8	green	green
8.75	8.25	inc5	0.7821969985961914	1.0	0.8	red	blue
17.0	8.25	con1	0.6814658641815186	1.0	0.8	red	red
25.25	8.25	inc1	0.7378840446472168	1.0	0.8	green	red
33.5	2.25	con2	0.9788107872009276	1.0	0.8	green	green
35.75	2.25	inc1	0.8291928768157959	1.0	0.8	green	red
38.0	8.25	con1	0.6804509162902832	1.0	0.8	red	red
46.25	8.25	con2	0.7945499420166016	1.0	0.8	green	green
54.5	2.25	con3	0.860213041305542	1.0	0.8	blue	blue
56.75	4.5	con1	0.7243039608001709	1.0	0.8	red	red
61.25	2.25	con1	0.6376729011535645	1.0	0.8	red	red
63.5	8.25	con3	0.8562421798706055	1.0	0.8	blue	blue
71.75	2.25	con2	0.7410941123962402	1.0	0.8	green	green
74.0	2.25	inc4	0.8750400543212891	1.0	0.8	blue	green
76.25	2.25	con1	0.7085778713226318	1.0	0.8	red	red
78.5	4.5	con3	0.8239741325378418	1.0	0.8	blue	blue
83.0	4.5	con2	0.7410509586334229	1.0	0.8	green	green
87.5	8.25	inc6	0.8876159191131592	1.0	0.8	green	blue
95.75	8.25	con1	0.7064599990844727	1.0	0.8	red	red
104.0	4.5	con3	0.956171989440918	1.0	0.8	blue	blue
108.5	4.5	con2	1.204658031463623	1.0	0.8	green	green
113.0	8.25	inc6	1.119899034500122	1.0	0.8	green	blue
121.25	8.25	con2	0.9530348777770996	1.0	0.8	green	green
129.5	2.25	inc1	0.7865269184112549	1.0	0.8	green	red
131.75	8.25	con2	1.01945686340332	1.0	0.8	green	green
140.0	2.25	inc4	0.8191959857940674	1.0	0.8	blue	green
142.25	2.25	con3	0.8195221424102783	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7879359722137451	1.0	0.8	blue	red
152.75	8.25	con1	0.669590950012207	1.0	0.8	red	red
161.0	2.25	con3	0.9169979095458984	1.0	0.8	blue	blue
163.25	8.25	con3	0.6033720970153809	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8493649959564209	1.0	0.8	green	blue
176.0	8.25	con3	0.8029499053955078	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7480239868164062	1.0	0.8	blue	red
192.5	2.25	con1	0.730471134185791	1.0	0.8	red	red
194.75	2.25	con1	0.6972498893737793	1.0	0.8	red	red
197.0	8.25	con3	0.7628130912780762	1.0	0.8	blue	blue
205.25	2.25	con2	0.8364620208740234	1.0	0.8	green	green
207.5	8.25	con2	0.6288011074066162	1.0	0.8	green	green
215.75	2.25	inc3	1.210340023040771	1.0	0.8	red	green
218.0	2.25	con2	0.6446700096130371	1.0	0.8	green	green
220.25	8.25	con3	0.744732141494751	1.0	0.8	blue	blue
228.5	2.25	con1	0.7105138301849365	1.0	0.8	red	red
230.75	8.25	con3	0.8600199222564697	1.0	0.8	blue	blue
239.0	4.5	con3	0.7919259071350098	1.0	0.8	blue	blue
243.5	8.25	inc2	1.009335041046143	1.0	0.8	blue	red
251.75	2.25	con2	0.8574390411376953	1.0	0.8	green	green
254.0	4.5	inc5	1.161372900009155	1.0	0.8	red	blue
258.5	2.25	con1	0.6068160533905029	1.0	0.8	red	red
260.75	2.25	con3	0.7736508846282959	1.0	0.8	blue	blue
263.0	2.25	con3	0.5728950500488281	1.0	0.8	blue	blue
265.25	4.5	inc3	0.9235811233520508	1.0	0.8	red	green
269.75	4.5	con2	0.905797004699707	1.0	0.8	green	green
274.25	8.25	inc1	0.7891569137573242	1.0	0.8	green 	red
282.5	4.5	inc4	1.087858915328979	1.0	0.8	blue	green
287.0	2.25	con1	0.8208818435668945	1.0	0.8	red	red
289.25	2.25	con2	0.754237174987793	1.0	0.8	green	green
291.5	2.25	inc3	0.9698660373687744	1.0	0.8	red	green
293.75	4.5	inc3	0.6697299480438232	1.0	0.8	red	green
298.25	8.25	con1	0.63720703125	1.0	0.8	red	red
306.5	4.5	inc5	0.936180830001831	1.0	0.8	red	blue
311.0	8.25	con1	0.6866099834442139	1.0	0.8	red	red
319.25	8.25	con1	0.7216329574584961	1.0	0.8	red	red
327.5	4.5	con2	0.7697310447692871	1.0	0.8	green	green
332.0	4.5	inc5	0.9999449253082277	1.0	0.8	red	blue
336.5	4.5	con1	0.7863609790802002	1.0	0.8	red	red
341.0	4.5	con1	0.6987049579620361	1.0	0.8	red	red
345.5	4.5	con3	1.20348596572876	1.0	0.8	blue	blue
350.0	4.5	inc6	0.916412115097046	1.0	0.8	green	blue
354.5	4.5	con3	0.6732649803161621	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7969450950622559	1.0	0.8	blue	red
367.25	4.5	con2	1.178256988525391	1.0	0.8	green	green
371.75	4.5	con3	0.7795329093933105	1.0	0.8	blue	blue
376.25	4.5	con1	0.7538580894470215	1.0	0.8	red	red
380.75	4.5	con2	0.8129818439483643	1.0	0.8	green	green
385.25	4.5	con3	0.728226900100708	1.0	0.8	blue	blue
389.75	8.25	con2	0.8784000873565674	1.0	0.8	green	green
