onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.7039639949798584	1.0	0.8	blue	green
4.25	4.5	con2	0.4206080436706543	1.0	0.8	green	green
8.75	8.25	inc5	0.6375470161437988	1.0	0.8	red	blue
17.0	8.25	con1	0.46738600730896	1.0	0.8	red	red
25.25	8.25	inc1	0.8704850673675537	1.0	0.8	green	red
33.5	2.25	con2	0.5153429508209229	1.0	0.8	green	green
35.75	2.25	inc1	0.5327010154724121	1.0	0.8	green	red
38.0	8.25	con1	0.4318609237670898	1.0	0.8	red	red
46.25	8.25	con2	0.5816168785095215	1.0	0.8	green	green
54.5	2.25	con3	0.5366060733795166	1.0	0.8	blue	blue
56.75	4.5	con1	1.080054044723511	0.0	0.8	red	red
61.25	2.25	con1	0.3960971832275391	1.0	0.8	red	red
63.5	8.25	con3	0.4783508777618408	1.0	0.8	blue	blue
71.75	2.25	con2	0.5419971942901611	1.0	0.8	green	green
74.0	2.25	inc4	0.7935187816619873	1.0	0.8	blue	green
76.25	2.25	con1	0.4961020946502686	1.0	0.8	red	red
78.5	4.5	con3	0.525860071182251	1.0	0.8	blue	blue
83.0	4.5	con2	0.4708249568939209	1.0	0.8	green	green
87.5	8.25	inc6	0.6040098667144775	1.0	0.8	green	blue
95.75	8.25	con1	0.669213056564331	1.0	0.8	red	red
104.0	4.5	con3	0.5404160022735596	1.0	0.8	blue	blue
108.5	4.5	con2	0.5227470397949219	0.0	0.8	green	green
113.0	8.25	inc6	0.5584771633148193	1.0	0.8	green	blue
121.25	8.25	con2	0.8901059627532959	1.0	0.8	green	green
129.5	2.25	inc1	0.6387410163879395	1.0	0.8	green	red
131.75	8.25	con2	0.7219641208648682	1.0	0.8	green	green
140.0	2.25	inc4	0.8037900924682617	1.0	0.8	blue	green
142.25	2.25	con3	0.6039440631866455	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5869381427764893	1.0	0.8	blue	red
152.75	8.25	con1	0.58750319480896	1.0	0.8	red	red
161.0	2.25	con3	0.6998682022094727	1.0	0.8	blue	blue
163.25	8.25	con3	0.6363739967346191	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8200671672821045	1.0	0.8	green	blue
176.0	8.25	con3	0.6198859214782715	1.0	0.8	blue	blue
184.25	8.25	inc2	0.9702959060668944	1.0	0.8	blue	red
192.5	2.25	con1	0.8031549453735352	1.0	0.8	red	red
194.75	2.25	con1	0.6830189228057861	1.0	0.8	red	red
197.0	8.25	con3	0.5700609683990479	1.0	0.8	blue	blue
205.25	2.25	con2	0.6188971996307373	1.0	0.8	green	green
207.5	8.25	con2	0.5139079093933105	1.0	0.8	green	green
215.75	2.25	inc3	0.730780839920044	1.0	0.8	red	green
218.0	2.25	con2	0.4974818229675293	1.0	0.8	green	green
220.25	8.25	con3	0.5631508827209473	1.0	0.8	blue	blue
228.5	2.25	con1	0.679656982421875	1.0	0.8	red	red
230.75	8.25	con3	0.6133348941802979	1.0	0.8	blue	blue
239.0	4.5	con3	0.6271071434020996	1.0	0.8	blue	blue
243.5	8.25	inc2	0.5785770416259766	1.0	0.8	blue	red
251.75	2.25	con2	0.7200460433959961	1.0	0.8	green	green
254.0	4.5	inc5	0.6865658760070801	1.0	0.8	red	blue
258.5	2.25	con1	0.5690109729766846	1.0	0.8	red	red
260.75	2.25	con3	0.5038750171661377	1.0	0.8	blue	blue
263.0	2.25	con3	0.4532079696655273	1.0	0.8	blue	blue
265.25	4.5	inc3	0.5691959857940674	1.0	0.8	red	green
269.75	4.5	con2	0.4900548458099365	1.0	0.8	green	green
274.25	8.25	inc1	0.7247428894042969	1.0	0.8	green 	red
282.5	4.5	inc4	0.989988088607788	1.0	0.8	blue	green
287.0	2.25	con1	0.6066339015960693	1.0	0.8	red	red
289.25	2.25	con2	0.5225608348846436	1.0	0.8	green	green
291.5	2.25	inc3	0.9395871162414552	1.0	0.8	red	green
293.75	4.5	inc3	0.4386641979217529	1.0	0.8	red	green
298.25	8.25	con1	0.5061659812927246	1.0	0.8	red	red
306.5	4.5	inc5	0.704941987991333	1.0	0.8	red	blue
311.0	8.25	con1	0.5709619522094727	1.0	0.8	red	red
319.25	8.25	con1	0.6533119678497314	1.0	0.8	red	red
327.5	4.5	con2	0.518928050994873	1.0	0.8	green	green
332.0	4.5	inc5	0.7876870632171631	1.0	0.8	red	blue
336.5	4.5	con1	0.5530781745910645	1.0	0.8	red	red
341.0	4.5	con1	0.6691591739654541	1.0	0.8	red	red
345.5	4.5	con3	0.6207811832427979	1.0	0.8	blue	blue
350.0	4.5	inc6	0.6194989681243896	1.0	0.8	green	blue
354.5	4.5	con3	0.6525239944458008	1.0	0.8	blue	blue
359.0	8.25	inc2	0.5326149463653564	1.0	0.8	blue	red
367.25	4.5	con2	0.6029551029205322	1.0	0.8	green	green
371.75	4.5	con3	0.5822439193725586	1.0	0.8	blue	blue
376.25	4.5	con1	0.5337529182434082	1.0	0.8	red	red
380.75	4.5	con2	0.5311930179595947	1.0	0.8	green	green
385.25	4.5	con3	0.9132928848266602	1.0	0.8	blue	blue
389.75	8.25	con2	0.5475327968597412	1.0	0.8	green	green
