onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	0.8377749919891357	1.0	0.8	green	green
8.75	8.25	inc5	0.6700358390808105	1.0	0.8	red	blue
17.0	8.25	con1	0.4129638671875	1.0	0.8	red	red
25.25	8.25	inc1	0.634727954864502	1.0	0.8	green	red
33.5	2.25	con2	0.7194559574127197	1.0	0.8	green	green
35.75	2.25	inc1	0.7034189701080322	1.0	0.8	green	red
38.0	8.25	con1	0.6799688339233398	1.0	0.8	red	red
46.25	8.25	con2	1.470074892044067	1.0	0.8	green	green
54.5	2.25	con3	0.6012849807739258	1.0	0.8	blue	blue
56.75	4.5	con1	0.7363870143890381	1.0	0.8	red	red
61.25	2.25	con1	0.8109848499298096	1.0	0.8	red	red
63.5	8.25	con3	0.6581099033355713	1.0	0.8	blue	blue
71.75	2.25	con2	0.6869959831237793	0.0	0.8	green	green
74.0	2.25	inc4	0.6869440078735352	1.0	0.8	blue	green
76.25	2.25	con1	0.7848842144012451	1.0	0.8	red	red
78.5	4.5	con3	0.6865260601043701	1.0	0.8	blue	blue
83.0	4.5	con2	0.559791088104248	1.0	0.8	green	green
87.5	8.25	inc6	0.7705159187316895	1.0	0.8	green	blue
95.75	8.25	con1	1.435922145843506	1.0	0.8	red	red
104.0	4.5	con3	0.760624885559082	1.0	0.8	blue	blue
108.5	4.5	con2	1.203081130981445	1.0	0.8	green	green
113.0	8.25	inc6	0.8866820335388184	1.0	0.8	green	blue
121.25	8.25	con2	1.428219079971313	1.0	0.8	green	green
129.5	2.25	inc1	0.7539188861846924	1.0	0.8	green	red
131.75	8.25	con2	0.6876189708709717	1.0	0.8	green	green
140.0	2.25	inc4	1.418727874755859	1.0	0.8	blue	green
142.25	2.25	con3	0.8121769428253174	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6777129173278809	1.0	0.8	blue	red
152.75	8.25	con1	0.8386008739471436	1.0	0.8	red	red
161.0	2.25	con3	0.7348361015319824	1.0	0.8	blue	blue
163.25	8.25	con3	0.7300100326538086	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7533581256866455	1.0	0.8	green	blue
176.0	8.25	con3	0.6026368141174316	1.0	0.8	blue	blue
184.25	8.25	inc2	0.86167311668396	1.0	0.8	blue	red
192.5	2.25	con1	0.6864678859710693	1.0	0.8	red	red
194.75	2.25	con1	0.7869880199432373	1.0	0.8	red	red
197.0	8.25	con3	0.669219970703125	1.0	0.8	blue	blue
205.25	2.25	con2	n/a	0.0	0.8	green	green
207.5	8.25	con2	1.108361959457397	1.0	0.8	green	green
215.75	2.25	inc3	0.9708220958709716	1.0	0.8	red	green
218.0	2.25	con2	0.7354650497436523	1.0	0.8	green	green
220.25	8.25	con3	0.6688730716705322	1.0	0.8	blue	blue
228.5	2.25	con1	0.6596438884735107	1.0	0.8	red	red
230.75	8.25	con3	0.6756420135498047	1.0	0.8	blue	blue
239.0	4.5	con3	0.7679929733276367	1.0	0.8	blue	blue
243.5	8.25	inc2	0.7189130783081055	1.0	0.8	blue	red
251.75	2.25	con2	0.5569381713867188	1.0	0.8	green	green
254.0	4.5	inc5	0.6359951496124268	1.0	0.8	red	blue
258.5	2.25	con1	0.5835099220275879	1.0	0.8	red	red
260.75	2.25	con3	0.5514960289001465	1.0	0.8	blue	blue
263.0	2.25	con3	0.5853481292724609	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7513360977172852	1.0	0.8	red	green
269.75	4.5	con2	0.6441121101379395	1.0	0.8	green	green
274.25	8.25	inc1	0.7532510757446289	1.0	0.8	green 	red
282.5	4.5	inc4	1.650560140609741	1.0	0.8	blue	green
287.0	2.25	con1	0.8191928863525391	1.0	0.8	red	red
289.25	2.25	con2	0.6106910705566406	1.0	0.8	green	green
291.5	2.25	inc3	1.059357166290283	1.0	0.8	red	green
293.75	4.5	inc3	0.6759829521179199	1.0	0.8	red	green
298.25	8.25	con1	0.8544659614562988	1.0	0.8	red	red
306.5	4.5	inc5	0.7218821048736572	0.0	0.8	red	blue
311.0	8.25	con1	0.7945787906646729	1.0	0.8	red	red
319.25	8.25	con1	0.8547639846801758	1.0	0.8	red	red
327.5	4.5	con2	0.6527349948883057	1.0	0.8	green	green
332.0	4.5	inc5	0.9775950908660888	1.0	0.8	red	blue
336.5	4.5	con1	1.003651857376099	1.0	0.8	red	red
341.0	4.5	con1	0.6696510314941406	1.0	0.8	red	red
345.5	4.5	con3	n/a	0.0	0.8	blue	blue
350.0	4.5	inc6	0.8119149208068848	1.0	0.8	green	blue
354.5	4.5	con3	0.7589640617370605	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8866579532623291	1.0	0.8	blue	red
367.25	4.5	con2	1.218578100204468	1.0	0.8	green	green
371.75	4.5	con3	n/a	0.0	0.8	blue	blue
376.25	4.5	con1	0.7748701572418213	1.0	0.8	red	red
380.75	4.5	con2	0.6737658977508545	1.0	0.8	green	green
385.25	4.5	con3	n/a	0.0	0.8	blue	blue
389.75	8.25	con2	0.5860738754272461	1.0	0.8	green	green
