onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7150368690490723	0.0	0.8	blue	blue
4.25	4.5	con1	0.7698550224304199	1.0	0.8	red	red
8.75	8.25	inc6	2.092633962631226	0.0	0.8	green	blue
17.0	8.25	con2	1.955457925796509	1.0	0.8	green	green
25.25	8.25	inc4	2.166742086410522	1.0	0.8	blue	green
33.5	2.25	con1	0.8074119091033936	1.0	0.8	red	red
35.75	2.25	inc3	1.270308971405029	1.0	0.8	red	green
38.0	8.25	con1	0.67205810546875	1.0	0.8	red	red
46.25	8.25	con2	0.7520778179168701	1.0	0.8	green	green
54.5	2.25	inc5	0.7242960929870605	1.0	0.8	red	blue
56.75	4.5	con3	0.5535280704498291	1.0	0.8	blue	blue
61.25	2.25	con3	0.732820987701416	1.0	0.8	blue	blue
63.5	8.25	con1	0.6485719680786133	1.0	0.8	red	red
71.75	2.25	con2	0.5770518779754639	1.0	0.8	green	green
74.0	2.25	inc1	0.7083621025085449	1.0	0.8	green	red
76.25	2.25	con2	0.5523397922515869	1.0	0.8	green	green
78.5	4.5	con3	0.5864131450653076	1.0	0.8	blue	blue
83.0	4.5	con2	0.8515958786010742	1.0	0.8	green	green
87.5	8.25	inc2	0.5695288181304932	1.0	0.8	blue	red
95.75	8.25	con3	0.6912829875946045	1.0	0.8	blue	blue
104.0	4.5	con1	0.5821399688720703	1.0	0.8	red	red
108.5	4.5	con1	0.5693418979644775	1.0	0.8	red	red
113.0	8.25	inc3	0.760127067565918	1.0	0.8	red	green
121.25	8.25	con3	0.554347038269043	1.0	0.8	blue	blue
129.5	2.25	inc4	1.30286693572998	1.0	0.8	blue	green
131.75	8.25	con2	0.7790977954864502	1.0	0.8	green	green
140.0	2.25	con3	0.7188940048217773	1.0	0.8	blue	blue
142.25	2.25	con1	0.6682901382446289	1.0	0.8	red	red
144.5	8.25	inc1	0.6187808513641357	1.0	0.8	green	red
152.75	8.25	con2	1.328478097915649	1.0	0.8	green	green
161.0	2.25	con2	0.5883960723876953	1.0	0.8	green	green
163.25	8.25	con1	0.6867380142211914	1.0	0.8	red	red
171.5	4.5	inc4	0.685452938079834	1.0	0.8	blue	green
176.0	8.25	con2	0.6936039924621582	1.0	0.8	green	green
184.25	8.25	inc5	0.819828987121582	1.0	0.8	red	blue
192.5	2.25	con3	0.6513278484344482	1.0	0.8	blue	blue
194.75	2.25	inc2	0.5939750671386719	1.0	0.8	blue	red
197.0	8.25	con3	0.6762380599975586	1.0	0.8	blue	blue
205.25	2.25	con3	0.80523681640625	1.0	0.8	blue	blue
207.5	8.25	con2	0.7347688674926758	1.0	0.8	green	green
215.75	2.25	inc6	0.8949108123779297	1.0	0.8	green	blue
218.0	2.25	con1	0.6771659851074219	1.0	0.8	red	red
220.25	8.25	con1	0.5425400733947754	1.0	0.8	red	red
228.5	2.25	con2	0.701909065246582	1.0	0.8	green	green
230.75	8.25	con1	0.5830979347229004	1.0	0.8	red	red
239.0	4.5	con3	0.65777587890625	1.0	0.8	blue	blue
243.5	8.25	inc4	1.120104074478149	1.0	0.8	blue	green
251.75	2.25	con3	0.6526820659637451	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8361670970916748	1.0	0.8	green	blue
258.5	2.25	con3	0.5247540473937988	1.0	0.8	blue	blue
260.75	2.25	con2	0.5925619602203369	1.0	0.8	green	green
263.0	2.25	con2	0.6728298664093018	1.0	0.8	green	green
265.25	4.5	inc5	1.087732791900635	1.0	0.8	red	blue
269.75	4.5	con1	0.6184489727020264	1.0	0.8	red	red
274.25	8.25	inc3	0.6851651668548584	1.0	0.8	red	green
282.5	4.5	inc2	0.824976921081543	1.0	0.8	blue	red
287.0	2.25	con2	0.6055800914764404	1.0	0.8	green	green
289.25	2.25	con3	0.6369378566741943	1.0	0.8	blue	blue
291.5	2.25	inc5	0.6841809749603271	1.0	0.8	red	blue
293.75	4.5	con3	0.5526230335235596	1.0	0.8	blue	blue
298.25	8.25	con2	0.7455501556396484	1.0	0.8	green	green
306.5	4.5	inc1	0.7865219116210938	1.0	0.8	green	red
311.0	8.25	con3	n/a	0.0	0.8	blue	blue
319.25	8.25	con3	0.9952600002288818	1.0	0.8	blue	blue
327.5	4.5	con1	0.6667859554290771	1.0	0.8	red	red
332.0	4.5	con2	0.7848248481750488	1.0	0.8	green	green
336.5	4.5	con1	0.7192399501800537	1.0	0.8	red	red
341.0	4.5	inc2	0.6795909404754639	1.0	0.8	blue	red
345.5	4.5	con2	0.706453800201416	1.0	0.8	green	green
350.0	4.5	inc3	1.053549766540527	1.0	0.8	red	green
354.5	4.5	con2	0.6035549640655518	1.0	0.8	green	green
359.0	8.25	inc1	0.645759105682373	1.0	0.8	green	red
367.25	4.5	con1	0.719933032989502	1.0	0.8	red	red
371.75	4.5	con1	0.6531229019165039	1.0	0.8	red	red
376.25	4.5	inc6	0.7697868347167969	1.0	0.8	green	blue
380.75	4.5	con3	0.8970761299133301	1.0	0.8	blue	blue
385.25	4.5	con1	0.6923859119415283	1.0	0.8	red	red
389.75	8.25	con1	0.8863530158996582	1.0	0.8	red	red
