onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.7562351226806641	1.0	0.8	blue	blue
4.25	4.5	con1	0.8380429744720459	1.0	0.8	red	red
8.75	8.25	inc6	0.7515950202941895	0.0	0.8	green	blue
17.0	8.25	con2	1.170817852020264	1.0	0.8	green	green
25.25	8.25	inc4	1.236233949661255	1.0	0.8	blue	green
33.5	2.25	con1	0.8028521537780762	1.0	0.8	red	red
35.75	2.25	inc3	1.219602108001709	1.0	0.8	red	green
38.0	8.25	con1	0.7198951244354248	1.0	0.8	red	red
46.25	8.25	con2	0.920001983642578	1.0	0.8	green	green
54.5	2.25	inc5	0.9365189075469972	1.0	0.8	red	blue
56.75	4.5	con3	0.7363197803497314	1.0	0.8	blue	blue
61.25	2.25	con3	0.7327539920806885	1.0	0.8	blue	blue
63.5	8.25	con1	0.7835328578948975	1.0	0.8	red	red
71.75	2.25	con2	0.7865698337554932	1.0	0.8	green	green
74.0	2.25	inc1	0.8322420120239258	1.0	0.8	green	red
76.25	2.25	con2	0.7480878829956055	1.0	0.8	green	green
78.5	4.5	con3	0.764394998550415	1.0	0.8	blue	blue
83.0	4.5	con2	0.8804669380187988	1.0	0.8	green	green
87.5	8.25	inc2	1.110046863555908	1.0	0.8	blue	red
95.75	8.25	con3	0.903249979019165	1.0	0.8	blue	blue
104.0	4.5	con1	0.8451900482177734	1.0	0.8	red	red
108.5	4.5	con1	0.6781959533691406	1.0	0.8	red	red
113.0	8.25	inc3	1.111865997314453	1.0	0.8	red	green
121.25	8.25	con3	0.8105189800262451	1.0	0.8	blue	blue
129.5	2.25	inc4	1.225545167922974	1.0	0.8	blue	green
131.75	8.25	con2	1.458813905715942	0.0	0.8	green	green
140.0	2.25	con3	0.9078819751739502	1.0	0.8	blue	blue
142.25	2.25	con1	0.7073788642883301	1.0	0.8	red	red
144.5	8.25	inc1	1.140932083129883	1.0	0.8	green	red
152.75	8.25	con2	3.006145000457764	1.0	0.8	green	green
161.0	2.25	con2	n/a	0.0	0.8	green	green
163.25	8.25	con1	0.0391690731048584	0.0	0.8	red	red
171.5	4.5	inc4	1.35541820526123	1.0	0.8	blue	green
176.0	8.25	con2	1.254933834075928	1.0	0.8	green	green
184.25	8.25	inc5	1.067379951477051	1.0	0.8	red	blue
192.5	2.25	con3	0.9040000438690186	1.0	0.8	blue	blue
194.75	2.25	inc2	1.119506120681763	1.0	0.8	blue	red
197.0	8.25	con3	0.7695901393890381	1.0	0.8	blue	blue
205.25	2.25	con3	0.8870019912719727	1.0	0.8	blue	blue
207.5	8.25	con2	1.200206995010376	1.0	0.8	green	green
215.75	2.25	inc6	1.18640398979187	1.0	0.8	green	blue
218.0	2.25	con1	0.7865560054779053	1.0	0.8	red	red
220.25	8.25	con1	0.7672860622406006	1.0	0.8	red	red
228.5	2.25	con2	n/a	0.0	0.8	green	green
230.75	8.25	con1	0.7863550186157227	1.0	0.8	red	red
239.0	4.5	con3	0.7524921894073486	1.0	0.8	blue	blue
243.5	8.25	inc4	1.149826049804688	1.0	0.8	blue	green
251.75	2.25	con3	0.7303571701049805	1.0	0.8	blue	blue
254.0	4.5	inc6	0.64752197265625	1.0	0.8	green	blue
258.5	2.25	con3	0.5647220611572266	1.0	0.8	blue	blue
260.75	2.25	con2	0.9631509780883788	1.0	0.8	green	green
263.0	2.25	con2	1.027162075042725	1.0	0.8	green	green
265.25	4.5	inc5	0.8789668083190918	1.0	0.8	red	blue
269.75	4.5	con1	0.8124330043792725	1.0	0.8	red	red
274.25	8.25	inc3	1.395192861557007	1.0	0.8	red	green
282.5	4.5	inc2	0.9287829399108888	1.0	0.8	blue	red
287.0	2.25	con2	0.8607308864593506	1.0	0.8	green	green
289.25	2.25	con3	0.6607849597930908	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7201449871063232	1.0	0.8	red	blue
293.75	4.5	con3	0.5766851902008057	1.0	0.8	blue	blue
298.25	8.25	con2	0.7767000198364258	1.0	0.8	green	green
306.5	4.5	inc1	0.903637170791626	1.0	0.8	green	red
311.0	8.25	con3	0.8410449028015137	1.0	0.8	blue	blue
319.25	8.25	con3	0.9562921524047852	1.0	0.8	blue	blue
327.5	4.5	con1	0.872277021408081	1.0	0.8	red	red
332.0	4.5	con2	1.222069978713989	1.0	0.8	green	green
336.5	4.5	con1	0.7394959926605225	1.0	0.8	red	red
341.0	4.5	inc2	1.188632965087891	1.0	0.8	blue	red
345.5	4.5	con2	1.004676818847656	1.0	0.8	green	green
350.0	4.5	inc3	1.171358108520508	1.0	0.8	red	green
354.5	4.5	con2	0.8032548427581787	1.0	0.8	green	green
359.0	8.25	inc1	0.9030849933624268	1.0	0.8	green	red
367.25	4.5	con1	0.7532010078430176	1.0	0.8	red	red
371.75	4.5	con1	0.6199870109558105	1.0	0.8	red	red
376.25	4.5	inc6	0.9211199283599854	1.0	0.8	green	blue
380.75	4.5	con3	0.8035948276519775	1.0	0.8	blue	blue
385.25	4.5	con1	0.7202649116516113	1.0	0.8	red	red
389.75	8.25	con1	0.9351670742034912	1.0	0.8	red	red
