onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.16865611076355	1.0	0.8	blue	green
4.25	4.5	con2	0.6030519008636475	1.0	0.8	green	green
8.75	8.25	inc5	1.077384948730469	1.0	0.8	red	blue
17.0	8.25	con1	0.8179678916931152	1.0	0.8	red	red
25.25	8.25	inc1	1.137012958526611	1.0	0.8	green	red
33.5	2.25	con2	1.171635866165161	1.0	0.8	green	green
35.75	2.25	inc1	0.9222331047058104	1.0	0.8	green	red
38.0	8.25	con1	0.5374240875244141	1.0	0.8	red	red
46.25	8.25	con2	1.054050922393799	1.0	0.8	green	green
54.5	2.25	con3	0.9381420612335204	1.0	0.8	blue	blue
56.75	4.5	con1	0.7223670482635498	1.0	0.8	red	red
61.25	2.25	con1	0.9196231365203856	1.0	0.8	red	red
63.5	8.25	con3	0.9704442024230956	1.0	0.8	blue	blue
71.75	2.25	con2	1.029075145721436	1.0	0.8	green	green
74.0	2.25	inc4	n/a	0.0	0.8	blue	green
76.25	2.25	con1	0.8203628063201904	1.0	0.8	red	red
78.5	4.5	con3	0.838615894317627	1.0	0.8	blue	blue
83.0	4.5	con2	1.018534898757935	1.0	0.8	green	green
87.5	8.25	inc6	1.386461019515991	1.0	0.8	green	blue
95.75	8.25	con1	0.7887787818908691	1.0	0.8	red	red
104.0	4.5	con3	0.8185579776763916	1.0	0.8	blue	blue
108.5	4.5	con2	0.8032879829406738	1.0	0.8	green	green
113.0	8.25	inc6	0.9275708198547364	1.0	0.8	green	blue
121.25	8.25	con2	1.121285915374756	1.0	0.8	green	green
129.5	2.25	inc1	0.968379020690918	1.0	0.8	green	red
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	1.103945970535278	1.0	0.8	blue	blue
144.5	8.25	inc2	1.535086870193481	1.0	0.8	blue	red
152.75	8.25	con1	0.878695011138916	1.0	0.8	red	red
161.0	2.25	con3	1.022801160812378	1.0	0.8	blue	blue
163.25	8.25	con3	0.7398569583892822	1.0	0.8	blue	blue
171.5	4.5	inc6	1.087019920349121	1.0	0.8	green	blue
176.0	8.25	con3	0.8945248126983643	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8368191719055176	1.0	0.8	blue	red
192.5	2.25	con1	0.7031450271606445	1.0	0.8	red	red
194.75	2.25	con1	0.6122820377349854	1.0	0.8	red	red
197.0	8.25	con3	0.8773770332336426	1.0	0.8	blue	blue
205.25	2.25	con2	0.9371950626373292	1.0	0.8	green	green
207.5	8.25	con2	0.7687230110168457	1.0	0.8	green	green
215.75	2.25	inc3	0.9119539260864258	1.0	0.8	red	green
218.0	2.25	con2	0.5097692012786865	1.0	0.8	green	green
220.25	8.25	con3	0.8077638149261475	1.0	0.8	blue	blue
228.5	2.25	con1	1.051384210586548	1.0	0.8	red	red
230.75	8.25	con3	0.8692350387573242	1.0	0.8	blue	blue
239.0	4.5	con3	1.056554079055786	1.0	0.8	blue	blue
243.5	8.25	inc2	0.7566118240356445	1.0	0.8	blue	red
251.75	2.25	con2	n/a	0.0	0.8	green	green
254.0	4.5	inc5	1.004786968231201	1.0	0.8	red	blue
258.5	2.25	con1	0.6777288913726807	1.0	0.8	red	red
260.75	2.25	con3	n/a	0.0	0.8	blue	blue
263.0	2.25	con3	n/a	0.0	0.8	blue	blue
265.25	4.5	inc3	1.487590074539185	1.0	0.8	red	green
269.75	4.5	con2	0.6323418617248535	1.0	0.8	green	green
274.25	8.25	inc1	0.9030489921569824	1.0	0.8	green 	red
282.5	4.5	inc4	1.492033958435059	1.0	0.8	blue	green
287.0	2.25	con1	1.070110082626343	1.0	0.8	red	red
289.25	2.25	con2	0.7032949924468994	1.0	0.8	green	green
291.5	2.25	inc3	1.034320116043091	1.0	0.8	red	green
293.75	4.5	inc3	0.9040169715881348	1.0	0.8	red	green
298.25	8.25	con1	1.445062875747681	1.0	0.8	red	red
306.5	4.5	inc5	1.555172920227051	1.0	0.8	red	blue
311.0	8.25	con1	1.351631879806519	1.0	0.8	red	red
319.25	8.25	con1	1.003520965576172	1.0	0.8	red	red
327.5	4.5	con2	0.9215869903564452	1.0	0.8	green	green
332.0	4.5	inc5	1.286242008209229	1.0	0.8	red	blue
336.5	4.5	con1	0.8542280197143555	1.0	0.8	red	red
341.0	4.5	con1	0.7783880233764648	1.0	0.8	red	red
345.5	4.5	con3	1.054040908813477	1.0	0.8	blue	blue
350.0	4.5	inc6	n/a	0.0	0.8	green	blue
354.5	4.5	con3	0.8206949234008789	1.0	0.8	blue	blue
359.0	8.25	inc2	0.8869619369506836	1.0	0.8	blue	red
367.25	4.5	con2	0.8710789680480957	1.0	0.8	green	green
371.75	4.5	con3	1.017625093460083	1.0	0.8	blue	blue
376.25	4.5	con1	1.019546031951904	1.0	0.8	red	red
380.75	4.5	con2	0.6204619407653809	1.0	0.8	green	green
385.25	4.5	con3	0.7569580078125	1.0	0.8	blue	blue
389.75	8.25	con2	1.322415113449097	1.0	0.8	green	green
