onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.392672061920166	1.0	0.8	blue	blue
4.25	4.5	con1	0.8385357856750488	1.0	0.8	red	red
8.75	8.25	inc6	1.82036304473877	1.0	0.8	green	blue
17.0	8.25	con2	1.254010915756226	1.0	0.8	green	green
25.25	8.25	inc4	1.37057900428772	1.0	0.8	blue	green
33.5	2.25	con1	0.4346249103546143	1.0	0.8	red	red
35.75	2.25	inc3	1.168198823928833	1.0	0.8	red	green
38.0	8.25	con1	0.8362607955932617	1.0	0.8	red	red
46.25	8.25	con2	1.420704126358032	1.0	0.8	green	green
54.5	2.25	inc5	1.152045965194702	1.0	0.8	red	blue
56.75	4.5	con3	0.7036559581756592	1.0	0.8	blue	blue
61.25	2.25	con3	0.89540696144104	1.0	0.8	blue	blue
63.5	8.25	con1	0.8414127826690674	1.0	0.8	red	red
71.75	2.25	con2	0.7553219795227051	1.0	0.8	green	green
74.0	2.25	inc1	1.08637809753418	1.0	0.8	green	red
76.25	2.25	con2	0.720487117767334	1.0	0.8	green	green
78.5	4.5	con3	0.936532974243164	1.0	0.8	blue	blue
83.0	4.5	con2	1.112048149108887	1.0	0.8	green	green
87.5	8.25	inc2	1.187988996505737	1.0	0.8	blue	red
95.75	8.25	con3	1.085716009140015	1.0	0.8	blue	blue
104.0	4.5	con1	0.8449459075927734	1.0	0.8	red	red
108.5	4.5	con1	1.153409957885742	1.0	0.8	red	red
113.0	8.25	inc3	1.071735858917236	1.0	0.8	red	green
121.25	8.25	con3	0.8999559879302979	1.0	0.8	blue	blue
129.5	2.25	inc4	1.388218879699707	1.0	0.8	blue	green
131.75	8.25	con2	0.5870840549468994	1.0	0.8	green	green
140.0	2.25	con3	1.186286926269531	1.0	0.8	blue	blue
142.25	2.25	con1	0.8669168949127197	1.0	0.8	red	red
144.5	8.25	inc1	1.012902975082397	1.0	0.8	green	red
152.75	8.25	con2	1.089487075805664	1.0	0.8	green	green
161.0	2.25	con2	1.602342128753662	1.0	0.8	green	green
163.25	8.25	con1	0.6336820125579834	1.0	0.8	red	red
171.5	4.5	inc4	1.275447845458984	1.0	0.8	blue	green
176.0	8.25	con2	1.403910875320435	1.0	0.8	green	green
184.25	8.25	inc5	1.503267049789429	1.0	0.8	red	blue
192.5	2.25	con3	1.00473690032959	1.0	0.8	blue	blue
194.75	2.25	inc2	1.037556171417236	1.0	0.8	blue	red
197.0	8.25	con3	0.81772780418396	1.0	0.8	blue	blue
205.25	2.25	con3	1.185103893280029	1.0	0.8	blue	blue
207.5	8.25	con2	1.195286989212036	1.0	0.8	green	green
215.75	2.25	inc6	1.269327878952026	1.0	0.8	green	blue
218.0	2.25	con1	0.934446096420288	1.0	0.8	red	red
220.25	8.25	con1	0.8854119777679443	1.0	0.8	red	red
228.5	2.25	con2	1.212624788284302	1.0	0.8	green	green
230.75	8.25	con1	1.044042825698853	1.0	0.8	red	red
239.0	4.5	con3	1.337092876434326	1.0	0.8	blue	blue
243.5	8.25	inc4	1.852441072463989	1.0	0.8	blue	green
251.75	2.25	con3	1.109652042388916	1.0	0.8	blue	blue
254.0	4.5	inc6	n/a	0.0	0.8	green	blue
258.5	2.25	con3	1.271573066711426	1.0	0.8	blue	blue
260.75	2.25	con2	1.084091901779175	1.0	0.8	green	green
263.0	2.25	con2	0.8863189220428467	1.0	0.8	green	green
265.25	4.5	inc5	1.320834875106812	1.0	0.8	red	blue
269.75	4.5	con1	1.0088210105896	1.0	0.8	red	red
274.25	8.25	inc3	1.571429014205933	1.0	0.8	red	green
282.5	4.5	inc2	1.03226113319397	1.0	0.8	blue	red
287.0	2.25	con2	0.8537380695343018	1.0	0.8	green	green
289.25	2.25	con3	1.303819179534912	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9286489486694336	1.0	0.8	red	blue
293.75	4.5	con3	0.6423740386962891	1.0	0.8	blue	blue
298.25	8.25	con2	1.036164999008179	1.0	0.8	green	green
306.5	4.5	inc1	0.950474977493286	1.0	0.8	green	red
311.0	8.25	con3	1.146068096160889	1.0	0.8	blue	blue
319.25	8.25	con3	0.8722829818725586	1.0	0.8	blue	blue
327.5	4.5	con1	0.7706949710845947	1.0	0.8	red	red
332.0	4.5	con2	0.9955651760101318	1.0	0.8	green	green
336.5	4.5	con1	0.8214449882507324	1.0	0.8	red	red
341.0	4.5	inc2	0.9052610397338868	1.0	0.8	blue	red
345.5	4.5	con2	1.152108192443848	1.0	0.8	green	green
350.0	4.5	inc3	1.50246787071228	1.0	0.8	red	green
354.5	4.5	con2	1.211205959320068	1.0	0.8	green	green
359.0	8.25	inc1	0.8539261817932129	1.0	0.8	green	red
367.25	4.5	con1	0.969273805618286	1.0	0.8	red	red
371.75	4.5	con1	0.7201550006866455	1.0	0.8	red	red
376.25	4.5	inc6	1.059504985809326	1.0	0.8	green	blue
380.75	4.5	con3	0.770211935043335	1.0	0.8	blue	blue
385.25	4.5	con1	1.102962970733643	1.0	0.8	red	red
389.75	8.25	con1	0.8031899929046631	1.0	0.8	red	red
