onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.286050796508789	1.0	0.8	blue	green
4.25	4.5	con2	0.5360469818115234	1.0	0.8	green	green
8.75	8.25	inc5	0.9648218154907228	1.0	0.8	red	blue
17.0	8.25	con1	0.6637940406799316	1.0	0.8	red	red
25.25	8.25	inc1	0.6628000736236572	1.0	0.8	green	red
33.5	2.25	con2	1.391392946243286	1.0	0.8	green	green
35.75	2.25	inc1	0.6772909164428711	1.0	0.8	green	red
38.0	8.25	con1	n/a	0.0	0.8	red	red
46.25	8.25	con2	0.9771149158477784	1.0	0.8	green	green
54.5	2.25	con3	1.726643085479736	1.0	0.8	blue	blue
56.75	4.5	con1	0.7102129459381104	1.0	0.8	red	red
61.25	2.25	con1	0.8174300193786621	1.0	0.8	red	red
63.5	8.25	con3	0.8370060920715332	1.0	0.8	blue	blue
71.75	2.25	con2	0.70676589012146	1.0	0.8	green	green
74.0	2.25	inc4	n/a	0.0	0.8	blue	green
76.25	2.25	con1	n/a	0.0	0.8	red	red
78.5	4.5	con3	1.2899010181427	1.0	0.8	blue	blue
83.0	4.5	con2	0.6558849811553955	1.0	0.8	green	green
87.5	8.25	inc6	0.9731481075286864	1.0	0.8	green	blue
95.75	8.25	con1	n/a	0.0	0.8	red	red
104.0	4.5	con3	0.6701080799102783	1.0	0.8	blue	blue
108.5	4.5	con2	0.6202189922332764	1.0	0.8	green	green
113.0	8.25	inc6	0.803818941116333	1.0	0.8	green	blue
121.25	8.25	con2	0.7865309715270996	0.0	0.8	green	green
129.5	2.25	inc1	0.9193589687347412	1.0	0.8	green	red
131.75	8.25	con2	0.6198511123657227	1.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	0.8527531623840332	1.0	0.8	blue	blue
144.5	8.25	inc2	0.9030270576477052	1.0	0.8	blue	red
152.75	8.25	con1	0.9372439384460448	1.0	0.8	red	red
161.0	2.25	con3	1.050204992294312	1.0	0.8	blue	blue
163.25	8.25	con3	0.7178249359130859	1.0	0.8	blue	blue
171.5	4.5	inc6	0.8641440868377686	1.0	0.8	green	blue
176.0	8.25	con3	0.76932692527771	1.0	0.8	blue	blue
184.25	8.25	inc2	0.73067307472229	1.0	0.8	blue	red
192.5	2.25	con1	0.662592887878418	1.0	0.8	red	red
194.75	2.25	con1	1.176367998123169	1.0	0.8	red	red
197.0	8.25	con3	1.269896030426025	1.0	0.8	blue	blue
205.25	2.25	con2	0.529102087020874	1.0	0.8	green	green
207.5	8.25	con2	0.661780834197998	1.0	0.8	green	green
215.75	2.25	inc3	1.029816865921021	1.0	0.8	red	green
218.0	2.25	con2	0.6279327869415283	1.0	0.8	green	green
220.25	8.25	con3	0.7197568416595459	1.0	0.8	blue	blue
228.5	2.25	con1	0.8215279579162598	1.0	0.8	red	red
230.75	8.25	con3	0.7697970867156982	1.0	0.8	blue	blue
239.0	4.5	con3	0.6878800392150879	1.0	0.8	blue	blue
243.5	8.25	inc2	1.205126047134399	1.0	0.8	blue	red
251.75	2.25	con2	0.9739789962768556	1.0	0.8	green	green
254.0	4.5	inc5	0.8707880973815918	1.0	0.8	red	blue
258.5	2.25	con1	0.971743106842041	1.0	0.8	red	red
260.75	2.25	con3	0.9227008819580078	1.0	0.8	blue	blue
263.0	2.25	con3	0.6192870140075684	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7355740070343018	1.0	0.8	red	green
269.75	4.5	con2	0.6882808208465576	1.0	0.8	green	green
274.25	8.25	inc1	1.121811151504517	1.0	0.8	green 	red
282.5	4.5	inc4	2.536401033401489	1.0	0.8	blue	green
287.0	2.25	con1	0.7534451484680176	1.0	0.8	red	red
289.25	2.25	con2	0.9370651245117188	1.0	0.8	green	green
291.5	2.25	inc3	0.7028110027313232	1.0	0.8	red	green
293.75	4.5	inc3	0.6197340488433838	1.0	0.8	red	green
298.25	8.25	con1	0.7704179286956787	1.0	0.8	red	red
306.5	4.5	inc5	0.9202880859375	1.0	0.8	red	blue
311.0	8.25	con1	0.7184240818023682	1.0	0.8	red	red
319.25	8.25	con1	0.986076831817627	1.0	0.8	red	red
327.5	4.5	con2	1.103116989135742	1.0	0.8	green	green
332.0	4.5	inc5	1.053992033004761	1.0	0.8	red	blue
336.5	4.5	con1	0.815911054611206	1.0	0.8	red	red
341.0	4.5	con1	0.6323208808898926	1.0	0.8	red	red
345.5	4.5	con3	0.8034451007843018	0.0	0.8	blue	blue
350.0	4.5	inc6	1.130959033966064	1.0	0.8	green	blue
354.5	4.5	con3	0.6992721557617188	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6970319747924805	1.0	0.8	blue	red
367.25	4.5	con2	0.7699778079986572	1.0	0.8	green	green
371.75	4.5	con3	0.712468147277832	1.0	0.8	blue	blue
376.25	4.5	con1	0.7119400501251221	1.0	0.8	red	red
380.75	4.5	con2	0.926828145980835	1.0	0.8	green	green
385.25	4.5	con3	1.343157052993774	1.0	0.8	blue	blue
389.75	8.25	con2	0.8745660781860352	1.0	0.8	green	green
