onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.658559083938599	1.0	0.8	blue	green
4.25	4.5	con2	0.7534477710723877	1.0	0.8	green	green
8.75	8.25	inc5	1.019877910614014	1.0	0.8	red	blue
17.0	8.25	con1	0.8684780597686768	1.0	0.8	red	red
25.25	8.25	inc1	1.105139970779419	1.0	0.8	green	red
33.5	2.25	con2	1.216188907623291	1.0	0.8	green	green
35.75	2.25	inc1	0.8855109214782715	1.0	0.8	green	red
38.0	8.25	con1	0.7531249523162842	1.0	0.8	red	red
46.25	8.25	con2	1.286651134490967	1.0	0.8	green	green
54.5	2.25	con3	1.266782999038696	1.0	0.8	blue	blue
56.75	4.5	con1	1.019495964050293	1.0	0.8	red	red
61.25	2.25	con1	1.060581922531128	1.0	0.8	red	red
63.5	8.25	con3	1.492467164993286	1.0	0.8	blue	blue
71.75	2.25	con2	0.9697048664093018	1.0	0.8	green	green
74.0	2.25	inc4	1.234107971191406	1.0	0.8	blue	green
76.25	2.25	con1	1.019597053527832	1.0	0.8	red	red
78.5	4.5	con3	0.8021929264068604	0.0	0.8	blue	blue
83.0	4.5	con2	3.10900092124939	1.0	0.8	green	green
87.5	8.25	inc6	1.2531578540802	1.0	0.8	green	blue
95.75	8.25	con1	0.8829009532928467	1.0	0.8	red	red
104.0	4.5	con3	0.950291872024536	1.0	0.8	blue	blue
108.5	4.5	con2	0.85089111328125	1.0	0.8	green	green
113.0	8.25	inc6	1.702263832092285	1.0	0.8	green	blue
121.25	8.25	con2	0.918515920639038	1.0	0.8	green	green
129.5	2.25	inc1	1.136422872543335	1.0	0.8	green	red
131.75	8.25	con2	1.437816858291626	1.0	0.8	green	green
140.0	2.25	inc4	1.531044006347656	1.0	0.8	blue	green
142.25	2.25	con3	n/a	0.0	0.8	blue	blue
144.5	8.25	inc2	0.7600831985473633	1.0	0.8	blue	red
152.75	8.25	con1	1.088139057159424	1.0	0.8	red	red
161.0	2.25	con3	1.446057796478271	1.0	0.8	blue	blue
163.25	8.25	con3	0.7944068908691406	1.0	0.8	blue	blue
171.5	4.5	inc6	1.437076807022095	1.0	0.8	green	blue
176.0	8.25	con3	0.8524858951568604	1.0	0.8	blue	blue
184.25	8.25	inc2	1.18513298034668	1.0	0.8	blue	red
192.5	2.25	con1	1.086828947067261	1.0	0.8	red	red
194.75	2.25	con1	0.6544430255889893	1.0	0.8	red	red
197.0	8.25	con3	1.368930101394653	1.0	0.8	blue	blue
205.25	2.25	con2	n/a	0.0	0.8	green	green
207.5	8.25	con2	0.4094040393829346	1.0	0.8	green	green
215.75	2.25	inc3	1.220209121704102	1.0	0.8	red	green
218.0	2.25	con2	0.7350499629974365	1.0	0.8	green	green
220.25	8.25	con3	1.34972095489502	1.0	0.8	blue	blue
228.5	2.25	con1	1.386603116989136	1.0	0.8	red	red
230.75	8.25	con3	0.9554719924926758	0.0	0.8	blue	blue
239.0	4.5	con3	1.285213947296143	1.0	0.8	blue	blue
243.5	8.25	inc2	1.885338068008423	1.0	0.8	blue	red
251.75	2.25	con2	0.8741171360015869	1.0	0.8	green	green
254.0	4.5	inc5	1.470238208770752	1.0	0.8	red	blue
258.5	2.25	con1	0.8025331497192383	1.0	0.8	red	red
260.75	2.25	con3	1.200337886810303	1.0	0.8	blue	blue
263.0	2.25	con3	1.184608936309814	1.0	0.8	blue	blue
265.25	4.5	inc3	1.300778865814209	0.0	0.8	red	green
269.75	4.5	con2	0.8443870544433594	1.0	0.8	green	green
274.25	8.25	inc1	0.8366081714630127	1.0	0.8	green 	red
282.5	4.5	inc4	n/a	0.0	0.8	blue	green
287.0	2.25	con1	n/a	0.0	0.8	red	red
289.25	2.25	con2	1.260536909103394	1.0	0.8	green	green
291.5	2.25	inc3	1.058933019638062	1.0	0.8	red	green
293.75	4.5	inc3	0.590399980545044	1.0	0.8	red	green
298.25	8.25	con1	0.7376730442047119	1.0	0.8	red	red
306.5	4.5	inc5	1.163671970367432	1.0	0.8	red	blue
311.0	8.25	con1	2.592758893966675	1.0	0.8	red	red
319.25	8.25	con1	0.9876220226287842	1.0	0.8	red	red
327.5	4.5	con2	1.261194944381714	1.0	0.8	green	green
332.0	4.5	inc5	1.224077939987183	1.0	0.8	red	blue
336.5	4.5	con1	1.140205144882202	1.0	0.8	red	red
341.0	4.5	con1	0.9362518787384032	1.0	0.8	red	red
345.5	4.5	con3	1.218980073928833	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9190008640289308	1.0	0.8	green	blue
354.5	4.5	con3	0.7254579067230225	1.0	0.8	blue	blue
359.0	8.25	inc2	1.489323139190674	1.0	0.8	blue	red
367.25	4.5	con2	1.032383918762207	1.0	0.8	green	green
371.75	4.5	con3	1.001884937286377	1.0	0.8	blue	blue
376.25	4.5	con1	n/a	0.0	0.8	red	red
380.75	4.5	con2	1.071012020111084	1.0	0.8	green	green
385.25	4.5	con3	1.584534883499146	1.0	0.8	blue	blue
389.75	8.25	con2	1.185950040817261	1.0	0.8	green	green
