onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.037739038467407	1.0	0.8	blue	blue
4.25	4.5	con1	0.5938529968261719	1.0	0.8	red	red
8.75	8.25	inc6	0.9440290927886964	1.0	0.8	green	blue
17.0	8.25	con2	0.6265790462493896	1.0	0.8	green	green
25.25	8.25	inc4	0.6083440780639648	1.0	0.8	blue	green
33.5	2.25	con1	0.6022138595581055	1.0	0.8	red	red
35.75	2.25	inc3	0.641211986541748	1.0	0.8	red	green
38.0	8.25	con1	0.5417749881744385	1.0	0.8	red	red
46.25	8.25	con2	0.5899670124053955	1.0	0.8	green	green
54.5	2.25	inc5	0.6054699420928955	1.0	0.8	red	blue
56.75	4.5	con3	0.6062660217285156	1.0	0.8	blue	blue
61.25	2.25	con3	0.5217530727386475	1.0	0.8	blue	blue
63.5	8.25	con1	0.438040018081665	1.0	0.8	red	red
71.75	2.25	con2	0.6044509410858154	1.0	0.8	green	green
74.0	2.25	inc1	0.5364990234375	1.0	0.8	green	red
76.25	2.25	con2	0.5040268898010254	1.0	0.8	green	green
78.5	4.5	con3	0.4866998195648193	1.0	0.8	blue	blue
83.0	4.5	con2	0.5524890422821045	0.0	0.8	green	green
87.5	8.25	inc2	0.6539559364318848	1.0	0.8	blue	red
95.75	8.25	con3	0.6706428527832031	1.0	0.8	blue	blue
104.0	4.5	con1	0.619488000869751	1.0	0.8	red	red
108.5	4.5	con1	0.5352561473846436	1.0	0.8	red	red
113.0	8.25	inc3	0.6343989372253418	1.0	0.8	red	green
121.25	8.25	con3	0.7323570251464844	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6991589069366455	1.0	0.8	blue	green
131.75	8.25	con2	0.5537488460540771	1.0	0.8	green	green
140.0	2.25	con3	0.6537289619445801	1.0	0.8	blue	blue
142.25	2.25	con1	0.6149568557739258	1.0	0.8	red	red
144.5	8.25	inc1	0.6138122081756592	1.0	0.8	green	red
152.75	8.25	con2	0.5772559642791748	1.0	0.8	green	green
161.0	2.25	con2	0.6775610446929932	1.0	0.8	green	green
163.25	8.25	con1	0.5462591648101807	1.0	0.8	red	red
171.5	4.5	inc4	0.6114640235900879	1.0	0.8	blue	green
176.0	8.25	con2	0.610123872756958	1.0	0.8	green	green
184.25	8.25	inc5	0.6096100807189941	1.0	0.8	red	blue
192.5	2.25	con3	0.536466121673584	1.0	0.8	blue	blue
194.75	2.25	inc2	n/a	0.0	0.8	blue	red
197.0	8.25	con3	0.5081419944763184	1.0	0.8	blue	blue
205.25	2.25	con3	0.5575389862060547	1.0	0.8	blue	blue
207.5	8.25	con2	0.653411865234375	1.0	0.8	green	green
215.75	2.25	inc6	0.6887140274047852	1.0	0.8	green	blue
218.0	2.25	con1	0.6067359447479248	1.0	0.8	red	red
220.25	8.25	con1	0.4904189109802246	1.0	0.8	red	red
228.5	2.25	con2	0.555042028427124	1.0	0.8	green	green
230.75	8.25	con1	0.6385481357574463	1.0	0.8	red	red
239.0	4.5	con3	0.4544229507446289	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6542110443115234	1.0	0.8	blue	green
251.75	2.25	con3	0.669658899307251	1.0	0.8	blue	blue
254.0	4.5	inc6	0.5199730396270752	1.0	0.8	green	blue
258.5	2.25	con3	0.419558048248291	1.0	0.8	blue	blue
260.75	2.25	con2	0.6194868087768555	1.0	0.8	green	green
263.0	2.25	con2	0.6196141242980957	1.0	0.8	green	green
265.25	4.5	inc5	0.5536761283874512	1.0	0.8	red	blue
269.75	4.5	con1	0.5703389644622803	1.0	0.8	red	red
274.25	8.25	inc3	0.6867160797119141	1.0	0.8	red	green
282.5	4.5	inc2	0.6539700031280518	1.0	0.8	blue	red
287.0	2.25	con2	0.6194210052490234	1.0	0.8	green	green
289.25	2.25	con3	0.6033029556274414	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5663700103759766	1.0	0.8	red	blue
293.75	4.5	con3	0.6027259826660156	1.0	0.8	blue	blue
298.25	8.25	con2	0.5357778072357178	1.0	0.8	green	green
306.5	4.5	inc1	0.9301769733428956	1.0	0.8	green	red
311.0	8.25	con3	0.615563154220581	1.0	0.8	blue	blue
319.25	8.25	con3	0.5802888870239258	1.0	0.8	blue	blue
327.5	4.5	con1	0.6127109527587891	1.0	0.8	red	red
332.0	4.5	con2	0.7038400173187256	1.0	0.8	green	green
336.5	4.5	con1	0.4952120780944824	1.0	0.8	red	red
341.0	4.5	inc2	0.6955099105834961	1.0	0.8	blue	red
345.5	4.5	con2	0.5607309341430664	1.0	0.8	green	green
350.0	4.5	inc3	1.111112833023071	1.0	0.8	red	green
354.5	4.5	con2	0.5763339996337891	1.0	0.8	green	green
359.0	8.25	inc1	0.6088988780975342	1.0	0.8	green	red
367.25	4.5	con1	0.5247209072113037	1.0	0.8	red	red
371.75	4.5	con1	0.5572779178619385	1.0	0.8	red	red
376.25	4.5	inc6	0.790971040725708	1.0	0.8	green	blue
380.75	4.5	con3	0.6409540176391602	1.0	0.8	blue	blue
385.25	4.5	con1	0.689903974533081	1.0	0.8	red	red
389.75	8.25	con1	0.6723179817199707	1.0	0.8	red	red
