onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.169379949569702	1.0	0.8	blue	green
4.25	4.5	con2	0.8187928199768066	1.0	0.8	green	green
8.75	8.25	inc5	1.003575801849365	1.0	0.8	red	blue
17.0	8.25	con1	0.663093090057373	1.0	0.8	red	red
25.25	8.25	inc1	1.186059951782227	1.0	0.8	green	red
33.5	2.25	con2	0.8474280834197998	1.0	0.8	green	green
35.75	2.25	inc1	1.094198942184448	1.0	0.8	green	red
38.0	8.25	con1	0.761681079864502	1.0	0.8	red	red
46.25	8.25	con2	0.7932078838348389	1.0	0.8	green	green
54.5	2.25	con3	0.7927260398864746	1.0	0.8	blue	blue
56.75	4.5	con1	0.7038600444793701	1.0	0.8	red	red
61.25	2.25	con1	0.7037577629089355	1.0	0.8	red	red
63.5	8.25	con3	0.9206619262695312	1.0	0.8	blue	blue
71.75	2.25	con2	1.025126934051514	1.0	0.8	green	green
74.0	2.25	inc4	0.9070019721984864	1.0	0.8	blue	green
76.25	2.25	con1	0.7711880207061768	1.0	0.8	red	red
78.5	4.5	con3	0.7571988105773926	1.0	0.8	blue	blue
83.0	4.5	con2	0.7732648849487305	1.0	0.8	green	green
87.5	8.25	inc6	1.223695993423462	1.0	0.8	green	blue
95.75	8.25	con1	0.6219179630279541	1.0	0.8	red	red
104.0	4.5	con3	0.821199893951416	1.0	0.8	blue	blue
108.5	4.5	con2	0.7542979717254639	1.0	0.8	green	green
113.0	8.25	inc6	1.236825942993164	1.0	0.8	green	blue
121.25	8.25	con2	0.7540860176086426	1.0	0.8	green	green
129.5	2.25	inc1	0.9532220363616944	1.0	0.8	green	red
131.75	8.25	con2	0.7027781009674072	1.0	0.8	green	green
140.0	2.25	inc4	1.068527936935425	1.0	0.8	blue	green
142.25	2.25	con3	0.786992073059082	1.0	0.8	blue	blue
144.5	8.25	inc2	0.7510249614715576	1.0	0.8	blue	red
152.75	8.25	con1	0.7874228954315186	1.0	0.8	red	red
161.0	2.25	con3	0.8532509803771973	1.0	0.8	blue	blue
163.25	8.25	con3	0.679008960723877	1.0	0.8	blue	blue
171.5	4.5	inc6	1.047202110290527	1.0	0.8	green	blue
176.0	8.25	con3	0.6704778671264648	1.0	0.8	blue	blue
184.25	8.25	inc2	1.179621934890747	1.0	0.8	blue	red
192.5	2.25	con1	0.7624011039733887	1.0	0.8	red	red
194.75	2.25	con1	0.944979190826416	1.0	0.8	red	red
197.0	8.25	con3	1.076215982437134	1.0	0.8	blue	blue
205.25	2.25	con2	0.8281030654907227	1.0	0.8	green	green
207.5	8.25	con2	0.6279511451721191	1.0	0.8	green	green
215.75	2.25	inc3	1.074759960174561	1.0	0.8	red	green
218.0	2.25	con2	0.710413932800293	1.0	0.8	green	green
220.25	8.25	con3	0.7264630794525146	1.0	0.8	blue	blue
228.5	2.25	con1	0.6876630783081055	1.0	0.8	red	red
230.75	8.25	con3	0.7866239547729492	1.0	0.8	blue	blue
239.0	4.5	con3	0.7743790149688721	1.0	0.8	blue	blue
243.5	8.25	inc2	1.091799974441528	1.0	0.8	blue	red
251.75	2.25	con2	0.97347092628479	1.0	0.8	green	green
254.0	4.5	inc5	1.039803981781006	1.0	0.8	red	blue
258.5	2.25	con1	0.7225799560546875	1.0	0.8	red	red
260.75	2.25	con3	0.8388378620147705	1.0	0.8	blue	blue
263.0	2.25	con3	0.7199900150299072	1.0	0.8	blue	blue
265.25	4.5	inc3	1.004902839660645	1.0	0.8	red	green
269.75	4.5	con2	0.6543200016021729	1.0	0.8	green	green
274.25	8.25	inc1	0.8885209560394287	1.0	0.8	green 	red
282.5	4.5	inc4	1.153968095779419	1.0	0.8	blue	green
287.0	2.25	con1	0.6359720230102539	1.0	0.8	red	red
289.25	2.25	con2	0.6706922054290771	1.0	0.8	green	green
291.5	2.25	inc3	0.9352641105651855	1.0	0.8	red	green
293.75	4.5	inc3	0.8862240314483643	1.0	0.8	red	green
298.25	8.25	con1	0.7199649810791016	1.0	0.8	red	red
306.5	4.5	inc5	0.8871619701385498	1.0	0.8	red	blue
311.0	8.25	con1	0.686629056930542	1.0	0.8	red	red
319.25	8.25	con1	0.687079906463623	1.0	0.8	red	red
327.5	4.5	con2	0.836165189743042	1.0	0.8	green	green
332.0	4.5	inc5	1.019546031951904	1.0	0.8	red	blue
336.5	4.5	con1	0.6817388534545898	1.0	0.8	red	red
341.0	4.5	con1	0.6983730792999268	1.0	0.8	red	red
345.5	4.5	con3	0.83608078956604	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9314420223236084	1.0	0.8	green	blue
354.5	4.5	con3	0.764603853225708	1.0	0.8	blue	blue
359.0	8.25	inc2	1.180125951766968	1.0	0.8	blue	red
367.25	4.5	con2	0.746269941329956	1.0	0.8	green	green
371.75	4.5	con3	0.8452541828155518	1.0	0.8	blue	blue
376.25	4.5	con1	0.7338459491729736	1.0	0.8	red	red
380.75	4.5	con2	0.7946040630340576	1.0	0.8	green	green
385.25	4.5	con3	0.9435908794403076	1.0	0.8	blue	blue
389.75	8.25	con2	0.8867638111114502	1.0	0.8	green	green
