onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.156531810760498	0.0	0.8	blue	green
4.25	4.5	con2	1.489185094833374	1.0	0.8	green	green
8.75	8.25	inc5	0.5027379989624023	0.0	0.8	red	blue
17.0	8.25	con1	0.5359971523284912	1.0	0.8	red	red
25.25	8.25	inc1	0.7048559188842773	1.0	0.8	green	red
33.5	2.25	con2	1.034582138061523	1.0	0.8	green	green
35.75	2.25	inc1	0.7203259468078613	1.0	0.8	green	red
38.0	8.25	con1	0.3698968887329102	0.0	0.8	red	red
46.25	8.25	con2	0.8216030597686768	1.0	0.8	green	green
54.5	2.25	con3	0.7035560607910156	1.0	0.8	blue	blue
56.75	4.5	con1	0.6205527782440186	1.0	0.8	red	red
61.25	2.25	con1	0.6611208915710449	1.0	0.8	red	red
63.5	8.25	con3	0.8877999782562256	0.0	0.8	blue	blue
71.75	2.25	con2	1.733426094055176	1.0	0.8	green	green
74.0	2.25	inc4	0.8181450366973877	1.0	0.8	blue	green
76.25	2.25	con1	0.7035460472106934	1.0	0.8	red	red
78.5	4.5	con3	0.4035840034484863	1.0	0.8	blue	blue
83.0	4.5	con2	0.7105791568756104	1.0	0.8	green	green
87.5	8.25	inc6	1.222327947616577	1.0	0.8	green	blue
95.75	8.25	con1	0.7032020092010498	1.0	0.8	red	red
104.0	4.5	con3	1.821622133255005	1.0	0.8	blue	blue
108.5	4.5	con2	1.705450057983398	1.0	0.8	green	green
113.0	8.25	inc6	1.3852219581604	1.0	0.8	green	blue
121.25	8.25	con2	1.436838150024414	1.0	0.8	green	green
129.5	2.25	inc1	0.6717391014099121	1.0	0.8	green	red
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	inc4	0.9698379039764404	1.0	0.8	blue	green
142.25	2.25	con3	0.8706891536712646	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5436320304870605	1.0	0.8	blue	red
152.75	8.25	con1	0.8042700290679932	1.0	0.8	red	red
161.0	2.25	con3	1.034498929977417	1.0	0.8	blue	blue
163.25	8.25	con3	0.7443850040435791	1.0	0.8	blue	blue
171.5	4.5	inc6	0.92221999168396	1.0	0.8	green	blue
176.0	8.25	con3	0.8681530952453613	1.0	0.8	blue	blue
184.25	8.25	inc2	0.8101959228515625	1.0	0.8	blue	red
192.5	2.25	con1	0.6550259590148926	1.0	0.8	red	red
194.75	2.25	con1	0.5362610816955566	1.0	0.8	red	red
197.0	8.25	con3	0.8678629398345947	1.0	0.8	blue	blue
205.25	2.25	con2	1.110328912734985	1.0	0.8	green	green
207.5	8.25	con2	0.6421949863433838	1.0	0.8	green	green
215.75	2.25	inc3	1.102667093276978	1.0	0.8	red	green
218.0	2.25	con2	0.667719841003418	1.0	0.8	green	green
220.25	8.25	con3	0.732144832611084	1.0	0.8	blue	blue
228.5	2.25	con1	0.8708469867706299	1.0	0.8	red	red
230.75	8.25	con3	1.105562925338745	1.0	0.8	blue	blue
239.0	4.5	con3	1.017142057418823	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9374768733978271	1.0	0.8	blue	red
251.75	2.25	con2	1.720189094543457	1.0	0.8	green	green
254.0	4.5	inc5	1.039373874664307	1.0	0.8	red	blue
258.5	2.25	con1	0.6011931896209717	1.0	0.8	red	red
260.75	2.25	con3	1.070528030395508	1.0	0.8	blue	blue
263.0	2.25	con3	0.4546630382537842	1.0	0.8	blue	blue
265.25	4.5	inc3	1.236145973205566	1.0	0.8	red	green
269.75	4.5	con2	1.269357919692993	1.0	0.8	green	green
274.25	8.25	inc1	0.653033971786499	1.0	0.8	green 	red
282.5	4.5	inc4	0.8848679065704346	0.0	0.8	blue	green
287.0	2.25	con1	0.569817066192627	1.0	0.8	red	red
289.25	2.25	con2	0.6946039199829102	1.0	0.8	green	green
291.5	2.25	inc3	0.7871279716491699	1.0	0.8	red	green
293.75	4.5	inc3	0.7037889957427979	1.0	0.8	red	green
298.25	8.25	con1	0.3674299716949463	1.0	0.8	red	red
306.5	4.5	inc5	0.870028018951416	1.0	0.8	red	blue
311.0	8.25	con1	1.160694122314453	1.0	0.8	red	red
319.25	8.25	con1	0.8542630672454834	1.0	0.8	red	red
327.5	4.5	con2	1.203110933303833	1.0	0.8	green	green
332.0	4.5	inc5	0.9774761199951172	1.0	0.8	red	blue
336.5	4.5	con1	0.6728811264038086	1.0	0.8	red	red
341.0	4.5	con1	0.5688049793243408	1.0	0.8	red	red
345.5	4.5	con3	0.9363880157470704	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9361419677734376	1.0	0.8	green	blue
354.5	4.5	con3	0.7877380847930908	1.0	0.8	blue	blue
359.0	8.25	inc2	1.285352945327759	1.0	0.8	blue	red
367.25	4.5	con2	1.385828971862793	1.0	0.8	green	green
371.75	4.5	con3	0.8615419864654541	1.0	0.8	blue	blue
376.25	4.5	con1	0.9101998805999756	1.0	0.8	red	red
380.75	4.5	con2	1.654165983200073	1.0	0.8	green	green
385.25	4.5	con3	1.782710075378418	1.0	0.8	blue	blue
389.75	8.25	con2	0.7358570098876953	1.0	0.8	green	green
