onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.688560962677002	0.0	0.8	blue	blue
4.25	4.5	con1	0.4550008773803711	1.0	0.8	red	red
8.75	8.25	inc6	0.4176180362701416	1.0	0.8	green	blue
17.0	8.25	con2	0.3614869117736816	1.0	0.8	green	green
25.25	8.25	inc4	0.920456886291504	1.0	0.8	blue	green
33.5	2.25	con1	0.5577290058135986	1.0	0.8	red	red
35.75	2.25	inc3	0.5862789154052734	1.0	0.8	red	green
38.0	8.25	con1	0.5109820365905762	1.0	0.8	red	red
46.25	8.25	con2	0.4213898181915283	0.0	0.8	green	green
54.5	2.25	inc5	0.6690709590911865	1.0	0.8	red	blue
56.75	4.5	con3	0.5534589290618896	1.0	0.8	blue	blue
61.25	2.25	con3	0.552880048751831	1.0	0.8	blue	blue
63.5	8.25	con1	0.5740048885345459	1.0	0.8	red	red
71.75	2.25	con2	0.4364919662475586	1.0	0.8	green	green
74.0	2.25	inc1	0.5695481300354004	1.0	0.8	green	red
76.25	2.25	con2	0.5688672065734863	1.0	0.8	green	green
78.5	4.5	con3	0.4242701530456543	1.0	0.8	blue	blue
83.0	4.5	con2	0.6204380989074707	1.0	0.8	green	green
87.5	8.25	inc2	0.7216808795928955	1.0	0.8	blue	red
95.75	8.25	con3	1.525384902954102	1.0	0.8	blue	blue
104.0	4.5	con1	0.6365630626678467	1.0	0.8	red	red
108.5	4.5	con1	0.6363179683685303	1.0	0.8	red	red
113.0	8.25	inc3	0.9503340721130372	1.0	0.8	red	green
121.25	8.25	con3	0.4931168556213379	1.0	0.8	blue	blue
129.5	2.25	inc4	0.70290207862854	1.0	0.8	blue	green
131.75	8.25	con2	0.5687451362609863	1.0	0.8	green	green
140.0	2.25	con3	0.9962711334228516	1.0	0.8	blue	blue
142.25	2.25	con1	0.5107319355010986	1.0	0.8	red	red
144.5	8.25	inc1	0.9181058406829834	1.0	0.8	green	red
152.75	8.25	con2	0.7679629325866699	1.0	0.8	green	green
161.0	2.25	con2	0.5417289733886719	1.0	0.8	green	green
163.25	8.25	con1	0.6108078956604004	1.0	0.8	red	red
171.5	4.5	inc4	0.6865890026092529	1.0	0.8	blue	green
176.0	8.25	con2	0.6204929351806641	1.0	0.8	green	green
184.25	8.25	inc5	0.4927399158477783	1.0	0.8	red	blue
192.5	2.25	con3	0.5706350803375244	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6341080665588379	1.0	0.8	blue	red
197.0	8.25	con3	0.5195660591125488	1.0	0.8	blue	blue
205.25	2.25	con3	0.610623836517334	1.0	0.8	blue	blue
207.5	8.25	con2	0.637488842010498	1.0	0.8	green	green
215.75	2.25	inc6	0.8850741386413574	1.0	0.8	green	blue
218.0	2.25	con1	0.701038122177124	1.0	0.8	red	red
220.25	8.25	con1	0.5880320072174072	1.0	0.8	red	red
228.5	2.25	con2	0.7359001636505127	1.0	0.8	green	green
230.75	8.25	con1	0.8233299255371094	1.0	0.8	red	red
239.0	4.5	con3	0.5849978923797607	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7035071849822998	1.0	0.8	blue	green
251.75	2.25	con3	1.005522966384888	1.0	0.8	blue	blue
254.0	4.5	inc6	0.5544979572296143	1.0	0.8	green	blue
258.5	2.25	con3	0.435103178024292	1.0	0.8	blue	blue
260.75	2.25	con2	0.4684488773345947	1.0	0.8	green	green
263.0	2.25	con2	0.4335410594940186	1.0	0.8	green	green
265.25	4.5	inc5	0.5777449607849121	1.0	0.8	red	blue
269.75	4.5	con1	0.4024488925933838	1.0	0.8	red	red
274.25	8.25	inc3	0.5870261192321777	1.0	0.8	red	green
282.5	4.5	inc2	0.7046928405761719	1.0	0.8	blue	red
287.0	2.25	con2	0.8110430240631104	1.0	0.8	green	green
289.25	2.25	con3	0.5542581081390381	1.0	0.8	blue	blue
291.5	2.25	inc5	1.12347412109375	1.0	0.8	red	blue
293.75	4.5	con3	0.4528689384460449	1.0	0.8	blue	blue
298.25	8.25	con2	0.5688059329986572	1.0	0.8	green	green
306.5	4.5	inc1	0.7221660614013672	1.0	0.8	green	red
311.0	8.25	con3	0.953138828277588	1.0	0.8	blue	blue
319.25	8.25	con3	0.4677679538726807	1.0	0.8	blue	blue
327.5	4.5	con1	1.524190902709961	1.0	0.8	red	red
332.0	4.5	con2	0.7539401054382324	1.0	0.8	green	green
336.5	4.5	con1	0.6537759304046631	1.0	0.8	red	red
341.0	4.5	inc2	1.047816038131714	1.0	0.8	blue	red
345.5	4.5	con2	0.65277099609375	1.0	0.8	green	green
350.0	4.5	inc3	1.143065929412842	1.0	0.8	red	green
354.5	4.5	con2	0.7226810455322266	1.0	0.8	green	green
359.0	8.25	inc1	0.6355209350585938	1.0	0.8	green	red
367.25	4.5	con1	0.6044960021972656	1.0	0.8	red	red
371.75	4.5	con1	0.5011839866638184	1.0	0.8	red	red
376.25	4.5	inc6	0.839583158493042	1.0	0.8	green	blue
380.75	4.5	con3	0.5687251091003418	1.0	0.8	blue	blue
385.25	4.5	con1	0.603114128112793	1.0	0.8	red	red
389.75	8.25	con1	0.5870330333709717	1.0	0.8	red	red
