onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.0670831203460691	1.0	0.8	blue	blue
4.25	4.5	con1	0.6670689582824707	1.0	0.8	red	red
8.75	8.25	inc6	1.000326156616211	1.0	0.8	green	blue
17.0	8.25	con2	1.0669569969177246	0.0	0.8	green	green
25.25	8.25	inc4	1.2671101093292236	1.0	0.8	blue	green
33.5	2.25	con1	0.9003119468688965	1.0	0.8	red	red
35.75	2.25	inc3	1.3002641201019287	1.0	0.8	red	green
38.0	8.25	con1	0.7336368560791016	1.0	0.8	red	red
46.25	8.25	con2	0.900407075881958	1.0	0.8	green	green
54.5	2.25	inc5	0.9671270847320556	1.0	0.8	red	blue
56.75	4.5	con3	0.7337000370025635	1.0	0.8	blue	blue
61.25	2.25	con3	0.7335810661315918	1.0	0.8	blue	blue
63.5	8.25	con1	0.9671018123626708	1.0	0.8	red	red
71.75	2.25	con2	0.8004069328308105	1.0	0.8	green	green
74.0	2.25	inc1	1.0668869018554688	1.0	0.8	green	red
76.25	2.25	con2	0.9002940654754639	1.0	0.8	green	green
78.5	4.5	con3	0.766956090927124	1.0	0.8	blue	blue
83.0	4.5	con2	0.8337249755859375	1.0	0.8	green	green
87.5	8.25	inc2	1.0337588787078855	1.0	0.8	blue	red
95.75	8.25	con3	1.7334229946136477	1.0	0.8	blue	blue
104.0	4.5	con1	0.7003130912780762	1.0	0.8	red	red
108.5	4.5	con1	0.7003138065338135	1.0	0.8	red	red
113.0	8.25	inc3	0.9002749919891357	1.0	0.8	red	green
121.25	8.25	con3	0.733720064163208	1.0	0.8	blue	blue
129.5	2.25	inc4	1.2001709938049316	1.0	0.8	blue	green
131.75	8.25	con2	0.8003838062286377	1.0	0.8	green	green
140.0	2.25	con3	0.8670358657836914	1.0	0.8	blue	blue
142.25	2.25	con1	0.5336401462554932	1.0	0.8	red	red
144.5	8.25	inc1	0.9003279209136963	1.0	0.8	green	red
152.75	8.25	con2	1.0335819721221924	1.0	0.8	green	green
161.0	2.25	con2	0.7337770462036133	1.0	0.8	green	green
163.25	8.25	con1	0.6669528484344482	1.0	0.8	red	red
171.5	4.5	inc4	0.9336440563201904	1.0	0.8	blue	green
176.0	8.25	con2	0.6336050033569336	1.0	0.8	green	green
184.25	8.25	inc5	0.8670861721038818	1.0	0.8	red	blue
192.5	2.25	con3	0.7004520893096924	1.0	0.8	blue	blue
194.75	2.25	inc2	1.0336079597473145	1.0	0.8	blue	red
197.0	8.25	con3	0.9002699851989746	1.0	0.8	blue	blue
205.25	2.25	con3	0.700314998626709	1.0	0.8	blue	blue
207.5	8.25	con2	0.9003510475158691	1.0	0.8	green	green
215.75	2.25	inc6	0.867016077041626	1.0	0.8	green	blue
218.0	2.25	con1	0.7336699962615967	1.0	0.8	red	red
220.25	8.25	con1	0.700286865234375	1.0	0.8	red	red
228.5	2.25	con2	0.8669979572296143	1.0	0.8	green	green
230.75	8.25	con1	0.6336960792541504	1.0	0.8	red	red
239.0	4.5	con3	0.7003078460693359	1.0	0.8	blue	blue
243.5	8.25	inc4	0.866832971572876	1.0	0.8	blue	green
251.75	2.25	con3	0.733569860458374	1.0	0.8	blue	blue
254.0	4.5	inc6	1.1003000736236572	1.0	0.8	green	blue
258.5	2.25	con3	0.5337238311767578	1.0	0.8	blue	blue
260.75	2.25	con2	0.8337540626525879	1.0	0.8	green	green
263.0	2.25	con2	0.5335719585418701	1.0	0.8	green	green
265.25	4.5	inc5	0.7670929431915283	1.0	0.8	red	blue
269.75	4.5	con1	0.566943883895874	1.0	0.8	red	red
274.25	8.25	inc3	0.8003280162811279	1.0	0.8	red	green
282.5	4.5	inc2	1.1003680229187012	1.0	0.8	blue	red
287.0	2.25	con2	0.6671130657196045	1.0	0.8	green	green
289.25	2.25	con3	0.5670549869537354	1.0	0.8	blue	blue
291.5	2.25	inc5	0.9004130363464355	1.0	0.8	red	blue
293.75	4.5	con3	0.5672130584716797	1.0	0.8	blue	blue
298.25	8.25	con2	0.6670839786529541	1.0	0.8	green	green
306.5	4.5	inc1	0.9001920223236084	1.0	0.8	green	red
311.0	8.25	con3	0.7002358436584473	1.0	0.8	blue	blue
319.25	8.25	con3	0.7002601623535156	1.0	0.8	blue	blue
327.5	4.5	con1	0.8669872283935547	1.0	0.8	red	red
332.0	4.5	con2	1.0003371238708496	1.0	0.8	green	green
336.5	4.5	con1	0.4335420131683349	1.0	0.8	red	red
341.0	4.5	inc2	0.8336009979248047	1.0	0.8	blue	red
345.5	4.5	con2	0.7335770130157471	1.0	0.8	green	green
350.0	4.5	inc3	0.933608055114746	1.0	0.8	red	green
354.5	4.5	con2	0.8336248397827148	1.0	0.8	green	green
359.0	8.25	inc1	0.8002281188964844	1.0	0.8	green	red
367.25	4.5	con1	0.6670241355895996	1.0	0.8	red	red
371.75	4.5	con1	0.6336660385131836	1.0	0.8	red	red
376.25	4.5	inc6	1.067054033279419	1.0	0.8	green	blue
380.75	4.5	con3	0.9336280822753906	1.0	0.8	blue	blue
385.25	4.5	con1	0.7670118808746338	1.0	0.8	red	red
389.75	8.25	con1	0.7003490924835205	1.0	0.8	red	red
