onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.645198822021484	1.0	0.8	blue	blue
4.25	4.5	con1	0.6771500110626221	1.0	0.8	red	red
8.75	8.25	inc6	1.27105712890625	1.0	0.8	green	blue
17.0	8.25	con2	0.9520299434661864	1.0	0.8	green	green
25.25	8.25	inc4	1.226235866546631	1.0	0.8	blue	green
33.5	2.25	con1	0.9213359355926514	1.0	0.8	red	red
35.75	2.25	inc3	1.451501131057739	1.0	0.8	red	green
38.0	8.25	con1	0.70294189453125	1.0	0.8	red	red
46.25	8.25	con2	0.9120080471038818	1.0	0.8	green	green
54.5	2.25	inc5	0.8718881607055664	1.0	0.8	red	blue
56.75	4.5	con3	0.6664559841156006	1.0	0.8	blue	blue
61.25	2.25	con3	0.5864870548248291	1.0	0.8	blue	blue
63.5	8.25	con1	0.4779539108276367	1.0	0.8	red	red
71.75	2.25	con2	0.9363679885864258	1.0	0.8	green	green
74.0	2.25	inc1	0.6877920627593994	1.0	0.8	green	red
76.25	2.25	con2	0.7028548717498779	1.0	0.8	green	green
78.5	4.5	con3	0.5997660160064697	1.0	0.8	blue	blue
83.0	4.5	con2	0.8497798442840576	1.0	0.8	green	green
87.5	8.25	inc2	0.7937171459197998	1.0	0.8	blue	red
95.75	8.25	con3	0.8190038204193115	1.0	0.8	blue	blue
104.0	4.5	con1	0.552678108215332	1.0	0.8	red	red
108.5	4.5	con1	0.4923470020294189	1.0	0.8	red	red
113.0	8.25	inc3	1.120342016220093	1.0	0.8	red	green
121.25	8.25	con3	0.7507779598236084	1.0	0.8	blue	blue
129.5	2.25	inc4	0.8431708812713623	1.0	0.8	blue	green
131.75	8.25	con2	0.5907599925994873	1.0	0.8	green	green
140.0	2.25	con3	n/a	0.0	0.8	blue	blue
142.25	2.25	con1	0.5187830924987793	1.0	0.8	red	red
144.5	8.25	inc1	0.5838890075683594	1.0	0.8	green	red
152.75	8.25	con2	0.8242499828338623	1.0	0.8	green	green
161.0	2.25	con2	0.719041109085083	1.0	0.8	green	green
163.25	8.25	con1	0.4032840728759766	1.0	0.8	red	red
171.5	4.5	inc4	0.8422670364379883	1.0	0.8	blue	green
176.0	8.25	con2	0.9861419200897216	1.0	0.8	green	green
184.25	8.25	inc5	0.7534530162811279	1.0	0.8	red	blue
192.5	2.25	con3	0.9919450283050536	1.0	0.8	blue	blue
194.75	2.25	inc2	0.5231189727783203	1.0	0.8	blue	red
197.0	8.25	con3	0.6863977909088135	1.0	0.8	blue	blue
205.25	2.25	con3	0.8200769424438477	1.0	0.8	blue	blue
207.5	8.25	con2	0.8697400093078613	1.0	0.8	green	green
215.75	2.25	inc6	0.7045540809631348	1.0	0.8	green	blue
218.0	2.25	con1	0.470228910446167	1.0	0.8	red	red
220.25	8.25	con1	0.5052430629730225	1.0	0.8	red	red
228.5	2.25	con2	0.8695240020751953	1.0	0.8	green	green
230.75	8.25	con1	0.4951438903808594	1.0	0.8	red	red
239.0	4.5	con3	0.603247880935669	1.0	0.8	blue	blue
243.5	8.25	inc4	0.6185200214385986	1.0	0.8	blue	green
251.75	2.25	con3	1.046082019805908	1.0	0.8	blue	blue
254.0	4.5	inc6	0.859846830368042	1.0	0.8	green	blue
258.5	2.25	con3	0.752432107925415	1.0	0.8	blue	blue
260.75	2.25	con2	0.8048739433288574	1.0	0.8	green	green
263.0	2.25	con2	0.5176470279693604	1.0	0.8	green	green
265.25	4.5	inc5	0.5841119289398193	0.0	0.8	red	blue
269.75	4.5	con1	0.6023151874542236	1.0	0.8	red	red
274.25	8.25	inc3	1.208033084869385	1.0	0.8	red	green
282.5	4.5	inc2	1.054924964904785	1.0	0.8	blue	red
287.0	2.25	con2	0.866934061050415	1.0	0.8	green	green
289.25	2.25	con3	0.935554027557373	1.0	0.8	blue	blue
291.5	2.25	inc5	0.7463719844818115	1.0	0.8	red	blue
293.75	4.5	con3	0.6119189262390137	1.0	0.8	blue	blue
298.25	8.25	con2	0.6737420558929443	1.0	0.8	green	green
306.5	4.5	inc1	1.018647909164429	1.0	0.8	green	red
311.0	8.25	con3	0.785444974899292	1.0	0.8	blue	blue
319.25	8.25	con3	0.7926850318908691	1.0	0.8	blue	blue
327.5	4.5	con1	0.6359789371490479	1.0	0.8	red	red
332.0	4.5	con2	0.9993469715118408	1.0	0.8	green	green
336.5	4.5	con1	0.6436750888824463	1.0	0.8	red	red
341.0	4.5	inc2	0.919198989868164	1.0	0.8	blue	red
345.5	4.5	con2	0.7871668338775635	1.0	0.8	green	green
350.0	4.5	inc3	0.8664681911468506	1.0	0.8	red	green
354.5	4.5	con2	1.228295087814331	1.0	0.8	green	green
359.0	8.25	inc1	0.5092551708221436	1.0	0.8	green	red
367.25	4.5	con1	0.6027309894561768	1.0	0.8	red	red
371.75	4.5	con1	0.5023040771484375	1.0	0.8	red	red
376.25	4.5	inc6	0.711993932723999	1.0	0.8	green	blue
380.75	4.5	con3	0.9099619388580322	1.0	0.8	blue	blue
385.25	4.5	con1	0.5378901958465576	1.0	0.8	red	red
389.75	8.25	con1	0.6020200252532959	1.0	0.8	red	red
