onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.443283081054688	1.0	0.8	blue	green
4.25	4.5	con2	1.14450216293335	1.0	0.8	green	green
8.75	8.25	inc5	1.05785608291626	1.0	0.8	red	blue
17.0	8.25	con1	0.699023962020874	1.0	0.8	red	red
25.25	8.25	inc1	1.174956083297729	1.0	0.8	green	red
33.5	2.25	con2	1.021500825881958	1.0	0.8	green	green
35.75	2.25	inc1	1.385040998458862	1.0	0.8	green	red
38.0	8.25	con1	0.7316892147064209	1.0	0.8	red	red
46.25	8.25	con2	0.9605848789215088	1.0	0.8	green	green
54.5	2.25	con3	0.8038418292999268	1.0	0.8	blue	blue
56.75	4.5	con1	0.853585958480835	1.0	0.8	red	red
61.25	2.25	con1	0.718951940536499	1.0	0.8	red	red
63.5	8.25	con3	0.9356980323791504	1.0	0.8	blue	blue
71.75	2.25	con2	0.7344479560852051	1.0	0.8	green	green
74.0	2.25	inc4	1.188950061798096	1.0	0.8	blue	green
76.25	2.25	con1	0.7695901393890381	1.0	0.8	red	red
78.5	4.5	con3	0.9185638427734376	1.0	0.8	blue	blue
83.0	4.5	con2	0.9527750015258788	1.0	0.8	green	green
87.5	8.25	inc6	1.077797174453735	1.0	0.8	green	blue
95.75	8.25	con1	0.7545850276947021	1.0	0.8	red	red
104.0	4.5	con3	0.9684929847717284	1.0	0.8	blue	blue
108.5	4.5	con2	1.043367862701416	1.0	0.8	green	green
113.0	8.25	inc6	1.023859024047852	1.0	0.8	green	blue
121.25	8.25	con2	1.135499000549316	1.0	0.8	green	green
129.5	2.25	inc1	1.011104106903076	1.0	0.8	green	red
131.75	8.25	con2	0.7418239116668701	1.0	0.8	green	green
140.0	2.25	inc4	1.050350904464722	1.0	0.8	blue	green
142.25	2.25	con3	0.8521840572357178	1.0	0.8	blue	blue
144.5	8.25	inc2	1.052993059158325	1.0	0.8	blue	red
152.75	8.25	con1	0.7585489749908447	1.0	0.8	red	red
161.0	2.25	con3	0.9506011009216307	1.0	0.8	blue	blue
163.25	8.25	con3	0.9520361423492432	1.0	0.8	blue	blue
171.5	4.5	inc6	1.142868995666504	1.0	0.8	green	blue
176.0	8.25	con3	0.720268964767456	1.0	0.8	blue	blue
184.25	8.25	inc2	1.61698317527771	1.0	0.8	blue	red
192.5	2.25	con1	0.8430149555206299	1.0	0.8	red	red
194.75	2.25	con1	0.6421411037445068	1.0	0.8	red	red
197.0	8.25	con3	0.9191219806671144	1.0	0.8	blue	blue
205.25	2.25	con2	0.685636043548584	1.0	0.8	green	green
207.5	8.25	con2	0.6532528400421143	1.0	0.8	green	green
215.75	2.25	inc3	1.059880971908569	1.0	0.8	red	green
218.0	2.25	con2	0.7036011219024658	1.0	0.8	green	green
220.25	8.25	con3	0.938218116760254	1.0	0.8	blue	blue
228.5	2.25	con1	0.935832977294922	1.0	0.8	red	red
230.75	8.25	con3	0.929697036743164	1.0	0.8	blue	blue
239.0	4.5	con3	0.8535120487213135	1.0	0.8	blue	blue
243.5	8.25	inc2	1.087174892425537	1.0	0.8	blue	red
251.75	2.25	con2	1.011506080627441	1.0	0.8	green	green
254.0	4.5	inc5	1.510967016220093	1.0	0.8	red	blue
258.5	2.25	con1	0.6882891654968262	1.0	0.8	red	red
260.75	2.25	con3	0.7532229423522949	1.0	0.8	blue	blue
263.0	2.25	con3	0.6844170093536377	1.0	0.8	blue	blue
265.25	4.5	inc3	1.202031850814819	1.0	0.8	red	green
269.75	4.5	con2	0.5869889259338379	1.0	0.8	green	green
274.25	8.25	inc1	1.377058982849121	1.0	0.8	green 	red
282.5	4.5	inc4	2.687980175018311	1.0	0.8	blue	green
287.0	2.25	con1	0.7348940372467041	1.0	0.8	red	red
289.25	2.25	con2	0.7358078956604004	1.0	0.8	green	green
291.5	2.25	inc3	1.20207405090332	1.0	0.8	red	green
293.75	4.5	inc3	0.9955220222473145	1.0	0.8	red	green
298.25	8.25	con1	0.808312177658081	1.0	0.8	red	red
306.5	4.5	inc5	1.65012788772583	1.0	0.8	red	blue
311.0	8.25	con1	0.7860181331634521	1.0	0.8	red	red
319.25	8.25	con1	0.8887059688568115	1.0	0.8	red	red
327.5	4.5	con2	1.336829900741577	1.0	0.8	green	green
332.0	4.5	inc5	1.43525505065918	1.0	0.8	red	blue
336.5	4.5	con1	0.7946879863739014	1.0	0.8	red	red
341.0	4.5	con1	0.6602551937103271	1.0	0.8	red	red
345.5	4.5	con3	0.8380491733551025	1.0	0.8	blue	blue
350.0	4.5	inc6	1.253472089767456	1.0	0.8	green	blue
354.5	4.5	con3	1.119762897491455	1.0	0.8	blue	blue
359.0	8.25	inc2	1.192203044891357	1.0	0.8	blue	red
367.25	4.5	con2	1.03795313835144	1.0	0.8	green	green
371.75	4.5	con3	0.8849530220031738	1.0	0.8	blue	blue
376.25	4.5	con1	0.9932219982147216	1.0	0.8	red	red
380.75	4.5	con2	0.9753220081329346	1.0	0.8	green	green
385.25	4.5	con3	0.7867860794067383	1.0	0.8	blue	blue
389.75	8.25	con2	0.9829311370849608	1.0	0.8	green	green
