onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.419566869735718	1.0	0.8	blue	blue
4.25	4.5	con1	0.6863560676574707	1.0	0.8	red	red
8.75	8.25	inc6	0.7103819847106934	0.0	0.8	green	blue
17.0	8.25	con2	0.7879111766815186	1.0	0.8	green	green
25.25	8.25	inc4	0.8856220245361328	0.0	0.8	blue	green
33.5	2.25	con1	0.6879711151123047	1.0	0.8	red	red
35.75	2.25	inc3	1.487000942230225	0.0	0.8	red	green
38.0	8.25	con1	0.7044401168823242	1.0	0.8	red	red
46.25	8.25	con2	0.5700609683990479	1.0	0.8	green	green
54.5	2.25	inc5	0.8066630363464355	0.0	0.8	red	blue
56.75	4.5	con3	1.002982139587402	1.0	0.8	blue	blue
61.25	2.25	con3	0.7853729724884033	1.0	0.8	blue	blue
63.5	8.25	con1	0.7358529567718506	1.0	0.8	red	red
71.75	2.25	con2	0.7764031887054443	1.0	0.8	green	green
74.0	2.25	inc1	1.757251977920532	1.0	0.8	green	red
76.25	2.25	con2	0.8198060989379883	1.0	0.8	green	green
78.5	4.5	con3	0.7709100246429443	1.0	0.8	blue	blue
83.0	4.5	con2	0.8677098751068115	1.0	0.8	green	green
87.5	8.25	inc2	1.235937118530273	1.0	0.8	blue	red
95.75	8.25	con3	0.9237558841705322	1.0	0.8	blue	blue
104.0	4.5	con1	1.002772092819214	1.0	0.8	red	red
108.5	4.5	con1	0.8690299987792969	1.0	0.8	red	red
113.0	8.25	inc3	1.040878057479858	1.0	0.8	red	green
121.25	8.25	con3	1.083974123001099	1.0	0.8	blue	blue
129.5	2.25	inc4	1.352443933486938	1.0	0.8	blue	green
131.75	8.25	con2	0.8621780872344971	1.0	0.8	green	green
140.0	2.25	con3	1.036974906921387	1.0	0.8	blue	blue
142.25	2.25	con1	0.9041190147399902	1.0	0.8	red	red
144.5	8.25	inc1	1.352519035339355	1.0	0.8	green	red
152.75	8.25	con2	1.511591911315918	1.0	0.8	green	green
161.0	2.25	con2	0.8706018924713135	1.0	0.8	green	green
163.25	8.25	con1	0.8694660663604736	1.0	0.8	red	red
171.5	4.5	inc4	1.236269950866699	1.0	0.8	blue	green
176.0	8.25	con2	1.108989953994751	1.0	0.8	green	green
184.25	8.25	inc5	1.903210878372192	1.0	0.8	red	blue
192.5	2.25	con3	0.979651927947998	1.0	0.8	blue	blue
194.75	2.25	inc2	1.376214027404785	1.0	0.8	blue	red
197.0	8.25	con3	1.108853816986084	1.0	0.8	blue	blue
205.25	2.25	con3	0.95373797416687	1.0	0.8	blue	blue
207.5	8.25	con2	0.9515950679779052	1.0	0.8	green	green
215.75	2.25	inc6	1.143840074539185	1.0	0.8	green	blue
218.0	2.25	con1	0.7587368488311768	1.0	0.8	red	red
220.25	8.25	con1	0.8249659538269043	1.0	0.8	red	red
228.5	2.25	con2	1.103778839111328	1.0	0.8	green	green
230.75	8.25	con1	0.8689661026000977	1.0	0.8	red	red
239.0	4.5	con3	0.9736728668212892	1.0	0.8	blue	blue
243.5	8.25	inc4	1.470138072967529	1.0	0.8	blue	green
251.75	2.25	con3	1.10207986831665	1.0	0.8	blue	blue
254.0	4.5	inc6	1.352510929107666	1.0	0.8	green	blue
258.5	2.25	con3	0.8943138122558594	1.0	0.8	blue	blue
260.75	2.25	con2	1.074703931808472	1.0	0.8	green	green
263.0	2.25	con2	0.7362709045410156	1.0	0.8	green	green
265.25	4.5	inc5	1.469466924667358	1.0	0.8	red	blue
269.75	4.5	con1	0.8023629188537598	1.0	0.8	red	red
274.25	8.25	inc3	1.435531139373779	1.0	0.8	red	green
282.5	4.5	inc2	1.274845838546753	1.0	0.8	blue	red
287.0	2.25	con2	0.9540519714355468	1.0	0.8	green	green
289.25	2.25	con3	0.9023330211639404	1.0	0.8	blue	blue
291.5	2.25	inc5	1.517966985702515	1.0	0.8	red	blue
293.75	4.5	con3	1.001290082931519	1.0	0.8	blue	blue
298.25	8.25	con2	0.8954219818115234	1.0	0.8	green	green
306.5	4.5	inc1	1.523730039596558	1.0	0.8	green	red
311.0	8.25	con3	1.002712965011597	1.0	0.8	blue	blue
319.25	8.25	con3	0.9834809303283693	1.0	0.8	blue	blue
327.5	4.5	con1	0.8387680053710938	1.0	0.8	red	red
332.0	4.5	con2	0.9019348621368408	1.0	0.8	green	green
336.5	4.5	con1	0.8356781005859375	1.0	0.8	red	red
341.0	4.5	inc2	1.227613925933838	1.0	0.8	blue	red
345.5	4.5	con2	0.9429070949554444	1.0	0.8	green	green
350.0	4.5	inc3	1.186460971832275	1.0	0.8	red	green
354.5	4.5	con2	0.7866809368133545	1.0	0.8	green	green
359.0	8.25	inc1	1.462394952774048	1.0	0.8	green	red
367.25	4.5	con1	0.7038068771362305	1.0	0.8	red	red
371.75	4.5	con1	0.7372980117797852	1.0	0.8	red	red
376.25	4.5	inc6	1.534999132156372	1.0	0.8	green	blue
380.75	4.5	con3	0.8284320831298828	1.0	0.8	blue	blue
385.25	4.5	con1	0.8258769512176514	1.0	0.8	red	red
389.75	8.25	con1	0.7196519374847412	1.0	0.8	red	red
