onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	0.9378371238708496	1.0	0.8	blue	green
4.25	4.5	con2	0.6678059101104736	1.0	0.8	green	green
8.75	8.25	inc5	0.7707769870758057	1.0	0.8	red	blue
17.0	8.25	con1	0.6707618236541748	1.0	0.8	red	red
25.25	8.25	inc1	0.7696969509124756	1.0	0.8	green	red
33.5	2.25	con2	1.175647974014282	1.0	0.8	green	green
35.75	2.25	inc1	0.7515311241149902	1.0	0.8	green	red
38.0	8.25	con1	0.637380838394165	1.0	0.8	red	red
46.25	8.25	con2	1.104268074035645	1.0	0.8	green	green
54.5	2.25	con3	0.6281688213348389	1.0	0.8	blue	blue
56.75	4.5	con1	0.6434361934661865	1.0	0.8	red	red
61.25	2.25	con1	0.339148998260498	0.0	0.8	red	red
63.5	8.25	con3	0.6508209705352783	1.0	0.8	blue	blue
71.75	2.25	con2	0.9206440448760986	1.0	0.8	green	green
74.0	2.25	inc4	1.279289960861206	1.0	0.8	blue	green
76.25	2.25	con1	0.6105518341064453	1.0	0.8	red	red
78.5	4.5	con3	0.7877969741821289	1.0	0.8	blue	blue
83.0	4.5	con2	1.054915904998779	1.0	0.8	green	green
87.5	8.25	inc6	0.8015530109405518	1.0	0.8	green	blue
95.75	8.25	con1	0.5776469707489014	1.0	0.8	red	red
104.0	4.5	con3	0.772172212600708	1.0	0.8	blue	blue
108.5	4.5	con2	0.9874529838562012	1.0	0.8	green	green
113.0	8.25	inc6	0.8364341259002686	1.0	0.8	green	blue
121.25	8.25	con2	0.8348619937896729	1.0	0.8	green	green
129.5	2.25	inc1	1.268021106719971	1.0	0.8	green	red
131.75	8.25	con2	0.6701669692993164	1.0	0.8	green	green
140.0	2.25	inc4	1.073678016662598	1.0	0.8	blue	green
142.25	2.25	con3	0.6034650802612305	1.0	0.8	blue	blue
144.5	8.25	inc2	0.9694159030914308	1.0	0.8	blue	red
152.75	8.25	con1	0.7541999816894531	1.0	0.8	red	red
161.0	2.25	con3	0.7710208892822266	1.0	0.8	blue	blue
163.25	8.25	con3	0.7555041313171387	1.0	0.8	blue	blue
171.5	4.5	inc6	1.136651992797852	1.0	0.8	green	blue
176.0	8.25	con3	0.8048641681671143	1.0	0.8	blue	blue
184.25	8.25	inc2	0.7546391487121582	1.0	0.8	blue	red
192.5	2.25	con1	0.8536381721496582	1.0	0.8	red	red
194.75	2.25	con1	0.6704211235046387	1.0	0.8	red	red
197.0	8.25	con3	0.6972558498382568	1.0	0.8	blue	blue
205.25	2.25	con2	0.7705428600311279	1.0	0.8	green	green
207.5	8.25	con2	0.6892271041870117	1.0	0.8	green	green
215.75	2.25	inc3	1.020715951919556	1.0	0.8	red	green
218.0	2.25	con2	0.7701330184936523	1.0	0.8	green	green
220.25	8.25	con3	0.6276731491088867	1.0	0.8	blue	blue
228.5	2.25	con1	0.6718330383300781	1.0	0.8	red	red
230.75	8.25	con3	0.7028138637542725	1.0	0.8	blue	blue
239.0	4.5	con3	0.7533330917358398	1.0	0.8	blue	blue
243.5	8.25	inc2	0.9097790718078612	1.0	0.8	blue	red
251.75	2.25	con2	0.8866250514984131	1.0	0.8	green	green
254.0	4.5	inc5	0.7685489654541016	1.0	0.8	red	blue
258.5	2.25	con1	0.7045018672943115	1.0	0.8	red	red
260.75	2.25	con3	0.758903980255127	0.0	0.8	blue	blue
263.0	2.25	con3	0.7100968360900879	1.0	0.8	blue	blue
265.25	4.5	inc3	1.088000059127808	1.0	0.8	red	green
269.75	4.5	con2	0.8889129161834717	1.0	0.8	green	green
274.25	8.25	inc1	0.8011701107025146	1.0	0.8	green 	red
282.5	4.5	inc4	1.14542293548584	1.0	0.8	blue	green
287.0	2.25	con1	0.7202930450439453	1.0	0.8	red	red
289.25	2.25	con2	0.7893590927124023	1.0	0.8	green	green
291.5	2.25	inc3	1.004818916320801	1.0	0.8	red	green
293.75	4.5	inc3	0.6530971527099609	1.0	0.8	red	green
298.25	8.25	con1	0.7538809776306152	1.0	0.8	red	red
306.5	4.5	inc5	0.858727216720581	1.0	0.8	red	blue
311.0	8.25	con1	0.7058730125427246	1.0	0.8	red	red
319.25	8.25	con1	0.5867969989776611	1.0	0.8	red	red
327.5	4.5	con2	0.903461217880249	1.0	0.8	green	green
332.0	4.5	inc5	0.6383171081542969	1.0	0.8	red	blue
336.5	4.5	con1	0.7343008518218994	1.0	0.8	red	red
341.0	4.5	con1	0.6535890102386475	1.0	0.8	red	red
345.5	4.5	con3	0.6617867946624756	1.0	0.8	blue	blue
350.0	4.5	inc6	0.9708449840545654	1.0	0.8	green	blue
354.5	4.5	con3	0.6373529434204102	1.0	0.8	blue	blue
359.0	8.25	inc2	0.6865139007568359	1.0	0.8	blue	red
367.25	4.5	con2	0.8938851356506348	1.0	0.8	green	green
371.75	4.5	con3	0.6543798446655273	1.0	0.8	blue	blue
376.25	4.5	con1	0.652846097946167	1.0	0.8	red	red
380.75	4.5	con2	0.7708580493927002	1.0	0.8	green	green
385.25	4.5	con3	0.695626974105835	1.0	0.8	blue	blue
389.75	8.25	con2	0.7709128856658936	1.0	0.8	green	green
