onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.606168031692505	1.0	0.8	blue	green
4.25	4.5	con2	0.8228909969329834	1.0	0.8	green	green
8.75	8.25	inc5	1.405991077423096	1.0	0.8	red	blue
17.0	8.25	con1	0.8884000778198242	1.0	0.8	red	red
25.25	8.25	inc1	1.736281871795654	0.0	0.8	green	red
33.5	2.25	con2	1.068128108978271	1.0	0.8	green	green
35.75	2.25	inc1	0.8192241191864014	1.0	0.8	green	red
38.0	8.25	con1	0.6700780391693115	1.0	0.8	red	red
46.25	8.25	con2	1.169979095458984	1.0	0.8	green	green
54.5	2.25	con3	0.8194150924682617	1.0	0.8	blue	blue
56.75	4.5	con1	0.9191429615020752	1.0	0.8	red	red
61.25	2.25	con1	0.7360200881958008	1.0	0.8	red	red
63.5	8.25	con3	1.650803089141846	1.0	0.8	blue	blue
71.75	2.25	con2	0.8197569847106934	1.0	0.8	green	green
74.0	2.25	inc4	1.203121185302734	0.0	0.8	blue	green
76.25	2.25	con1	0.7665050029754639	1.0	0.8	red	red
78.5	4.5	con3	1.385979890823364	1.0	0.8	blue	blue
83.0	4.5	con2	1.204261064529419	1.0	0.8	green	green
87.5	8.25	inc6	1.215384960174561	1.0	0.8	green	blue
95.75	8.25	con1	0.8541738986968994	1.0	0.8	red	red
104.0	4.5	con3	1.22533917427063	1.0	0.8	blue	blue
108.5	4.5	con2	1.036835908889771	1.0	0.8	green	green
113.0	8.25	inc6	0.9298460483551024	1.0	0.8	green	blue
121.25	8.25	con2	0.8586750030517578	1.0	0.8	green	green
129.5	2.25	inc1	1.544682025909424	1.0	0.8	green	red
131.75	8.25	con2	1.760379791259766	1.0	0.8	green	green
140.0	2.25	inc4	1.419127941131592	0.0	0.8	blue	green
142.25	2.25	con3	0.6702191829681396	1.0	0.8	blue	blue
144.5	8.25	inc2	1.054095983505249	1.0	0.8	blue	red
152.75	8.25	con1	0.8677308559417725	1.0	0.8	red	red
161.0	2.25	con3	1.238478899002075	1.0	0.8	blue	blue
163.25	8.25	con3	0.7255918979644775	1.0	0.8	blue	blue
171.5	4.5	inc6	1.206459999084473	1.0	0.8	green	blue
176.0	8.25	con3	0.8219010829925537	1.0	0.8	blue	blue
184.25	8.25	inc2	1.435631036758423	1.0	0.8	blue	red
192.5	2.25	con1	1.271647214889526	1.0	0.8	red	red
194.75	2.25	con1	0.7179028987884521	1.0	0.8	red	red
197.0	8.25	con3	2.119477987289429	1.0	0.8	blue	blue
205.25	2.25	con2	1.469048976898193	1.0	0.8	green	green
207.5	8.25	con2	0.6368579864501953	1.0	0.8	green	green
215.75	2.25	inc3	n/a	0.0	0.8	red	green
218.0	2.25	con2	0.5195138454437256	1.0	0.8	green	green
220.25	8.25	con3	1.086053133010864	1.0	0.8	blue	blue
228.5	2.25	con1	0.9042952060699464	1.0	0.8	red	red
230.75	8.25	con3	1.120809078216553	1.0	0.8	blue	blue
239.0	4.5	con3	0.91731595993042	1.0	0.8	blue	blue
243.5	8.25	inc2	1.400315046310425	1.0	0.8	blue	red
251.75	2.25	con2	1.603376150131226	1.0	0.8	green	green
254.0	4.5	inc5	1.286947965621948	1.0	0.8	red	blue
258.5	2.25	con1	1.097661972045898	1.0	0.8	red	red
260.75	2.25	con3	1.831584930419922	1.0	0.8	blue	blue
263.0	2.25	con3	0.5649690628051758	1.0	0.8	blue	blue
265.25	4.5	inc3	1.447632074356079	1.0	0.8	red	green
269.75	4.5	con2	1.320013046264648	1.0	0.8	green	green
274.25	8.25	inc1	1.462431907653809	1.0	0.8	green 	red
282.5	4.5	inc4	1.280207872390747	1.0	0.8	blue	green
287.0	2.25	con1	1.045207977294922	1.0	0.8	red	red
289.25	2.25	con2	1.262273073196411	1.0	0.8	green	green
291.5	2.25	inc3	1.328545093536377	1.0	0.8	red	green
293.75	4.5	inc3	0.9121160507202148	1.0	0.8	red	green
298.25	8.25	con1	1.025118112564087	1.0	0.8	red	red
306.5	4.5	inc5	1.609731912612915	1.0	0.8	red	blue
311.0	8.25	con1	0.9261560440063475	1.0	0.8	red	red
319.25	8.25	con1	1.124266147613525	1.0	0.8	red	red
327.5	4.5	con2	1.441004037857056	1.0	0.8	green	green
332.0	4.5	inc5	1.007160902023315	1.0	0.8	red	blue
336.5	4.5	con1	0.939453125	1.0	0.8	red	red
341.0	4.5	con1	0.7898330688476562	1.0	0.8	red	red
345.5	4.5	con3	1.122493028640747	1.0	0.8	blue	blue
350.0	4.5	inc6	1.302888870239258	1.0	0.8	green	blue
354.5	4.5	con3	0.6887111663818359	1.0	0.8	blue	blue
359.0	8.25	inc2	1.338777780532837	1.0	0.8	blue	red
367.25	4.5	con2	1.36732292175293	1.0	0.8	green	green
371.75	4.5	con3	1.25236701965332	1.0	0.8	blue	blue
376.25	4.5	con1	1.267807960510254	1.0	0.8	red	red
380.75	4.5	con2	1.01797080039978	1.0	0.8	green	green
385.25	4.5	con3	0.9857609272003174	1.0	0.8	blue	blue
389.75	8.25	con2	1.019418954849243	1.0	0.8	green	green
