onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.761296987533569	1.0	0.8	blue	green
4.25	4.5	con2	0.6113028526306152	1.0	0.8	green	green
8.75	8.25	inc5	1.187572956085205	1.0	0.8	red	blue
17.0	8.25	con1	0.803278923034668	1.0	0.8	red	red
25.25	8.25	inc1	0.8102400302886963	1.0	0.8	green	red
33.5	2.25	con2	0.7865991592407227	1.0	0.8	green	green
35.75	2.25	inc1	0.8013529777526855	1.0	0.8	green	red
38.0	8.25	con1	0.5195989608764648	1.0	0.8	red	red
46.25	8.25	con2	0.5619790554046631	0.0	0.8	green	green
54.5	2.25	con3	0.8181610107421875	1.0	0.8	blue	blue
56.75	4.5	con1	0.6190118789672852	1.0	0.8	red	red
61.25	2.25	con1	0.6356790065765381	1.0	0.8	red	red
63.5	8.25	con3	0.9085159301757812	1.0	0.8	blue	blue
71.75	2.25	con2	0.6045000553131104	1.0	0.8	green	green
74.0	2.25	inc4	0.7708430290222168	0.0	0.8	blue	green
76.25	2.25	con1	0.9848079681396484	1.0	0.8	red	red
78.5	4.5	con3	1.267509937286377	1.0	0.8	blue	blue
83.0	4.5	con2	0.7863881587982178	1.0	0.8	green	green
87.5	8.25	inc6	0.909796953201294	1.0	0.8	green	blue
95.75	8.25	con1	0.9366400241851808	1.0	0.8	red	red
104.0	4.5	con3	0.9707129001617432	1.0	0.8	blue	blue
108.5	4.5	con2	1.010416030883789	1.0	0.8	green	green
113.0	8.25	inc6	0.8994019031524658	1.0	0.8	green	blue
121.25	8.25	con2	1.819336175918579	1.0	0.8	green	green
129.5	2.25	inc1	1.642910003662109	1.0	0.8	green	red
131.75	8.25	con2	0.9743280410766602	1.0	0.8	green	green
140.0	2.25	inc4	1.318564176559448	1.0	0.8	blue	green
142.25	2.25	con3	0.6371471881866455	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6860148906707764	1.0	0.8	blue	red
152.75	8.25	con1	0.6760671138763428	1.0	0.8	red	red
161.0	2.25	con3	1.201193809509277	1.0	0.8	blue	blue
163.25	8.25	con3	0.7173669338226318	1.0	0.8	blue	blue
171.5	4.5	inc6	1.12562108039856	1.0	0.8	green	blue
176.0	8.25	con3	1.103639125823975	1.0	0.8	blue	blue
184.25	8.25	inc2	1.369242906570435	1.0	0.8	blue	red
192.5	2.25	con1	1.209506988525391	1.0	0.8	red	red
194.75	2.25	con1	0.6413321495056152	1.0	0.8	red	red
197.0	8.25	con3	0.7194480895996094	1.0	0.8	blue	blue
205.25	2.25	con2	0.902413845062256	1.0	0.8	green	green
207.5	8.25	con2	1.118484973907471	1.0	0.8	green	green
215.75	2.25	inc3	n/a	0.0	0.8	red	green
218.0	2.25	con2	0.8370959758758545	1.0	0.8	green	green
220.25	8.25	con3	0.7037968635559082	1.0	0.8	blue	blue
228.5	2.25	con1	0.6855080127716064	1.0	0.8	red	red
230.75	8.25	con3	0.7283082008361816	1.0	0.8	blue	blue
239.0	4.5	con3	1.522356986999512	1.0	0.8	blue	blue
243.5	8.25	inc2	1.136436223983765	1.0	0.8	blue	red
251.75	2.25	con2	1.2604079246521	1.0	0.8	green	green
254.0	4.5	inc5	0.7096049785614014	1.0	0.8	red	blue
258.5	2.25	con1	0.7213799953460693	1.0	0.8	red	red
260.75	2.25	con3	1.187875986099243	1.0	0.8	blue	blue
263.0	2.25	con3	0.6867108345031738	1.0	0.8	blue	blue
265.25	4.5	inc3	0.668267011642456	1.0	0.8	red	green
269.75	4.5	con2	0.7563300132751465	1.0	0.8	green	green
274.25	8.25	inc1	0.7255508899688721	1.0	0.8	green 	red
282.5	4.5	inc4	1.719484090805054	1.0	0.8	blue	green
287.0	2.25	con1	0.769711971282959	1.0	0.8	red	red
289.25	2.25	con2	0.7356581687927246	1.0	0.8	green	green
291.5	2.25	inc3	1.072371006011963	0.0	0.8	red	green
293.75	4.5	inc3	1.044449090957642	1.0	0.8	red	green
298.25	8.25	con1	1.124241828918457	1.0	0.8	red	red
306.5	4.5	inc5	0.9345710277557372	1.0	0.8	red	blue
311.0	8.25	con1	1.038094043731689	1.0	0.8	red	red
319.25	8.25	con1	1.691147089004517	1.0	0.8	red	red
327.5	4.5	con2	0.7509679794311523	1.0	0.8	green	green
332.0	4.5	inc5	0.7031569480895996	1.0	0.8	red	blue
336.5	4.5	con1	0.7610359191894531	1.0	0.8	red	red
341.0	4.5	con1	0.6867079734802246	1.0	0.8	red	red
345.5	4.5	con3	0.7040691375732422	1.0	0.8	blue	blue
350.0	4.5	inc6	2.518676996231079	1.0	0.8	green	blue
354.5	4.5	con3	0.8099851608276367	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7758269309997559	1.0	0.8	blue	red
367.25	4.5	con2	0.9372110366821288	1.0	0.8	green	green
371.75	4.5	con3	1.235716104507446	1.0	0.8	blue	blue
376.25	4.5	con1	0.7116701602935791	1.0	0.8	red	red
380.75	4.5	con2	1.840813159942627	1.0	0.8	green	green
385.25	4.5	con3	0.7882850170135498	1.0	0.8	blue	blue
389.75	8.25	con2	0.835007905960083	1.0	0.8	green	green
