onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.437273979187012	1.0	0.8	blue	blue
4.25	4.5	con1	0.7376749515533447	1.0	0.8	red	red
8.75	8.25	inc6	1.149516820907593	1.0	0.8	green	blue
17.0	8.25	con2	1.161432027816772	1.0	0.8	green	green
25.25	8.25	inc4	1.071226835250854	0.0	0.8	blue	green
33.5	2.25	con1	0.9685637950897216	1.0	0.8	red	red
35.75	2.25	inc3	1.179074048995972	0.0	0.8	red	green
38.0	8.25	con1	1.010055065155029	1.0	0.8	red	red
46.25	8.25	con2	1.603571891784668	1.0	0.8	green	green
54.5	2.25	inc5	0.9002971649169922	1.0	0.8	red	blue
56.75	4.5	con3	0.6126210689544678	1.0	0.8	blue	blue
61.25	2.25	con3	1.009032011032104	1.0	0.8	blue	blue
63.5	8.25	con1	0.6700160503387451	1.0	0.8	red	red
71.75	2.25	con2	0.92215895652771	1.0	0.8	green	green
74.0	2.25	inc1	0.8868041038513184	1.0	0.8	green	red
76.25	2.25	con2	1.114258050918579	1.0	0.8	green	green
78.5	4.5	con3	0.680945873260498	1.0	0.8	blue	blue
83.0	4.5	con2	1.090763092041016	1.0	0.8	green	green
87.5	8.25	inc2	0.7549419403076172	1.0	0.8	blue	red
95.75	8.25	con3	1.017625093460083	1.0	0.8	blue	blue
104.0	4.5	con1	0.7239220142364502	1.0	0.8	red	red
108.5	4.5	con1	0.5877459049224854	1.0	0.8	red	red
113.0	8.25	inc3	0.7860031127929688	1.0	0.8	red	green
121.25	8.25	con3	0.7103469371795654	1.0	0.8	blue	blue
129.5	2.25	inc4	1.337523937225342	1.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	0.6960630416870117	1.0	0.8	blue	blue
142.25	2.25	con1	0.6785609722137451	1.0	0.8	red	red
144.5	8.25	inc1	1.792027950286865	1.0	0.8	green	red
152.75	8.25	con2	0.9680709838867188	1.0	0.8	green	green
161.0	2.25	con2	0.859083890914917	1.0	0.8	green	green
163.25	8.25	con1	0.6101930141448975	1.0	0.8	red	red
171.5	4.5	inc4	2.655586957931519	1.0	0.8	blue	green
176.0	8.25	con2	0.7863988876342773	1.0	0.8	green	green
184.25	8.25	inc5	2.025289058685303	1.0	0.8	red	blue
192.5	2.25	con3	0.5855581760406494	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6528639793395996	1.0	0.8	blue	red
197.0	8.25	con3	0.6693840026855469	1.0	0.8	blue	blue
205.25	2.25	con3	1.423476934432983	1.0	0.8	blue	blue
207.5	8.25	con2	0.5748200416564941	1.0	0.8	green	green
215.75	2.25	inc6	n/a	0.0	0.8	green	blue
218.0	2.25	con1	0.7690730094909668	1.0	0.8	red	red
220.25	8.25	con1	0.6027958393096924	1.0	0.8	red	red
228.5	2.25	con2	0.8736960887908936	1.0	0.8	green	green
230.75	8.25	con1	0.6843640804290771	1.0	0.8	red	red
239.0	4.5	con3	1.717223882675171	1.0	0.8	blue	blue
243.5	8.25	inc4	2.578427791595459	1.0	0.8	blue	green
251.75	2.25	con3	0.902799129486084	1.0	0.8	blue	blue
254.0	4.5	inc6	1.471318960189819	1.0	0.8	green	blue
258.5	2.25	con3	n/a	0.0	0.8	blue	blue
260.75	2.25	con2	n/a	0.0	0.8	green	green
263.0	2.25	con2	1.112376928329468	1.0	0.8	green	green
265.25	4.5	inc5	1.981995105743408	1.0	0.8	red	blue
269.75	4.5	con1	1.940704822540283	1.0	0.8	red	red
274.25	8.25	inc3	n/a	0.0	0.8	red	green
282.5	4.5	inc2	2.449335098266602	1.0	0.8	blue	red
287.0	2.25	con2	0.7941720485687256	1.0	0.8	green	green
289.25	2.25	con3	n/a	0.0	0.8	blue	blue
291.5	2.25	inc5	n/a	0.0	0.8	red	blue
293.75	4.5	con3	0.0033128261566162	1.0	0.8	blue	blue
298.25	8.25	con2	0.868776798248291	1.0	0.8	green	green
306.5	4.5	inc1	0.6284029483795166	1.0	0.8	green	red
311.0	8.25	con3	0.9591569900512696	1.0	0.8	blue	blue
319.25	8.25	con3	0.9519729614257812	1.0	0.8	blue	blue
327.5	4.5	con1	0.561823844909668	1.0	0.8	red	red
332.0	4.5	con2	0.6580359935760498	1.0	0.8	green	green
336.5	4.5	con1	0.638714075088501	1.0	0.8	red	red
341.0	4.5	inc2	0.8009159564971924	1.0	0.8	blue	red
345.5	4.5	con2	0.9165351390838624	1.0	0.8	green	green
350.0	4.5	inc3	0.9107890129089355	1.0	0.8	red	green
354.5	4.5	con2	0.903373956680298	1.0	0.8	green	green
359.0	8.25	inc1	0.7540709972381592	1.0	0.8	green	red
367.25	4.5	con1	1.329058885574341	1.0	0.8	red	red
371.75	4.5	con1	1.142467975616455	1.0	0.8	red	red
376.25	4.5	inc6	0.8037099838256836	1.0	0.8	green	blue
380.75	4.5	con3	0.653123140335083	1.0	0.8	blue	blue
385.25	4.5	con1	0.7024350166320801	1.0	0.8	red	red
389.75	8.25	con1	0.5958919525146484	1.0	0.8	red	red
