onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.260761022567749	1.0	0.8	blue	green
4.25	4.5	con2	0.6585440635681152	1.0	0.8	green	green
8.75	8.25	inc5	0.8389220237731934	1.0	0.8	red	blue
17.0	8.25	con1	0.580420970916748	1.0	0.8	red	red
25.25	8.25	inc1	1.083821058273315	1.0	0.8	green	red
33.5	2.25	con2	0.9015560150146484	1.0	0.8	green	green
35.75	2.25	inc1	0.6683399677276611	1.0	0.8	green	red
38.0	8.25	con1	0.6696071624755859	1.0	0.8	red	red
46.25	8.25	con2	0.7849609851837158	1.0	0.8	green	green
54.5	2.25	con3	0.6518511772155762	1.0	0.8	blue	blue
56.75	4.5	con1	0.6364138126373291	1.0	0.8	red	red
61.25	2.25	con1	0.6522119045257568	1.0	0.8	red	red
63.5	8.25	con3	0.693356990814209	1.0	0.8	blue	blue
71.75	2.25	con2	0.8213930130004883	1.0	0.8	green	green
74.0	2.25	inc4	0.7197790145874023	1.0	0.8	blue	green
76.25	2.25	con1	0.6170930862426758	1.0	0.8	red	red
78.5	4.5	con3	0.5694320201873779	1.0	0.8	blue	blue
83.0	4.5	con2	0.9606420993804932	1.0	0.8	green	green
87.5	8.25	inc6	0.8750460147857666	1.0	0.8	green	blue
95.75	8.25	con1	0.7356560230255127	1.0	0.8	red	red
104.0	4.5	con3	0.6190731525421143	1.0	0.8	blue	blue
108.5	4.5	con2	0.6893880367279053	1.0	0.8	green	green
113.0	8.25	inc6	0.9381580352783204	1.0	0.8	green	blue
121.25	8.25	con2	0.8644421100616455	1.0	0.8	green	green
129.5	2.25	inc1	0.8912301063537598	1.0	0.8	green	red
131.75	8.25	con2	0.7523388862609863	1.0	0.8	green	green
140.0	2.25	inc4	0.9327740669250488	1.0	0.8	blue	green
142.25	2.25	con3	0.6689860820770264	1.0	0.8	blue	blue
144.5	8.25	inc2	0.6689369678497314	1.0	0.8	blue	red
152.75	8.25	con1	0.5698099136352539	1.0	0.8	red	red
161.0	2.25	con3	0.6829330921173096	1.0	0.8	blue	blue
163.25	8.25	con3	0.6695840358734131	1.0	0.8	blue	blue
171.5	4.5	inc6	0.9909090995788574	1.0	0.8	green	blue
176.0	8.25	con3	0.7203879356384277	1.0	0.8	blue	blue
184.25	8.25	inc2	0.696666955947876	1.0	0.8	blue	red
192.5	2.25	con1	0.7731530666351318	1.0	0.8	red	red
194.75	2.25	con1	0.7198970317840576	1.0	0.8	red	red
197.0	8.25	con3	1.037538051605225	1.0	0.8	blue	blue
205.25	2.25	con2	0.930612087249756	1.0	0.8	green	green
207.5	8.25	con2	0.778472900390625	1.0	0.8	green	green
215.75	2.25	inc3	1.170729875564575	1.0	0.8	red	green
218.0	2.25	con2	0.6531848907470703	1.0	0.8	green	green
220.25	8.25	con3	0.6185739040374756	1.0	0.8	blue	blue
228.5	2.25	con1	0.5865468978881836	1.0	0.8	red	red
230.75	8.25	con3	0.6600689888000488	1.0	0.8	blue	blue
239.0	4.5	con3	0.671044111251831	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6501400470733643	1.0	0.8	blue	red
251.75	2.25	con2	0.6528720855712891	1.0	0.8	green	green
254.0	4.5	inc5	0.7235119342803955	1.0	0.8	red	blue
258.5	2.25	con1	0.6388130187988281	1.0	0.8	red	red
260.75	2.25	con3	0.7537498474121094	1.0	0.8	blue	blue
263.0	2.25	con3	0.6508848667144775	1.0	0.8	blue	blue
265.25	4.5	inc3	0.7362949848175049	1.0	0.8	red	green
269.75	4.5	con2	0.6454241275787354	1.0	0.8	green	green
274.25	8.25	inc1	0.5244119167327881	1.0	0.8	green 	red
282.5	4.5	inc4	0.9033539295196532	1.0	0.8	blue	green
287.0	2.25	con1	0.6039230823516846	1.0	0.8	red	red
289.25	2.25	con2	0.6526858806610107	1.0	0.8	green	green
291.5	2.25	inc3	0.7108309268951416	1.0	0.8	red	green
293.75	4.5	inc3	0.592991828918457	1.0	0.8	red	green
298.25	8.25	con1	0.6363320350646973	1.0	0.8	red	red
306.5	4.5	inc5	0.6493380069732666	1.0	0.8	red	blue
311.0	8.25	con1	0.5692400932312012	1.0	0.8	red	red
319.25	8.25	con1	0.6536750793457031	1.0	0.8	red	red
327.5	4.5	con2	0.6666350364685059	1.0	0.8	green	green
332.0	4.5	inc5	0.8547720909118652	1.0	0.8	red	blue
336.5	4.5	con1	0.5918939113616943	1.0	0.8	red	red
341.0	4.5	con1	0.7863190174102783	1.0	0.8	red	red
345.5	4.5	con3	0.6187808513641357	1.0	0.8	blue	blue
350.0	4.5	inc6	0.7023129463195801	1.0	0.8	green	blue
354.5	4.5	con3	0.6935458183288574	1.0	0.8	blue	blue
359.0	8.25	inc2	0.7029910087585449	1.0	0.8	blue	red
367.25	4.5	con2	0.5676901340484619	1.0	0.8	green	green
371.75	4.5	con3	0.6346020698547363	1.0	0.8	blue	blue
376.25	4.5	con1	0.6108019351959229	1.0	0.8	red	red
380.75	4.5	con2	0.6033198833465576	1.0	0.8	green	green
385.25	4.5	con3	0.7197360992431641	1.0	0.8	blue	blue
389.75	8.25	con2	0.8823058605194092	1.0	0.8	green	green
