onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.237524032592773	1.0	0.8	blue	green
4.25	4.5	con2	0.5876648426055908	1.0	0.8	green	green
8.75	8.25	inc5	0.7527608871459961	0.0	0.8	red	blue
17.0	8.25	con1	0.8531510829925537	1.0	0.8	red	red
25.25	8.25	inc1	1.135629892349243	1.0	0.8	green	red
33.5	2.25	con2	1.185835123062134	1.0	0.8	green	green
35.75	2.25	inc1	1.452195167541504	1.0	0.8	green	red
38.0	8.25	con1	0.7862560749053955	1.0	0.8	red	red
46.25	8.25	con2	1.170532941818237	1.0	0.8	green	green
54.5	2.25	con3	1.219730854034424	1.0	0.8	blue	blue
56.75	4.5	con1	0.8180570602416992	1.0	0.8	red	red
61.25	2.25	con1	0.882918119430542	1.0	0.8	red	red
63.5	8.25	con3	0.985576868057251	1.0	0.8	blue	blue
71.75	2.25	con2	0.9313359260559082	1.0	0.8	green	green
74.0	2.25	inc4	1.313951015472412	1.0	0.8	blue	green
76.25	2.25	con1	0.7309091091156006	1.0	0.8	red	red
78.5	4.5	con3	0.8642940521240234	1.0	0.8	blue	blue
83.0	4.5	con2	0.9139459133148192	1.0	0.8	green	green
87.5	8.25	inc6	1.163970947265625	1.0	0.8	green	blue
95.75	8.25	con1	0.8617050647735596	1.0	0.8	red	red
104.0	4.5	con3	1.227403879165649	1.0	0.8	blue	blue
108.5	4.5	con2	0.8249318599700928	1.0	0.8	green	green
113.0	8.25	inc6	1.243309020996094	1.0	0.8	green	blue
121.25	8.25	con2	0.8757212162017822	1.0	0.8	green	green
129.5	2.25	inc1	1.403229951858521	1.0	0.8	green	red
131.75	8.25	con2	0.9081690311431884	1.0	0.8	green	green
140.0	2.25	inc4	1.241364002227783	1.0	0.8	blue	green
142.25	2.25	con3	0.9406139850616456	1.0	0.8	blue	blue
144.5	8.25	inc2	1.190026998519897	1.0	0.8	blue	red
152.75	8.25	con1	0.9075138568878174	1.0	0.8	red	red
161.0	2.25	con3	1.357718944549561	1.0	0.8	blue	blue
163.25	8.25	con3	0.6216299533843994	1.0	0.8	blue	blue
171.5	4.5	inc6	1.217758893966675	1.0	0.8	green	blue
176.0	8.25	con3	0.7552669048309326	1.0	0.8	blue	blue
184.25	8.25	inc2	1.019779920578003	1.0	0.8	blue	red
192.5	2.25	con1	0.6031100749969482	1.0	0.8	red	red
194.75	2.25	con1	0.8529808521270752	1.0	0.8	red	red
197.0	8.25	con3	1.153451204299927	1.0	0.8	blue	blue
205.25	2.25	con2	0.7697899341583252	1.0	0.8	green	green
207.5	8.25	con2	0.5006248950958252	1.0	0.8	green	green
215.75	2.25	inc3	0.933945894241333	0.0	0.8	red	green
218.0	2.25	con2	0.8866169452667236	1.0	0.8	green	green
220.25	8.25	con3	1.102792978286743	1.0	0.8	blue	blue
228.5	2.25	con1	0.9537060260772704	1.0	0.8	red	red
230.75	8.25	con3	1.10325288772583	1.0	0.8	blue	blue
239.0	4.5	con3	1.547239065170288	1.0	0.8	blue	blue
243.5	8.25	inc2	1.330467939376831	1.0	0.8	blue	red
251.75	2.25	con2	0.981909990310669	1.0	0.8	green	green
254.0	4.5	inc5	1.197510957717896	1.0	0.8	red	blue
258.5	2.25	con1	0.7961850166320801	1.0	0.8	red	red
260.75	2.25	con3	1.128772020339966	1.0	0.8	blue	blue
263.0	2.25	con3	0.6958069801330566	1.0	0.8	blue	blue
265.25	4.5	inc3	1.12934398651123	1.0	0.8	red	green
269.75	4.5	con2	0.95249605178833	1.0	0.8	green	green
274.25	8.25	inc1	1.111449956893921	1.0	0.8	green 	red
282.5	4.5	inc4	1.360216856002808	1.0	0.8	blue	green
287.0	2.25	con1	1.009490013122559	1.0	0.8	red	red
289.25	2.25	con2	1.107383012771606	1.0	0.8	green	green
291.5	2.25	inc3	1.393602132797241	1.0	0.8	red	green
293.75	4.5	inc3	0.8271470069885254	1.0	0.8	red	green
298.25	8.25	con1	0.8426299095153809	1.0	0.8	red	red
306.5	4.5	inc5	1.17419695854187	1.0	0.8	red	blue
311.0	8.25	con1	0.8898720741271973	1.0	0.8	red	red
319.25	8.25	con1	0.8894939422607422	1.0	0.8	red	red
327.5	4.5	con2	0.90533709526062	1.0	0.8	green	green
332.0	4.5	inc5	1.105195999145508	1.0	0.8	red	blue
336.5	4.5	con1	0.9708261489868164	1.0	0.8	red	red
341.0	4.5	con1	0.7881240844726562	1.0	0.8	red	red
345.5	4.5	con3	0.9839141368865968	1.0	0.8	blue	blue
350.0	4.5	inc6	1.172711133956909	1.0	0.8	green	blue
354.5	4.5	con3	0.849632978439331	1.0	0.8	blue	blue
359.0	8.25	inc2	1.235965967178345	1.0	0.8	blue	red
367.25	4.5	con2	1.020431995391846	1.0	0.8	green	green
371.75	4.5	con3	1.070081949234009	1.0	0.8	blue	blue
376.25	4.5	con1	1.052990913391113	1.0	0.8	red	red
380.75	4.5	con2	0.884462833404541	1.0	0.8	green	green
385.25	4.5	con3	0.9363579750061036	1.0	0.8	blue	blue
389.75	8.25	con2	1.736101150512695	1.0	0.8	green	green
