onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.0336408615112305	1.0	0.8	blue	blue
4.25	4.5	con1	0.6670939922332764	1.0	0.8	red	red
8.75	8.25	inc6	0.7335479259490967	1.0	0.8	green	blue
17.0	8.25	con2	0.6668801307678223	1.0	0.8	green	green
25.25	8.25	inc4	0.7336289882659912	1.0	0.8	blue	green
33.5	2.25	con1	0.7003688812255859	1.0	0.8	red	red
35.75	2.25	inc3	0.6002678871154785	1.0	0.8	red	green
38.0	8.25	con1	0.6336569786071777	1.0	0.8	red	red
46.25	8.25	con2	0.7336568832397461	1.0	0.8	green	green
54.5	2.25	inc5	0.666837215423584	1.0	0.8	red	blue
56.75	4.5	con3	0.6003701686859131	1.0	0.8	blue	blue
61.25	2.25	con3	0.5669729709625244	1.0	0.8	blue	blue
63.5	8.25	con1	0.8670868873596191	1.0	0.8	red	red
71.75	2.25	con2	0.6670100688934326	1.0	0.8	green	green
74.0	2.25	inc1	0.766974925994873	1.0	0.8	green	red
76.25	2.25	con2	0.7666780948638916	1.0	0.8	green	green
78.5	4.5	con3	0.5001299381256104	1.0	0.8	blue	blue
83.0	4.5	con2	0.6004669666290283	1.0	0.8	green	green
87.5	8.25	inc2	0.6004910469055176	1.0	0.8	blue	red
95.75	8.25	con3	1.06697678565979	1.0	0.8	blue	blue
104.0	4.5	con1	0.7335450649261475	1.0	0.8	red	red
108.5	4.5	con1	0.6003289222717285	1.0	0.8	red	red
113.0	8.25	inc3	0.7335138320922852	1.0	0.8	red	green
121.25	8.25	con3	0.7002890110015869	1.0	0.8	blue	blue
129.5	2.25	inc4	0.6334459781646729	1.0	0.8	blue	green
131.75	8.25	con2	0.6668181419372559	1.0	0.8	green	green
140.0	2.25	con3	0.7333500385284424	1.0	0.8	blue	blue
142.25	2.25	con1	0.8003370761871338	1.0	0.8	red	red
144.5	8.25	inc1	0.7668929100036621	1.0	0.8	green	red
152.75	8.25	con2	0.6000721454620361	1.0	0.8	green	green
161.0	2.25	con2	0.7004330158233643	1.0	0.8	green	green
163.25	8.25	con1	0.7002570629119873	1.0	0.8	red	red
171.5	4.5	inc4	0.8003220558166504	1.0	0.8	blue	green
176.0	8.25	con2	0.6670238971710205	1.0	0.8	green	green
184.25	8.25	inc5	0.800091028213501	1.0	0.8	red	blue
192.5	2.25	con3	0.6671140193939209	1.0	0.8	blue	blue
194.75	2.25	inc2	0.8337221145629883	1.0	0.8	blue	red
197.0	8.25	con3	1.033517837524414	1.0	0.8	blue	blue
205.25	2.25	con3	0.6337330341339111	1.0	0.8	blue	blue
207.5	8.25	con2	0.5672070980072021	1.0	0.8	green	green
215.75	2.25	inc6	0.733428955078125	1.0	0.8	green	blue
218.0	2.25	con1	0.8667271137237549	1.0	0.8	red	red
220.25	8.25	con1	0.6667640209197998	1.0	0.8	red	red
228.5	2.25	con2	0.866887092590332	1.0	0.8	green	green
230.75	8.25	con1	0.6005089282989502	1.0	0.8	red	red
239.0	4.5	con3	0.6002140045166016	1.0	0.8	blue	blue
243.5	8.25	inc4	1.0333280563354492	1.0	0.8	blue	green
251.75	2.25	con3	0.733504056930542	1.0	0.8	blue	blue
254.0	4.5	inc6	1.1001570224761963	1.0	0.8	green	blue
258.5	2.25	con3	0.7001259326934814	1.0	0.8	blue	blue
260.75	2.25	con2	0.6338028907775879	1.0	0.8	green	green
263.0	2.25	con2	0.5669059753417969	1.0	0.8	green	green
265.25	4.5	inc5	0.7668581008911133	1.0	0.8	red	blue
269.75	4.5	con1	0.60024094581604	1.0	0.8	red	red
274.25	8.25	inc3	1.0005030632019043	1.0	0.8	red	green
282.5	4.5	inc2	0.6338751316070557	1.0	0.8	blue	red
287.0	2.25	con2	0.7334542274475098	1.0	0.8	green	green
289.25	2.25	con3	0.7335479259490967	1.0	0.8	blue	blue
291.5	2.25	inc5	0.8666119575500488	1.0	0.8	red	blue
293.75	4.5	con3	0.5338609218597412	1.0	0.8	blue	blue
298.25	8.25	con2	0.8328530788421631	1.0	0.8	green	green
306.5	4.5	inc1	0.6334049701690674	1.0	0.8	green	red
311.0	8.25	con3	0.8671679496765137	1.0	0.8	blue	blue
319.25	8.25	con3	0.7003841400146484	1.0	0.8	blue	blue
327.5	4.5	con1	0.8669900894165039	1.0	0.8	red	red
332.0	4.5	con2	1.0337629318237305	1.0	0.8	green	green
336.5	4.5	con1	0.53342604637146	1.0	0.8	red	red
341.0	4.5	inc2	0.6001880168914795	1.0	0.8	blue	red
345.5	4.5	con2	0.8000719547271729	1.0	0.8	green	green
350.0	4.5	inc3	0.8002731800079346	1.0	0.8	red	green
354.5	4.5	con2	0.5338070392608643	1.0	0.8	green	green
359.0	8.25	inc1	0.6335759162902832	1.0	0.8	green	red
367.25	4.5	con1	0.6670529842376709	1.0	0.8	red	red
371.75	4.5	con1	0.6003711223602295	1.0	0.8	red	red
376.25	4.5	inc6	1.0002059936523438	1.0	0.8	green	blue
380.75	4.5	con3	0.5668270587921143	1.0	0.8	blue	blue
385.25	4.5	con1	0.7337179183959961	1.0	0.8	red	red
389.75	8.25	con1	0.6003329753875732	1.0	0.8	red	red
