onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.551398038864136	1.0	0.8	blue	blue
4.25	4.5	con1	0.5688199996948242	1.0	0.8	red	red
8.75	8.25	inc6	0.6511578559875488	0.0	0.8	green	blue
17.0	8.25	con2	1.334234952926636	1.0	0.8	green	green
25.25	8.25	inc4	2.181636095046997	1.0	0.8	blue	green
33.5	2.25	con1	1.076514959335327	1.0	0.8	red	red
35.75	2.25	inc3	0.7743351459503174	0.0	0.8	red	green
38.0	8.25	con1	1.050423145294189	1.0	0.8	red	red
46.25	8.25	con2	1.467957019805908	1.0	0.8	green	green
54.5	2.25	inc5	1.792967081069946	0.0	0.8	red	blue
56.75	4.5	con3	1.024312973022461	1.0	0.8	blue	blue
61.25	2.25	con3	1.121050119400024	1.0	0.8	blue	blue
63.5	8.25	con1	1.186213970184326	1.0	0.8	red	red
71.75	2.25	con2	0.9784770011901855	1.0	0.8	green	green
74.0	2.25	inc1	0.8582990169525146	0.0	0.8	green	red
76.25	2.25	con2	0.856673002243042	1.0	0.8	green	green
78.5	4.5	con3	1.321056127548218	1.0	0.8	blue	blue
83.0	4.5	con2	1.203239917755127	1.0	0.8	green	green
87.5	8.25	inc2	1.784493207931519	1.0	0.8	blue	red
95.75	8.25	con3	1.809761047363281	1.0	0.8	blue	blue
104.0	4.5	con1	1.303352832794189	1.0	0.8	red	red
108.5	4.5	con1	1.652868986129761	1.0	0.8	red	red
113.0	8.25	inc3	1.145821094512939	1.0	0.8	red	green
121.25	8.25	con3	1.287170886993408	1.0	0.8	blue	blue
129.5	2.25	inc4	1.436043977737427	1.0	0.8	blue	green
131.75	8.25	con2	0.7875609397888184	1.0	0.8	green	green
140.0	2.25	con3	1.674420118331909	1.0	0.8	blue	blue
142.25	2.25	con1	0.6861910820007324	1.0	0.8	red	red
144.5	8.25	inc1	1.486774921417236	1.0	0.8	green	red
152.75	8.25	con2	1.48534893989563	1.0	0.8	green	green
161.0	2.25	con2	0.955514907836914	1.0	0.8	green	green
163.25	8.25	con1	0.7030110359191895	1.0	0.8	red	red
171.5	4.5	inc4	1.46877908706665	1.0	0.8	blue	green
176.0	8.25	con2	1.302609205245972	1.0	0.8	green	green
184.25	8.25	inc5	1.553079843521118	1.0	0.8	red	blue
192.5	2.25	con3	1.319756984710693	1.0	0.8	blue	blue
194.75	2.25	inc2	1.435779094696045	1.0	0.8	blue	red
197.0	8.25	con3	0.8123078346252441	1.0	0.8	blue	blue
205.25	2.25	con3	1.121445894241333	1.0	0.8	blue	blue
207.5	8.25	con2	0.687237024307251	1.0	0.8	green	green
215.75	2.25	inc6	1.51294207572937	1.0	0.8	green	blue
218.0	2.25	con1	0.578171968460083	1.0	0.8	red	red
220.25	8.25	con1	0.7267959117889404	1.0	0.8	red	red
228.5	2.25	con2	1.08785605430603	1.0	0.8	green	green
230.75	8.25	con1	0.7689778804779053	1.0	0.8	red	red
239.0	4.5	con3	0.7114508152008057	1.0	0.8	blue	blue
243.5	8.25	inc4	1.241669893264771	1.0	0.8	blue	green
251.75	2.25	con3	1.65042519569397	1.0	0.8	blue	blue
254.0	4.5	inc6	1.385702133178711	1.0	0.8	green	blue
258.5	2.25	con3	1.095315933227539	1.0	0.8	blue	blue
260.75	2.25	con2	0.5929560661315918	1.0	0.8	green	green
263.0	2.25	con2	0.74310302734375	1.0	0.8	green	green
265.25	4.5	inc5	0.9536471366882324	1.0	0.8	red	blue
269.75	4.5	con1	1.184621095657349	1.0	0.8	red	red
274.25	8.25	inc3	1.20249605178833	1.0	0.8	red	green
282.5	4.5	inc2	1.109867811203003	1.0	0.8	blue	red
287.0	2.25	con2	1.086395025253296	1.0	0.8	green	green
289.25	2.25	con3	0.8884859085083008	1.0	0.8	blue	blue
291.5	2.25	inc5	1.069946050643921	1.0	0.8	red	blue
293.75	4.5	con3	0.619818925857544	1.0	0.8	blue	blue
298.25	8.25	con2	0.9017491340637208	1.0	0.8	green	green
306.5	4.5	inc1	1.273881912231445	0.0	0.8	green	red
311.0	8.25	con3	0.887476921081543	1.0	0.8	blue	blue
319.25	8.25	con3	1.468147993087769	1.0	0.8	blue	blue
327.5	4.5	con1	0.9252769947052002	1.0	0.8	red	red
332.0	4.5	con2	0.8202979564666748	1.0	0.8	green	green
336.5	4.5	con1	0.719689130783081	1.0	0.8	red	red
341.0	4.5	inc2	1.402696132659912	1.0	0.8	blue	red
345.5	4.5	con2	0.9759790897369384	1.0	0.8	green	green
350.0	4.5	inc3	1.119820833206177	1.0	0.8	red	green
354.5	4.5	con2	0.8523550033569336	1.0	0.8	green	green
359.0	8.25	inc1	1.436539173126221	1.0	0.8	green	red
367.25	4.5	con1	0.8250129222869873	1.0	0.8	red	red
371.75	4.5	con1	0.653156042098999	1.0	0.8	red	red
376.25	4.5	inc6	1.568100929260254	1.0	0.8	green	blue
380.75	4.5	con3	1.16892409324646	1.0	0.8	blue	blue
385.25	4.5	con1	1.094996929168701	1.0	0.8	red	red
389.75	8.25	con1	0.6902410984039307	1.0	0.8	red	red
