onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	1.7671658992767334	1.0	0.8	blue	blue
4.25	4.5	con1	0.8001008033752441	1.0	0.8	red	red
8.75	8.25	inc6	1.300199031829834	1.0	0.8	green	blue
17.0	8.25	con2	0.6333250999450684	1.0	0.8	green	green
25.25	8.25	inc4	1.0334670543670654	1.0	0.8	blue	green
33.5	2.25	con1	0.5334420204162598	1.0	0.8	red	red
35.75	2.25	inc3	1.0336101055145264	1.0	0.8	red	green
38.0	8.25	con1	0.7333929538726807	1.0	0.8	red	red
46.25	8.25	con2	0.633552074432373	1.0	0.8	green	green
54.5	2.25	inc5	1.067124843597412	1.0	0.8	red	blue
56.75	4.5	con3	1.4667551517486572	1.0	0.8	blue	blue
61.25	2.25	con3	0.7003428936004639	1.0	0.8	blue	blue
63.5	8.25	con1	0.7001180648803711	1.0	0.8	red	red
71.75	2.25	con2	0.4667820930480957	1.0	0.8	green	green
74.0	2.25	inc1	0.6333730220794678	1.0	0.8	green	red
76.25	2.25	con2	0.633314847946167	1.0	0.8	green	green
78.5	4.5	con3	0.6335389614105225	0.0	0.8	blue	blue
83.0	4.5	con2	0.6336660385131836	1.0	0.8	green	green
87.5	8.25	inc2	1.133370876312256	1.0	0.8	blue	red
95.75	8.25	con3	0.8004050254821777	1.0	0.8	blue	blue
104.0	4.5	con1	0.6668059825897217	1.0	0.8	red	red
108.5	4.5	con1	0.50022292137146	1.0	0.8	red	red
113.0	8.25	inc3	0.9004161357879639	1.0	0.8	red	green
121.25	8.25	con3	0.7668840885162354	1.0	0.8	blue	blue
129.5	2.25	inc4	1.233400821685791	1.0	0.8	blue	green
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	con3	0.9335308074951172	1.0	0.8	blue	blue
142.25	2.25	con1	0.733435869216919	1.0	0.8	red	red
144.5	8.25	inc1	0.6006131172180176	1.0	0.8	green	red
152.75	8.25	con2	0.5671751499176025	1.0	0.8	green	green
161.0	2.25	con2	0.6670689582824707	1.0	0.8	green	green
163.25	8.25	con1	0.6336581707000732	1.0	0.8	red	red
171.5	4.5	inc4	0.8004360198974609	1.0	0.8	blue	green
176.0	8.25	con2	0.600261926651001	1.0	0.8	green	green
184.25	8.25	inc5	0.833549976348877	1.0	0.8	red	blue
192.5	2.25	con3	0.6670069694519043	1.0	0.8	blue	blue
194.75	2.25	inc2	0.6335539817810059	1.0	0.8	blue	red
197.0	8.25	con3	0.9666659832000732	1.0	0.8	blue	blue
205.25	2.25	con3	0.7001059055328369	1.0	0.8	blue	blue
207.5	8.25	con2	n/a	0.0	0.8	green	green
215.75	2.25	inc6	0.9001150131225586	1.0	0.8	green	blue
218.0	2.25	con1	0.6003680229187012	1.0	0.8	red	red
220.25	8.25	con1	0.5335991382598877	1.0	0.8	red	red
228.5	2.25	con2	0.6667728424072266	1.0	0.8	green	green
230.75	8.25	con1	0.6668591499328613	1.0	0.8	red	red
239.0	4.5	con3	0.6668062210083008	1.0	0.8	blue	blue
243.5	8.25	inc4	0.7000260353088379	1.0	0.8	blue	green
251.75	2.25	con3	0.6668381690979004	1.0	0.8	blue	blue
254.0	4.5	inc6	0.8336920738220215	1.0	0.8	green	blue
258.5	2.25	con3	0.5666749477386475	1.0	0.8	blue	blue
260.75	2.25	con2	0.7335760593414307	1.0	0.8	green	green
263.0	2.25	con2	0.4334931373596191	1.0	0.8	green	green
265.25	4.5	inc5	0.833651065826416	1.0	0.8	red	blue
269.75	4.5	con1	0.7335050106048584	1.0	0.8	red	red
274.25	8.25	inc3	1.5334420204162598	1.0	0.8	red	green
282.5	4.5	inc2	0.7000188827514648	1.0	0.8	blue	red
287.0	2.25	con2	1.0001170635223389	1.0	0.8	green	green
289.25	2.25	con3	0.8338379859924316	1.0	0.8	blue	blue
291.5	2.25	inc5	0.5333700180053711	1.0	0.8	red	blue
293.75	4.5	con3	0.4334230422973633	1.0	0.8	blue	blue
298.25	8.25	con2	0.700314998626709	1.0	0.8	green	green
306.5	4.5	inc1	0.7001960277557373	1.0	0.8	green	red
311.0	8.25	con3	0.7334890365600586	1.0	0.8	blue	blue
319.25	8.25	con3	0.5337698459625244	1.0	0.8	blue	blue
327.5	4.5	con1	0.6334869861602783	1.0	0.8	red	red
332.0	4.5	con2	0.6338150501251221	1.0	0.8	green	green
336.5	4.5	con1	0.6669039726257324	1.0	0.8	red	red
341.0	4.5	inc2	0.5001349449157715	1.0	0.8	blue	red
345.5	4.5	con2	0.6667749881744385	1.0	0.8	green	green
350.0	4.5	inc3	0.5667929649353027	1.0	0.8	red	green
354.5	4.5	con2	0.4671721458435058	1.0	0.8	green	green
359.0	8.25	inc1	0.5667519569396973	1.0	0.8	green	red
367.25	4.5	con1	0.533484935760498	1.0	0.8	red	red
371.75	4.5	con1	0.5001311302185059	1.0	0.8	red	red
376.25	4.5	inc6	0.7668859958648682	1.0	0.8	green	blue
380.75	4.5	con3	0.6000189781188965	1.0	0.8	blue	blue
385.25	4.5	con1	0.6000900268554688	1.0	0.8	red	red
389.75	8.25	con1	0.4667940139770508	1.0	0.8	red	red
