onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	n/a	0.0	0.8	blue	green
4.25	4.5	con2	1.493477821350098	1.0	0.8	green	green
8.75	8.25	inc5	0.5580759048461914	1.0	0.8	red	blue
17.0	8.25	con1	0.5024549961090088	1.0	0.8	red	red
25.25	8.25	inc1	1.184984922409058	1.0	0.8	green	red
33.5	2.25	con2	1.33829402923584	1.0	0.8	green	green
35.75	2.25	inc1	0.8362879753112793	1.0	0.8	green	red
38.0	8.25	con1	0.8342800140380859	1.0	0.8	red	red
46.25	8.25	con2	0.8858039379119873	1.0	0.8	green	green
54.5	2.25	con3	0.5028560161590576	1.0	0.8	blue	blue
56.75	4.5	con1	0.805513858795166	1.0	0.8	red	red
61.25	2.25	con1	0.9691030979156494	1.0	0.8	red	red
63.5	8.25	con3	1.018518924713135	1.0	0.8	blue	blue
71.75	2.25	con2	0.8406670093536377	1.0	0.8	green	green
74.0	2.25	inc4	0.4533591270446777	1.0	0.8	blue	green
76.25	2.25	con1	n/a	0.0	0.8	red	red
78.5	4.5	con3	0.7869861125946045	1.0	0.8	blue	blue
83.0	4.5	con2	1.502676963806152	1.0	0.8	green	green
87.5	8.25	inc6	2.86030387878418	1.0	0.8	green	blue
95.75	8.25	con1	2.971441984176636	1.0	0.8	red	red
104.0	4.5	con3	1.448438882827759	1.0	0.8	blue	blue
108.5	4.5	con2	1.376726150512695	1.0	0.8	green	green
113.0	8.25	inc6	2.805446863174438	1.0	0.8	green	blue
121.25	8.25	con2	1.167870044708252	1.0	0.8	green	green
129.5	2.25	inc1	n/a	0.0	0.8	green	red
131.75	8.25	con2	n/a	0.0	0.8	green	green
140.0	2.25	inc4	n/a	0.0	0.8	blue	green
142.25	2.25	con3	0.9176881313323976	1.0	0.8	blue	blue
144.5	8.25	inc2	1.767771005630493	0.0	0.8	blue	red
152.75	8.25	con1	1.169449090957642	1.0	0.8	red	red
161.0	2.25	con3	1.020079135894775	1.0	0.8	blue	blue
163.25	8.25	con3	0.6850790977478027	1.0	0.8	blue	blue
171.5	4.5	inc6	1.218708992004395	0.0	0.8	green	blue
176.0	8.25	con3	0.625399112701416	1.0	0.8	blue	blue
184.25	8.25	inc2	2.650275945663452	1.0	0.8	blue	red
192.5	2.25	con1	0.9863250255584716	1.0	0.8	red	red
194.75	2.25	con1	n/a	0.0	0.8	red	red
197.0	8.25	con3	0.7745871543884277	1.0	0.8	blue	blue
205.25	2.25	con2	1.317581176757812	1.0	0.8	green	green
207.5	8.25	con2	0.550832986831665	1.0	0.8	green	green
215.75	2.25	inc3	n/a	0.0	0.8	red	green
218.0	2.25	con2	0.2866890430450439	1.0	0.8	green	green
220.25	8.25	con3	0.7527599334716797	1.0	0.8	blue	blue
228.5	2.25	con1	n/a	0.0	0.8	red	red
230.75	8.25	con3	0.7027089595794678	0.0	0.8	blue	blue
239.0	4.5	con3	1.323086977005005	1.0	0.8	blue	blue
243.5	8.25	inc2	1.866866111755371	0.0	0.8	blue	red
251.75	2.25	con2	1.462455987930298	0.0	0.8	green	green
254.0	4.5	inc5	n/a	0.0	0.8	red	blue
258.5	2.25	con1	n/a	0.0	0.8	red	red
260.75	2.25	con3	0.3205690383911133	0.0	0.8	blue	blue
263.0	2.25	con3	n/a	0.0	0.8	blue	blue
265.25	4.5	inc3	n/a	0.0	0.8	red	green
269.75	4.5	con2	1.002249956130981	1.0	0.8	green	green
274.25	8.25	inc1	1.268687963485718	0.0	0.8	green 	red
282.5	4.5	inc4	1.754873037338257	0.0	0.8	blue	green
287.0	2.25	con1	n/a	0.0	0.8	red	red
289.25	2.25	con2	0.8009300231933594	0.0	0.8	green	green
291.5	2.25	inc3	0.919679880142212	0.0	0.8	red	green
293.75	4.5	inc3	1.202574968338013	0.0	0.8	red	green
298.25	8.25	con1	1.324233055114746	0.0	0.8	red	red
306.5	4.5	inc5	2.687062978744507	1.0	0.8	red	blue
311.0	8.25	con1	2.467939853668213	1.0	0.8	red	red
319.25	8.25	con1	2.785880088806152	1.0	0.8	red	red
327.5	4.5	con2	1.353372097015381	0.0	0.8	green	green
332.0	4.5	inc5	n/a	0.0	0.8	red	blue
336.5	4.5	con1	2.318927049636841	0.0	0.8	red	red
341.0	4.5	con1	1.575084924697876	0.0	0.8	red	red
345.5	4.5	con3	1.821073055267334	1.0	0.8	blue	blue
350.0	4.5	inc6	1.252867221832275	0.0	0.8	green	blue
354.5	4.5	con3	n/a	0.0	0.8	blue	blue
359.0	8.25	inc2	1.477404832839966	0.0	0.8	blue	red
367.25	4.5	con2	1.455523014068604	0.0	0.8	green	green
371.75	4.5	con3	n/a	0.0	0.8	blue	blue
376.25	4.5	con1	1.468940019607544	0.0	0.8	red	red
380.75	4.5	con2	0.5098550319671631	0.0	0.8	green	green
385.25	4.5	con3	1.286079168319702	0.0	0.8	blue	blue
389.75	8.25	con2	1.202959775924683	0.0	0.8	green	green
