onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	inc4	1.01849889755249	1.0	0.8	blue	green
4.25	4.5	con2	0.5191609859466553	1.0	0.8	green	green
8.75	8.25	inc5	0.6701560020446777	1.0	0.8	red	blue
17.0	8.25	con1	0.4338088035583496	1.0	0.8	red	red
25.25	8.25	inc1	0.5369608402252197	1.0	0.8	green	red
33.5	2.25	con2	0.5697939395904541	1.0	0.8	green	green
35.75	2.25	inc1	0.4991281032562256	1.0	0.8	green	red
38.0	8.25	con1	0.4876430034637451	1.0	0.8	red	red
46.25	8.25	con2	0.6696450710296631	1.0	0.8	green	green
54.5	2.25	con3	0.8705589771270752	1.0	0.8	blue	blue
56.75	4.5	con1	0.4808700084686279	1.0	0.8	red	red
61.25	2.25	con1	0.4300858974456787	1.0	0.8	red	red
63.5	8.25	con3	0.5968019962310791	1.0	0.8	blue	blue
71.75	2.25	con2	0.603212833404541	1.0	0.8	green	green
74.0	2.25	inc4	0.8794019222259521	1.0	0.8	blue	green
76.25	2.25	con1	0.4871869087219238	1.0	0.8	red	red
78.5	4.5	con3	0.5620839595794678	1.0	0.8	blue	blue
83.0	4.5	con2	0.579002857208252	1.0	0.8	green	green
87.5	8.25	inc6	0.8614490032196045	1.0	0.8	green	blue
95.75	8.25	con1	0.5273628234863281	1.0	0.8	red	red
104.0	4.5	con3	1.169973134994507	1.0	0.8	blue	blue
108.5	4.5	con2	0.5016851425170898	1.0	0.8	green	green
113.0	8.25	inc6	0.7705910205841064	1.0	0.8	green	blue
121.25	8.25	con2	0.6562738418579102	1.0	0.8	green	green
129.5	2.25	inc1	0.6399660110473633	1.0	0.8	green	red
131.75	8.25	con2	0.6719779968261719	1.0	0.8	green	green
140.0	2.25	inc4	0.9054620265960692	1.0	0.8	blue	green
142.25	2.25	con3	0.5549089908599854	1.0	0.8	blue	blue
144.5	8.25	inc2	0.5053901672363281	1.0	0.8	blue	red
152.75	8.25	con1	0.4709300994873047	1.0	0.8	red	red
161.0	2.25	con3	0.8040459156036377	1.0	0.8	blue	blue
163.25	8.25	con3	0.453747034072876	1.0	0.8	blue	blue
171.5	4.5	inc6	0.7328701019287109	0.0	0.8	green	blue
176.0	8.25	con3	0.6538898944854736	1.0	0.8	blue	blue
184.25	8.25	inc2	0.5042750835418701	1.0	0.8	blue	red
192.5	2.25	con1	0.4541280269622803	1.0	0.8	red	red
194.75	2.25	con1	0.4372379779815674	1.0	0.8	red	red
197.0	8.25	con3	0.6528201103210449	1.0	0.8	blue	blue
205.25	2.25	con2	0.7361738681793213	1.0	0.8	green	green
207.5	8.25	con2	0.4460949897766113	1.0	0.8	green	green
215.75	2.25	inc3	0.7817142009735107	1.0	0.8	red	green
218.0	2.25	con2	0.6034350395202637	1.0	0.8	green	green
220.25	8.25	con3	0.764599084854126	1.0	0.8	blue	blue
228.5	2.25	con1	0.5165400505065918	1.0	0.8	red	red
230.75	8.25	con3	1.36276912689209	1.0	0.8	blue	blue
239.0	4.5	con3	0.5798580646514893	1.0	0.8	blue	blue
243.5	8.25	inc2	0.6964099407196045	1.0	0.8	blue	red
251.75	2.25	con2	1.145056009292603	1.0	0.8	green	green
254.0	4.5	inc5	0.745081901550293	1.0	0.8	red	blue
258.5	2.25	con1	0.4773480892181396	1.0	0.8	red	red
260.75	2.25	con3	0.6784729957580566	1.0	0.8	blue	blue
263.0	2.25	con3	0.6278800964355469	1.0	0.8	blue	blue
265.25	4.5	inc3	0.91973614692688	1.0	0.8	red	green
269.75	4.5	con2	0.6868419647216797	1.0	0.8	green	green
274.25	8.25	inc1	0.5531208515167236	1.0	0.8	green 	red
282.5	4.5	inc4	0.7576479911804199	1.0	0.8	blue	green
287.0	2.25	con1	0.5411360263824463	1.0	0.8	red	red
289.25	2.25	con2	0.8069369792938232	1.0	0.8	green	green
291.5	2.25	inc3	0.9416139125823976	1.0	0.8	red	green
293.75	4.5	inc3	0.5244829654693604	1.0	0.8	red	green
298.25	8.25	con1	0.4733490943908691	1.0	0.8	red	red
306.5	4.5	inc5	0.4056911468505859	1.0	0.8	red	blue
311.0	8.25	con1	0.505702018737793	1.0	0.8	red	red
319.25	8.25	con1	0.488476037979126	1.0	0.8	red	red
327.5	4.5	con2	0.5539882183074951	1.0	0.8	green	green
332.0	4.5	inc5	0.7856290340423584	1.0	0.8	red	blue
336.5	4.5	con1	0.5031290054321289	1.0	0.8	red	red
341.0	4.5	con1	0.572350025177002	1.0	0.8	red	red
345.5	4.5	con3	0.7369279861450195	0.0	0.8	blue	blue
350.0	4.5	inc6	0.9200618267059326	1.0	0.8	green	blue
354.5	4.5	con3	0.6870369911193848	1.0	0.8	blue	blue
359.0	8.25	inc2	0.5533480644226074	1.0	0.8	blue	red
367.25	4.5	con2	0.8192939758300781	1.0	0.8	green	green
371.75	4.5	con3	0.6529579162597656	1.0	0.8	blue	blue
376.25	4.5	con1	0.5695919990539551	1.0	0.8	red	red
380.75	4.5	con2	1.36660099029541	1.0	0.8	green	green
385.25	4.5	con3	0.5535991191864014	1.0	0.8	blue	blue
389.75	8.25	con2	0.5370140075683594	1.0	0.8	green	green
